Kernel Name,Latency (ms)
16.flash.2.4.2.32.16.16.0,0.019231999292969704
16.flash.2.4.2.32.32.32.0,0.016575999557971954
16.flash.2.4.2.32.48.48.0,0.017311999574303627
16.flash.2.4.2.32.64.64.0,0.016992000862956047
16.flash.2.4.2.32.80.80.0,0.016543999314308167
16.flash.2.4.2.32.96.96.0,0.016224000602960587
16.flash.2.4.2.32.112.112.0,0.016448000445961952
16.flash.2.4.2.32.128.128.0,0.01635199971497059
16.flash.2.4.2.32.144.144.0,0.016736000776290894
16.flash.2.4.2.32.160.160.0,0.015807999297976494
16.flash.2.4.2.32.176.176.0,0.016127999871969223
16.flash.2.4.2.32.192.192.0,0.015807999297976494
16.flash.2.4.2.32.208.208.0,0.017055999487638474
16.flash.2.4.2.32.224.224.0,0.016704000532627106
16.flash.2.4.2.32.240.240.0,0.016448000445961952
16.flash.2.4.2.32.256.256.0,0.016256000846624374
16.flash.2.4.2.64.16.16.0,0.01587199978530407
16.flash.2.4.2.64.32.32.0,0.01548799965530634
16.flash.2.4.2.64.48.48.0,0.015615999698638916
16.flash.2.4.2.64.64.64.0,0.015936000272631645
16.flash.2.4.2.64.80.80.0,0.015807999297976494
16.flash.2.4.2.64.96.96.0,0.015647999942302704
16.flash.2.4.2.64.112.112.0,0.016063999384641647
16.flash.2.4.2.64.128.128.0,0.015744000673294067
16.flash.2.4.2.64.144.144.0,0.016287999227643013
16.flash.2.4.2.64.160.160.0,0.015776000916957855
16.flash.2.4.2.64.176.176.0,0.01568000018596649
16.flash.2.4.2.64.192.192.0,0.01532800029963255
16.flash.2.4.2.64.208.208.0,0.016543999314308167
16.flash.2.4.2.64.224.224.0,0.01600000075995922
16.flash.2.4.2.64.240.240.0,0.015647999942302704
16.flash.2.4.2.64.256.256.0,0.01600000075995922
16.flash.2.4.2.128.16.16.0,0.015072000212967396
16.flash.2.4.2.128.32.32.0,0.01571200042963028
16.flash.2.4.2.128.48.48.0,0.016063999384641647
16.flash.2.4.2.128.64.64.0,0.015456000342965126
16.flash.2.4.2.128.80.80.0,0.01616000011563301
16.flash.2.4.2.128.96.96.0,0.0163199994713068
16.flash.2.4.2.128.112.112.0,0.01708799973130226
16.flash.2.4.2.128.128.128.0,0.01648000068962574
16.flash.2.4.2.128.144.144.0,0.01974399946630001
16.flash.2.4.2.128.160.160.0,0.019872000440955162
16.flash.2.4.2.128.176.176.0,0.019360000267624855
16.flash.2.4.2.128.192.192.0,0.0191040001809597
16.flash.2.4.2.128.208.208.0,0.02239999920129776
16.flash.2.4.2.128.224.224.0,0.020255999639630318
16.flash.2.4.2.128.240.240.0,0.02195199951529503
16.flash.2.4.2.128.256.256.0,0.02006400004029274
16.flash.2.4.2.256.16.16.0,0.01664000004529953
16.flash.2.4.2.256.32.32.0,0.015744000673294067
16.flash.2.4.2.256.48.48.0,0.018432000651955605
16.flash.2.4.2.256.64.64.0,0.017184000462293625
16.flash.2.4.2.256.80.80.0,0.020608000457286835
16.flash.2.4.2.256.96.96.0,0.019328000023961067
16.flash.2.4.2.256.112.112.0,0.021983999758958817
16.flash.2.4.2.256.128.128.0,0.019519999623298645
16.flash.2.4.2.256.144.144.0,0.020096000283956528
16.flash.2.4.2.256.160.160.0,0.019328000023961067
16.flash.2.4.2.256.176.176.0,0.019872000440955162
16.flash.2.4.2.256.192.192.0,0.01961600035429001
16.flash.2.4.2.256.208.208.0,0.02179200015962124
16.flash.2.4.2.256.224.224.0,0.020576000213623047
16.flash.2.4.2.256.240.240.0,0.020800000056624413
16.flash.2.4.2.256.256.256.0,0.020479999482631683
16.flash.2.4.2.512.16.16.0,0.020800000056624413
16.flash.2.4.2.512.32.32.0,0.019551999866962433
16.flash.2.4.2.512.48.48.0,0.021536000072956085
16.flash.2.4.2.512.64.64.0,0.020096000283956528
16.flash.2.4.2.512.80.80.0,0.02022399939596653
16.flash.2.4.2.512.96.96.0,0.02006400004029274
16.flash.2.4.2.512.112.112.0,0.02099199965596199
16.flash.2.4.2.512.128.128.0,0.02022399939596653
16.flash.2.4.2.512.144.144.0,0.02112000063061714
16.flash.2.4.2.512.160.160.0,0.020800000056624413
16.flash.2.4.2.512.176.176.0,0.021023999899625778
16.flash.2.4.2.512.192.192.0,0.02035200037062168
16.flash.2.4.2.512.208.208.0,0.02300800010561943
16.flash.2.4.2.512.224.224.0,0.021856000646948814
16.flash.2.4.2.512.240.240.0,0.021407999098300934
16.flash.2.4.2.512.256.256.0,0.021056000143289566
16.flash.2.4.2.1024.16.16.0,0.020735999569296837
16.flash.2.4.2.1024.32.32.0,0.020191999152302742
16.flash.2.4.2.1024.48.48.0,0.02131200022995472
16.flash.2.4.2.1024.64.64.0,0.02147199958562851
16.flash.2.4.2.1024.80.80.0,0.02112000063061714
16.flash.2.4.2.1024.96.96.0,0.020320000126957893
16.flash.2.4.2.1024.112.112.0,0.02179200015962124
16.flash.2.4.2.1024.128.128.0,0.020576000213623047
16.flash.2.4.2.1024.144.144.0,0.023360000923275948
16.flash.2.4.2.1024.160.160.0,0.021888000890612602
16.flash.2.4.2.1024.176.176.0,0.02208000048995018
16.flash.2.4.2.1024.192.192.0,0.02191999927163124
16.flash.2.4.2.1024.208.208.0,0.023135999217629433
16.flash.2.4.2.1024.224.224.0,0.022112000733613968
