Kernel Name,Latency (ms)
b16.flash.2.16.2.32.16.16.0,0.018079999834299088
b16.flash.2.16.2.32.32.32.0,0.01616000011563301
b16.flash.2.16.2.32.48.48.0,0.016736000776290894
b16.flash.2.16.2.32.64.64.0,0.01651199907064438
b16.flash.2.16.2.32.80.80.0,0.0161920003592968
b16.flash.2.16.2.32.96.96.0,0.016063999384641647
b16.flash.2.16.2.32.112.112.0,0.01833599992096424
b16.flash.2.16.2.32.128.128.0,0.016704000532627106
b16.flash.2.16.2.32.144.144.0,0.01708799973130226
b16.flash.2.16.2.32.160.160.0,0.01603199914097786
b16.flash.2.16.2.32.176.176.0,0.01708799973130226
b16.flash.2.16.2.32.192.192.0,0.015904000028967857
b16.flash.2.16.2.32.208.208.0,0.016256000846624374
b16.flash.2.16.2.32.224.224.0,0.016224000602960587
b16.flash.2.16.2.32.240.240.0,0.0161920003592968
b16.flash.2.16.2.32.256.256.0,0.016127999871969223
b16.flash.2.16.2.64.16.16.0,0.015647999942302704
b16.flash.2.16.2.64.32.32.0,0.015519999898970127
b16.flash.2.16.2.64.48.48.0,0.01635199971497059
b16.flash.2.16.2.64.64.64.0,0.016767999157309532
b16.flash.2.16.2.64.80.80.0,0.015776000916957855
b16.flash.2.16.2.64.96.96.0,0.015359999611973763
b16.flash.2.16.2.64.112.112.0,0.015552000142633915
b16.flash.2.16.2.64.128.128.0,0.015744000673294067
b16.flash.2.16.2.64.144.144.0,0.016287999227643013
b16.flash.2.16.2.64.160.160.0,0.016224000602960587
b16.flash.2.16.2.64.176.176.0,0.015936000272631645
b16.flash.2.16.2.64.192.192.0,0.015359999611973763
b16.flash.2.16.2.64.208.208.0,0.01648000068962574
b16.flash.2.16.2.64.224.224.0,0.016543999314308167
b16.flash.2.16.2.64.240.240.0,0.01568000018596649
b16.flash.2.16.2.64.256.256.0,0.016256000846624374
b16.flash.2.16.2.128.16.16.0,0.015263999812304974
b16.flash.2.16.2.128.32.32.0,0.015647999942302704
b16.flash.2.16.2.128.48.48.0,0.016256000846624374
b16.flash.2.16.2.128.64.64.0,0.01635199971497059
b16.flash.2.16.2.128.80.80.0,0.016736000776290894
b16.flash.2.16.2.128.96.96.0,0.016256000846624374
b16.flash.2.16.2.128.112.112.0,0.017823999747633934
b16.flash.2.16.2.128.128.128.0,0.01711999997496605
b16.flash.2.16.2.128.144.144.0,0.020800000056624413
b16.flash.2.16.2.128.160.160.0,0.019648000597953796
b16.flash.2.16.2.128.176.176.0,0.020479999482631683
b16.flash.2.16.2.128.192.192.0,0.01942400075495243
b16.flash.2.16.2.128.208.208.0,0.021856000646948814
b16.flash.2.16.2.128.224.224.0,0.02035200037062168
b16.flash.2.16.2.128.240.240.0,0.02067199908196926
b16.flash.2.16.2.128.256.256.0,0.020927999168634415
b16.flash.2.16.2.256.16.16.0,0.01759999990463257
b16.flash.2.16.2.256.32.32.0,0.016896000131964684
b16.flash.2.16.2.256.48.48.0,0.01881599985063076
b16.flash.2.16.2.256.64.64.0,0.017535999417304993
b16.flash.2.16.2.256.80.80.0,0.02006400004029274
b16.flash.2.16.2.256.96.96.0,0.02006400004029274
b16.flash.2.16.2.256.112.112.0,0.0208320003002882
b16.flash.2.16.2.256.128.128.0,0.020576000213623047
b16.flash.2.16.2.256.144.144.0,0.02038400061428547
b16.flash.2.16.2.256.160.160.0,0.020096000283956528
b16.flash.2.16.2.256.176.176.0,0.020479999482631683
b16.flash.2.16.2.256.192.192.0,0.019936000928282738
b16.flash.2.16.2.256.208.208.0,0.021983999758958817
b16.flash.2.16.2.256.224.224.0,0.020767999812960625
b16.flash.2.16.2.256.240.240.0,0.02131200022995472
b16.flash.2.16.2.256.256.256.0,0.02099199965596199
b16.flash.2.16.2.512.16.16.0,0.02252800017595291
b16.flash.2.16.2.512.32.32.0,0.019967999309301376
b16.flash.2.16.2.512.48.48.0,0.02252800017595291
b16.flash.2.16.2.512.64.64.0,0.021023999899625778
b16.flash.2.16.2.512.80.80.0,0.02067199908196926
b16.flash.2.16.2.512.96.96.0,0.020096000283956528
b16.flash.2.16.2.512.112.112.0,0.021376000717282295
b16.flash.2.16.2.512.128.128.0,0.020576000213623047
b16.flash.2.16.2.512.144.144.0,0.02271999977529049
b16.flash.2.16.2.512.160.160.0,0.02175999991595745
b16.flash.2.16.2.512.176.176.0,0.02236800082027912
b16.flash.2.16.2.512.192.192.0,0.021727999672293663
b16.flash.2.16.2.512.208.208.0,0.022495999932289124
b16.flash.2.16.2.512.224.224.0,0.022431999444961548
b16.flash.2.16.2.512.240.240.0,0.023072000592947006
b16.flash.2.16.2.512.256.256.0,0.022655999287962914
b16.flash.2.16.2.1024.16.16.0,0.02099199965596199
b16.flash.2.16.2.1024.32.32.0,0.020191999152302742
b16.flash.2.16.2.1024.48.48.0,0.022207999601960182
b16.flash.2.16.2.1024.64.64.0,0.02236800082027912
b16.flash.2.16.2.1024.80.80.0,0.02252800017595291
b16.flash.2.16.2.1024.96.96.0,0.02208000048995018
b16.flash.2.16.2.1024.112.112.0,0.0225600004196167
b16.flash.2.16.2.1024.128.128.0,0.022431999444961548
b16.flash.2.16.2.1024.144.144.0,0.022752000018954277
b16.flash.2.16.2.1024.160.160.0,0.021888000890612602
b16.flash.2.16.2.1024.176.176.0,0.021983999758958817
b16.flash.2.16.2.1024.192.192.0,0.023135999217629433
b16.flash.2.16.2.1024.208.208.0,0.022975999861955643
b16.flash.2.16.2.1024.224.224.0,0.021695999428629875
b16.flash.2.16.2.1024.240.240.0,0.02208000048995018
b16.flash.2.16.2.1024.256.256.0,0.021983999758958817
b16.flash.2.16.2.2048.16.16.0,0.02175999991595745
b16.flash.2.16.2.2048.32.32.0,0.021824000403285027
b16.flash.2.16.2.2048.48.48.0,0.022112000733613968
b16.flash.2.16.2.2048.64.64.0,0.022336000576615334
b16.flash.2.16.2.2048.80.80.0,0.02195199951529503
b16.flash.2.16.2.2048.96.96.0,0.021888000890612602
b16.flash.2.16.2.2048.112.112.0,0.02147199958562851
b16.flash.2.16.2.2048.128.128.0,0.02179200015962124
b16.flash.2.16.2.2048.144.144.0,0.02812799997627735
