Kernel Name,Latency (ms)
16.flash.2.12.2.32.16.16.0,0.019967999309301376
16.flash.2.12.2.32.32.32.0,0.018112000077962875
16.flash.2.12.2.32.48.48.0,0.016256000846624374
16.flash.2.12.2.32.64.64.0,0.016416000202298164
16.flash.2.12.2.32.80.80.0,0.016448000445961952
16.flash.2.12.2.32.96.96.0,0.016095999628305435
16.flash.2.12.2.32.112.112.0,0.015807999297976494
16.flash.2.12.2.32.128.128.0,0.016383999958634377
16.flash.2.12.2.32.144.144.0,0.016736000776290894
16.flash.2.12.2.32.160.160.0,0.01603199914097786
16.flash.2.12.2.32.176.176.0,0.016095999628305435
16.flash.2.12.2.32.192.192.0,0.015615999698638916
16.flash.2.12.2.32.208.208.0,0.016607999801635742
16.flash.2.12.2.32.224.224.0,0.015647999942302704
16.flash.2.12.2.32.240.240.0,0.016224000602960587
16.flash.2.12.2.32.256.256.0,0.01600000075995922
16.flash.2.12.2.64.16.16.0,0.015359999611973763
16.flash.2.12.2.64.32.32.0,0.015519999898970127
16.flash.2.12.2.64.48.48.0,0.015904000028967857
16.flash.2.12.2.64.64.64.0,0.01568000018596649
16.flash.2.12.2.64.80.80.0,0.015807999297976494
16.flash.2.12.2.64.96.96.0,0.015744000673294067
16.flash.2.12.2.64.112.112.0,0.01548799965530634
16.flash.2.12.2.64.128.128.0,0.015456000342965126
16.flash.2.12.2.64.144.144.0,0.01635199971497059
16.flash.2.12.2.64.160.160.0,0.015807999297976494
16.flash.2.12.2.64.176.176.0,0.01548799965530634
16.flash.2.12.2.64.192.192.0,0.015584000386297703
16.flash.2.12.2.64.208.208.0,0.016063999384641647
16.flash.2.12.2.64.224.224.0,0.015968000516295433
16.flash.2.12.2.64.240.240.0,0.01568000018596649
16.flash.2.12.2.64.256.256.0,0.01568000018596649
16.flash.2.12.2.128.16.16.0,0.015168000012636185
16.flash.2.12.2.128.32.32.0,0.015552000142633915
16.flash.2.12.2.128.48.48.0,0.016224000602960587
16.flash.2.12.2.128.64.64.0,0.015776000916957855
16.flash.2.12.2.128.80.80.0,0.016224000602960587
16.flash.2.12.2.128.96.96.0,0.015936000272631645
16.flash.2.12.2.128.112.112.0,0.017503999173641205
16.flash.2.12.2.128.128.128.0,0.016896000131964684
16.flash.2.12.2.128.144.144.0,0.019648000597953796
16.flash.2.12.2.128.160.160.0,0.020287999883294106
16.flash.2.12.2.128.176.176.0,0.020447999238967896
16.flash.2.12.2.128.192.192.0,0.0197759997099638
16.flash.2.12.2.128.208.208.0,0.021856000646948814
16.flash.2.12.2.128.224.224.0,0.020576000213623047
16.flash.2.12.2.128.240.240.0,0.02195199951529503
16.flash.2.12.2.128.256.256.0,0.020255999639630318
16.flash.2.12.2.256.16.16.0,0.01708799973130226
16.flash.2.12.2.256.32.32.0,0.016416000202298164
16.flash.2.12.2.256.48.48.0,0.01817600056529045
16.flash.2.12.2.256.64.64.0,0.01772800087928772
16.flash.2.12.2.256.80.80.0,0.020255999639630318
16.flash.2.12.2.256.96.96.0,0.020031999796628952
16.flash.2.12.2.256.112.112.0,0.019967999309301376
16.flash.2.12.2.256.128.128.0,0.01961600035429001
16.flash.2.12.2.256.144.144.0,0.020479999482631683
16.flash.2.12.2.256.160.160.0,0.02067199908196926
16.flash.2.12.2.256.176.176.0,0.020191999152302742
16.flash.2.12.2.256.192.192.0,0.019807999953627586
16.flash.2.12.2.256.208.208.0,0.022336000576615334
16.flash.2.12.2.256.224.224.0,0.021183999255299568
16.flash.2.12.2.256.240.240.0,0.02127999998629093
16.flash.2.12.2.256.256.256.0,0.02067199908196926
16.flash.2.12.2.512.16.16.0,0.02099199965596199
16.flash.2.12.2.512.32.32.0,0.01990400068461895
16.flash.2.12.2.512.48.48.0,0.02252800017595291
16.flash.2.12.2.512.64.64.0,0.02191999927163124
16.flash.2.12.2.512.80.80.0,0.020608000457286835
16.flash.2.12.2.512.96.96.0,0.019872000440955162
16.flash.2.12.2.512.112.112.0,0.02223999984562397
16.flash.2.12.2.512.128.128.0,0.020735999569296837
16.flash.2.12.2.512.144.144.0,0.022143999114632607
16.flash.2.12.2.512.160.160.0,0.02179200015962124
16.flash.2.12.2.512.176.176.0,0.022272000089287758
16.flash.2.12.2.512.192.192.0,0.02175999991595745
16.flash.2.12.2.512.208.208.0,0.022112000733613968
16.flash.2.12.2.512.224.224.0,0.022431999444961548
16.flash.2.12.2.512.240.240.0,0.022016000002622604
16.flash.2.12.2.512.256.256.0,0.021568000316619873
16.flash.2.12.2.1024.16.16.0,0.02099199965596199
16.flash.2.12.2.1024.32.32.0,0.02038400061428547
16.flash.2.12.2.1024.48.48.0,0.021888000890612602
16.flash.2.12.2.1024.64.64.0,0.02175999991595745
16.flash.2.12.2.1024.80.80.0,0.021983999758958817
16.flash.2.12.2.1024.96.96.0,0.022112000733613968
16.flash.2.12.2.1024.112.112.0,0.022143999114632607
16.flash.2.12.2.1024.128.128.0,0.021983999758958817
16.flash.2.12.2.1024.144.144.0,0.021983999758958817
16.flash.2.12.2.1024.160.160.0,0.02208000048995018
16.flash.2.12.2.1024.176.176.0,0.02179200015962124
16.flash.2.12.2.1024.192.192.0,0.02304000034928322
16.flash.2.12.2.1024.208.208.0,0.02271999977529049
16.flash.2.12.2.1024.224.224.0,0.022112000733613968
16.flash.2.12.2.1024.240.240.0,0.02160000056028366
16.flash.2.12.2.1024.256.256.0,0.02179200015962124
16.flash.2.12.2.2048.16.16.0,0.02191999927163124
16.flash.2.12.2.2048.32.32.0,0.021215999498963356
16.flash.2.12.2.2048.48.48.0,0.022463999688625336
16.flash.2.12.2.2048.64.64.0,0.022816000506281853
16.flash.2.12.2.2048.80.80.0,0.022336000576615334
16.flash.2.12.2.2048.96.96.0,0.02191999927163124
16.flash.2.12.2.2048.112.112.0,0.021856000646948814
16.flash.2.12.2.2048.128.128.0,0.021695999428629875
16.flash.2.12.2.2048.144.144.0,0.023520000278949738
16.flash.2.12.2.2048.160.160.0,0.022175999358296394
16.flash.2.12.2.2048.176.176.0,0.023744000121951103
16.flash.2.12.2.2048.192.192.0,0.0226879995316267
16.flash.2.12.2.2048.208.208.0,0.030688000842928886
16.flash.2.12.2.2048.224.224.0,0.030047999694943428
16.flash.2.12.2.2048.240.240.0,0.0323840007185936
16.flash.2.12.2.2048.256.256.0,0.03209599852561951
16.flash.2.12.2.4096.16.16.0,0.022175999358296394
16.flash.2.12.2.4096.32.32.0,0.02223999984562397
16.flash.2.12.2.4096.48.48.0,0.02252800017595291
