Kernel Name,Latency (ms)
b16.efficient.2.12.32.32.32.32.0,0.015776000916957855
b16.efficient.2.12.32.32.32.32.1,0.01408000010997057
b16.efficient.2.12.32.32.32.64.0,0.013663999736309052
b16.efficient.2.12.32.32.32.64.1,0.014175999909639359
b16.efficient.2.12.32.32.32.128.0,0.014783999882638454
b16.efficient.2.12.32.32.32.128.1,0.014655999839305878
b16.efficient.2.12.32.32.32.256.0,0.015584000386297703
b16.efficient.2.12.32.32.32.256.1,0.01548799965530634
b16.efficient.2.12.32.32.64.32.0,0.013824000023305416
b16.efficient.2.12.32.32.64.32.1,0.013824000023305416
b16.efficient.2.12.32.32.64.64.0,0.013535999692976475
b16.efficient.2.12.32.32.64.64.1,0.013567999936640263
b16.efficient.2.12.32.32.64.128.0,0.014560000039637089
b16.efficient.2.12.32.32.64.128.1,0.01462399959564209
b16.efficient.2.12.32.32.64.256.0,0.015519999898970127
b16.efficient.2.12.32.32.64.256.1,0.015776000916957855
b16.efficient.2.12.32.32.128.32.0,0.01462399959564209
b16.efficient.2.12.32.32.128.32.1,0.01462399959564209
b16.efficient.2.12.32.32.128.64.0,0.014751999638974667
b16.efficient.2.12.32.32.128.64.1,0.014592000283300877
b16.efficient.2.12.32.32.128.128.0,0.014655999839305878
b16.efficient.2.12.32.32.128.128.1,0.014720000326633453
b16.efficient.2.12.32.32.128.256.0,0.01587199978530407
b16.efficient.2.12.32.32.128.256.1,0.01583999954164028
b16.efficient.2.12.32.32.256.32.0,0.015519999898970127
b16.efficient.2.12.32.32.256.32.1,0.015584000386297703
b16.efficient.2.12.32.32.256.64.0,0.015584000386297703
b16.efficient.2.12.32.32.256.64.1,0.01571200042963028
b16.efficient.2.12.32.32.256.128.0,0.015552000142633915
b16.efficient.2.12.32.32.256.128.1,0.015584000386297703
b16.efficient.2.12.32.32.256.256.0,0.016831999644637108
b16.efficient.2.12.32.32.256.256.1,0.01664000004529953
b16.efficient.2.12.32.64.32.32.0,0.013535999692976475
b16.efficient.2.12.32.64.32.32.1,0.013728000223636627
b16.efficient.2.12.32.64.32.64.0,0.013567999936640263
b16.efficient.2.12.32.64.32.64.1,0.013824000023305416
b16.efficient.2.12.32.64.32.128.0,0.014112000353634357
b16.efficient.2.12.32.64.32.128.1,0.015104000456631184
b16.efficient.2.12.32.64.32.256.0,0.015904000028967857
b16.efficient.2.12.32.64.32.256.1,0.015968000516295433
b16.efficient.2.12.32.64.64.32.0,0.013728000223636627
b16.efficient.2.12.32.64.64.32.1,0.013504000380635262
b16.efficient.2.12.32.64.64.64.0,0.013504000380635262
b16.efficient.2.12.32.64.64.64.1,0.013887999579310417
b16.efficient.2.12.32.64.64.128.0,0.01462399959564209
b16.efficient.2.12.32.64.64.128.1,0.014592000283300877
b16.efficient.2.12.32.64.64.256.0,0.015904000028967857
b16.efficient.2.12.32.64.64.256.1,0.015807999297976494
b16.efficient.2.12.32.64.128.32.0,0.014592000283300877
b16.efficient.2.12.32.64.128.32.1,0.014911999925971031
b16.efficient.2.12.32.64.128.64.0,0.014527999795973301
b16.efficient.2.12.32.64.128.64.1,0.014976000413298607
b16.efficient.2.12.32.64.128.128.0,0.014560000039637089
b16.efficient.2.12.32.64.128.128.1,0.014783999882638454
b16.efficient.2.12.32.64.128.256.0,0.016543999314308167
b16.efficient.2.12.32.64.128.256.1,0.01600000075995922
b16.efficient.2.12.32.64.256.32.0,0.015552000142633915
b16.efficient.2.12.32.64.256.32.1,0.015456000342965126
b16.efficient.2.12.32.64.256.64.0,0.01583999954164028
b16.efficient.2.12.32.64.256.64.1,0.015552000142633915
b16.efficient.2.12.32.64.256.128.0,0.015968000516295433
b16.efficient.2.12.32.64.256.128.1,0.015936000272631645
b16.efficient.2.12.32.64.256.256.0,0.017023999243974686
b16.efficient.2.12.32.64.256.256.1,0.016543999314308167
b16.efficient.2.12.32.128.32.32.0,0.01539199985563755
b16.efficient.2.12.32.128.32.32.1,0.013407999649643898
b16.efficient.2.12.32.128.32.64.0,0.015200000256299973
b16.efficient.2.12.32.128.32.64.1,0.013535999692976475
b16.efficient.2.12.32.128.32.128.0,0.014431999996304512
b16.efficient.2.12.32.128.32.128.1,0.0144640002399683
b16.efficient.2.12.32.128.32.256.0,0.016127999871969223
b16.efficient.2.12.32.128.32.256.1,0.01548799965530634
b16.efficient.2.12.32.128.64.32.0,0.01539199985563755
b16.efficient.2.12.32.128.64.32.1,0.013632000423967838
b16.efficient.2.12.32.128.64.64.0,0.015519999898970127
b16.efficient.2.12.32.128.64.64.1,0.013632000423967838
b16.efficient.2.12.32.128.64.128.0,0.014688000082969666
b16.efficient.2.12.32.128.64.128.1,0.014527999795973301
b16.efficient.2.12.32.128.64.256.0,0.01651199907064438
