Kernel Name,Latency (ms)
32.efficient.2.4.32.32.32.32.0,0.019007999449968338
32.efficient.2.4.32.32.32.32.1,0.015968000516295433
32.efficient.2.4.32.32.32.64.0,0.015936000272631645
32.efficient.2.4.32.32.32.64.1,0.0161920003592968
32.efficient.2.4.32.32.32.128.0,0.01692800037562847
32.efficient.2.4.32.32.32.128.1,0.016607999801635742
32.efficient.2.4.32.32.32.256.0,0.017184000462293625
32.efficient.2.4.32.32.32.256.1,0.017184000462293625
32.efficient.2.4.32.32.64.32.0,0.016672000288963318
32.efficient.2.4.32.32.64.32.1,0.015936000272631645
32.efficient.2.4.32.32.64.64.0,0.01583999954164028
32.efficient.2.4.32.32.64.64.1,0.01600000075995922
32.efficient.2.4.32.32.64.128.0,0.01696000061929226
32.efficient.2.4.32.32.64.128.1,0.01696000061929226
32.efficient.2.4.32.32.64.256.0,0.017184000462293625
32.efficient.2.4.32.32.64.256.1,0.01692800037562847
32.efficient.2.4.32.32.128.32.0,0.01664000004529953
32.efficient.2.4.32.32.128.32.1,0.01635199971497059
32.efficient.2.4.32.32.128.64.0,0.017343999817967415
32.efficient.2.4.32.32.128.64.1,0.016543999314308167
32.efficient.2.4.32.32.128.128.0,0.01651199907064438
32.efficient.2.4.32.32.128.128.1,0.016607999801635742
32.efficient.2.4.32.32.128.256.0,0.01664000004529953
32.efficient.2.4.32.32.128.256.1,0.01648000068962574
32.efficient.2.4.32.32.256.32.0,0.016863999888300896
32.efficient.2.4.32.32.256.32.1,0.016992000862956047
32.efficient.2.4.32.32.256.64.0,0.01708799973130226
32.efficient.2.4.32.32.256.64.1,0.016863999888300896
32.efficient.2.4.32.32.256.128.0,0.01692800037562847
32.efficient.2.4.32.32.256.128.1,0.017152000218629837
32.efficient.2.4.32.32.256.256.0,0.018592000007629395
32.efficient.2.4.32.32.256.256.1,0.018624000251293182
32.efficient.2.4.32.64.32.32.0,0.016063999384641647
32.efficient.2.4.32.64.32.32.1,0.016224000602960587
32.efficient.2.4.32.64.32.64.0,0.016127999871969223
32.efficient.2.4.32.64.32.64.1,0.015968000516295433
32.efficient.2.4.32.64.32.128.0,0.017023999243974686
32.efficient.2.4.32.64.32.128.1,0.016704000532627106
32.efficient.2.4.32.64.32.256.0,0.017343999817967415
32.efficient.2.4.32.64.32.256.1,0.01648000068962574
32.efficient.2.4.32.64.64.32.0,0.016383999958634377
32.efficient.2.4.32.64.64.32.1,0.016736000776290894
32.efficient.2.4.32.64.64.64.0,0.016543999314308167
32.efficient.2.4.32.64.64.64.1,0.01692800037562847
32.efficient.2.4.32.64.64.128.0,0.016767999157309532
32.efficient.2.4.32.64.64.128.1,0.016992000862956047
32.efficient.2.4.32.64.64.256.0,0.01664000004529953
32.efficient.2.4.32.64.64.256.1,0.017023999243974686
32.efficient.2.4.32.64.128.32.0,0.01679999940097332
32.efficient.2.4.32.64.128.32.1,0.016704000532627106
32.efficient.2.4.32.64.128.64.0,0.016672000288963318
32.efficient.2.4.32.64.128.64.1,0.016863999888300896
32.efficient.2.4.32.64.128.128.0,0.016448000445961952
32.efficient.2.4.32.64.128.128.1,0.016448000445961952
32.efficient.2.4.32.64.128.256.0,0.01788800023496151
32.efficient.2.4.32.64.128.256.1,0.016896000131964684
32.efficient.2.4.32.64.256.32.0,0.01679999940097332
32.efficient.2.4.32.64.256.32.1,0.016672000288963318
32.efficient.2.4.32.64.256.64.0,0.017023999243974686
32.efficient.2.4.32.64.256.64.1,0.016831999644637108
32.efficient.2.4.32.64.256.128.0,0.017216000705957413
32.efficient.2.4.32.64.256.128.1,0.01651199907064438
32.efficient.2.4.32.64.256.256.0,0.02035200037062168
32.efficient.2.4.32.64.256.256.1,0.018624000251293182
32.efficient.2.4.32.128.32.32.0,0.01759999990463257
32.efficient.2.4.32.128.32.32.1,0.01616000011563301
32.efficient.2.4.32.128.32.64.0,0.017535999417304993
32.efficient.2.4.32.128.32.64.1,0.016383999958634377
32.efficient.2.4.32.128.32.128.0,0.016831999644637108
32.efficient.2.4.32.128.32.128.1,0.016448000445961952
32.efficient.2.4.32.128.32.256.0,0.019071999937295914
32.efficient.2.4.32.128.32.256.1,0.01708799973130226
32.efficient.2.4.32.128.64.32.0,0.01913600042462349
32.efficient.2.4.32.128.64.32.1,0.016575999557971954
32.efficient.2.4.32.128.64.64.0,0.019168000668287277
32.efficient.2.4.32.128.64.64.1,0.01648000068962574
32.efficient.2.4.32.128.64.128.0,0.016448000445961952
32.efficient.2.4.32.128.64.128.1,0.016992000862956047
32.efficient.2.4.32.128.64.256.0,0.01974399946630001
32.efficient.2.4.32.128.64.256.1,0.016831999644637108
32.efficient.2.4.32.128.128.32.0,0.01817600056529045
32.efficient.2.4.32.128.128.32.1,0.016383999958634377
32.efficient.2.4.32.128.128.64.0,0.018271999433636665
32.efficient.2.4.32.128.128.64.1,0.016416000202298164
32.efficient.2.4.32.128.128.128.0,0.018303999677300453
32.efficient.2.4.32.128.128.128.1,0.016256000846624374
32.efficient.2.4.32.128.128.256.0,0.021088000386953354
32.efficient.2.4.32.128.128.256.1,0.016831999644637108
32.efficient.2.4.32.128.256.32.0,0.0180479995906353
32.efficient.2.4.32.128.256.32.1,0.01708799973130226
32.efficient.2.4.32.128.256.64.0,0.01820800080895424
32.efficient.2.4.32.128.256.64.1,0.01679999940097332
32.efficient.2.4.32.128.256.128.0,0.018271999433636665
32.efficient.2.4.32.128.256.128.1,0.016448000445961952
32.efficient.2.4.32.128.256.256.0,0.023520000278949738
32.efficient.2.4.32.128.256.256.1,0.01852799952030182
32.efficient.2.4.32.256.32.32.0,0.029120000079274178
32.efficient.2.4.32.256.32.32.1,0.01587199978530407
32.efficient.2.4.32.256.32.64.0,0.029120000079274178
32.efficient.2.4.32.256.32.64.1,0.016672000288963318
32.efficient.2.4.32.256.32.128.0,0.02412799932062626
32.efficient.2.4.32.256.32.128.1,0.016736000776290894
32.efficient.2.4.32.256.32.256.0,0.03340800106525421
32.efficient.2.4.32.256.32.256.1,0.0163199994713068
32.efficient.2.4.32.256.64.32.0,0.03200000151991844
32.efficient.2.4.32.256.64.32.1,0.016607999801635742
32.efficient.2.4.32.256.64.64.0,0.032127998769283295
32.efficient.2.4.32.256.64.64.1,0.01648000068962574
32.efficient.2.4.32.256.64.128.0,0.02630399912595749
32.efficient.2.4.32.256.64.128.1,0.016767999157309532
32.efficient.2.4.32.256.64.256.0,0.03478400036692619
32.efficient.2.4.32.256.64.256.1,0.016863999888300896
32.efficient.2.4.32.256.128.32.0,0.03049599938094616
32.efficient.2.4.32.256.128.32.1,0.016863999888300896
32.efficient.2.4.32.256.128.64.0,0.030432000756263733
32.efficient.2.4.32.256.128.64.1,0.016704000532627106
32.efficient.2.4.32.256.128.128.0,0.03062400035560131
32.efficient.2.4.32.256.128.128.1,0.016416000202298164
32.efficient.2.4.32.256.128.256.0,0.037151999771595
32.efficient.2.4.32.256.128.256.1,0.016992000862956047
32.efficient.2.4.32.256.256.32.0,0.03126399964094162
32.efficient.2.4.32.256.256.32.1,0.016767999157309532
32.efficient.2.4.32.256.256.64.0,0.031168000772595406
32.efficient.2.4.32.256.256.64.1,0.01696000061929226
32.efficient.2.4.32.256.256.128.0,0.03155200183391571
32.efficient.2.4.32.256.256.128.1,0.01648000068962574
32.efficient.2.4.32.256.256.256.0,0.04230400174856186
32.efficient.2.4.32.256.256.256.1,0.018719999119639397
32.efficient.2.4.32.512.32.32.0,0.0522879995405674
32.efficient.2.4.32.512.32.32.1,0.015936000272631645
32.efficient.2.4.32.512.32.64.0,0.05241600051522255
32.efficient.2.4.32.512.32.64.1,0.016063999384641647
32.efficient.2.4.32.512.32.128.0,0.04249599948525429
32.efficient.2.4.32.512.32.128.1,0.017055999487638474
32.efficient.2.4.32.512.32.256.0,0.06201599910855293
32.efficient.2.4.32.512.32.256.1,0.016831999644637108
32.efficient.2.4.32.512.64.32.0,0.05827200040221214
32.efficient.2.4.32.512.64.32.1,0.016767999157309532
32.efficient.2.4.32.512.64.64.0,0.05846399813890457
32.efficient.2.4.32.512.64.64.1,0.016704000532627106
32.efficient.2.4.32.512.64.128.0,0.046592000871896744
32.efficient.2.4.32.512.64.128.1,0.01635199971497059
32.efficient.2.4.32.512.64.256.0,0.06457599997520447
32.efficient.2.4.32.512.64.256.1,0.01724799908697605
32.efficient.2.4.32.512.128.32.0,0.0549440011382103
32.efficient.2.4.32.512.128.32.1,0.01679999940097332
