Kernel Name,Latency (ms)
16.efficient.2.12.32.32.32.32.0,0.0161920003592968
16.efficient.2.12.32.32.32.32.1,0.015104000456631184
16.efficient.2.12.32.32.32.64.0,0.014047999866306782
16.efficient.2.12.32.32.32.64.1,0.014399999752640724
16.efficient.2.12.32.32.32.128.0,0.014495999552309513
16.efficient.2.12.32.32.32.128.1,0.014751999638974667
16.efficient.2.12.32.32.32.256.0,0.016063999384641647
16.efficient.2.12.32.32.32.256.1,0.015968000516295433
16.efficient.2.12.32.32.64.32.0,0.01398400031030178
16.efficient.2.12.32.32.64.32.1,0.01414399966597557
16.efficient.2.12.32.32.64.64.0,0.014271999709308147
16.efficient.2.12.32.32.64.64.1,0.013887999579310417
16.efficient.2.12.32.32.64.128.0,0.014655999839305878
16.efficient.2.12.32.32.64.128.1,0.015135999768972397
16.efficient.2.12.32.32.64.256.0,0.016224000602960587
16.efficient.2.12.32.32.64.256.1,0.016095999628305435
16.efficient.2.12.32.32.128.32.0,0.015039999969303608
16.efficient.2.12.32.32.128.32.1,0.015135999768972397
16.efficient.2.12.32.32.128.64.0,0.014976000413298607
16.efficient.2.12.32.32.128.64.1,0.015231999568641186
16.efficient.2.12.32.32.128.128.0,0.014911999925971031
16.efficient.2.12.32.32.128.128.1,0.015200000256299973
16.efficient.2.12.32.32.128.256.0,0.016095999628305435
16.efficient.2.12.32.32.128.256.1,0.01635199971497059
16.efficient.2.12.32.32.256.32.0,0.01603199914097786
16.efficient.2.12.32.32.256.32.1,0.01600000075995922
16.efficient.2.12.32.32.256.64.0,0.016256000846624374
16.efficient.2.12.32.32.256.64.1,0.016383999958634377
16.efficient.2.12.32.32.256.128.0,0.015936000272631645
16.efficient.2.12.32.32.256.128.1,0.015904000028967857
16.efficient.2.12.32.32.256.256.0,0.01708799973130226
16.efficient.2.12.32.32.256.256.1,0.01696000061929226
16.efficient.2.12.32.64.32.32.0,0.013856000266969204
16.efficient.2.12.32.64.32.32.1,0.014175999909639359
16.efficient.2.12.32.64.32.64.0,0.013919999822974205
16.efficient.2.12.32.64.32.64.1,0.013824000023305416
16.efficient.2.12.32.64.32.128.0,0.014751999638974667
16.efficient.2.12.32.64.32.128.1,0.014783999882638454
16.efficient.2.12.32.64.32.256.0,0.01603199914097786
16.efficient.2.12.32.64.32.256.1,0.01600000075995922
16.efficient.2.12.32.64.64.32.0,0.013856000266969204
16.efficient.2.12.32.64.64.32.1,0.013791999779641628
16.efficient.2.12.32.64.64.64.0,0.013535999692976475
16.efficient.2.12.32.64.64.64.1,0.013887999579310417
16.efficient.2.12.32.64.64.128.0,0.014911999925971031
16.efficient.2.12.32.64.64.128.1,0.015039999969303608
16.efficient.2.12.32.64.64.256.0,0.016607999801635742
16.efficient.2.12.32.64.64.256.1,0.0161920003592968
16.efficient.2.12.32.64.128.32.0,0.015104000456631184
16.efficient.2.12.32.64.128.32.1,0.015168000012636185
16.efficient.2.12.32.64.128.64.0,0.015135999768972397
16.efficient.2.12.32.64.128.64.1,0.014911999925971031
16.efficient.2.12.32.64.128.128.0,0.014911999925971031
16.efficient.2.12.32.64.128.128.1,0.015039999969303608
16.efficient.2.12.32.64.128.256.0,0.016224000602960587
16.efficient.2.12.32.64.128.256.1,0.016127999871969223
16.efficient.2.12.32.64.256.32.0,0.01600000075995922
16.efficient.2.12.32.64.256.32.1,0.0163199994713068
16.efficient.2.12.32.64.256.64.0,0.016127999871969223
16.efficient.2.12.32.64.256.64.1,0.01587199978530407
16.efficient.2.12.32.64.256.128.0,0.0161920003592968
16.efficient.2.12.32.64.256.128.1,0.016383999958634377
16.efficient.2.12.32.64.256.256.0,0.017311999574303627
16.efficient.2.12.32.64.256.256.1,0.017152000218629837
16.efficient.2.12.32.128.32.32.0,0.01539199985563755
16.efficient.2.12.32.128.32.32.1,0.013887999579310417
16.efficient.2.12.32.128.32.64.0,0.015296000055968761
16.efficient.2.12.32.128.32.64.1,0.013791999779641628
16.efficient.2.12.32.128.32.128.0,0.01500799972563982
16.efficient.2.12.32.128.32.128.1,0.015104000456631184
16.efficient.2.12.32.128.32.256.0,0.01648000068962574
16.efficient.2.12.32.128.32.256.1,0.015968000516295433
16.efficient.2.12.32.128.64.32.0,0.015647999942302704
16.efficient.2.12.32.128.64.32.1,0.013663999736309052
16.efficient.2.12.32.128.64.64.0,0.015807999297976494
16.efficient.2.12.32.128.64.64.1,0.014047999866306782
16.efficient.2.12.32.128.64.128.0,0.014944000169634819
16.efficient.2.12.32.128.64.128.1,0.014783999882638454
16.efficient.2.12.32.128.64.256.0,0.016736000776290894
16.efficient.2.12.32.128.64.256.1,0.016287999227643013
16.efficient.2.12.32.128.128.32.0,0.015296000055968761
16.efficient.2.12.32.128.128.32.1,0.014303999952971935
16.efficient.2.12.32.128.128.64.0,0.015200000256299973
16.efficient.2.12.32.128.128.64.1,0.01500799972563982
16.efficient.2.12.32.128.128.128.0,0.01539199985563755
16.efficient.2.12.32.128.128.128.1,0.014944000169634819
16.efficient.2.12.32.128.128.256.0,0.01711999997496605
16.efficient.2.12.32.128.128.256.1,0.0161920003592968
16.efficient.2.12.32.128.256.32.0,0.016416000202298164
16.efficient.2.12.32.128.256.32.1,0.01616000011563301
16.efficient.2.12.32.128.256.64.0,0.016224000602960587
16.efficient.2.12.32.128.256.64.1,0.01583999954164028
16.efficient.2.12.32.128.256.128.0,0.01635199971497059
16.efficient.2.12.32.128.256.128.1,0.015968000516295433
16.efficient.2.12.32.128.256.256.0,0.01775999926030636
16.efficient.2.12.32.128.256.256.1,0.01679999940097332
16.efficient.2.12.32.256.32.32.0,0.01756799966096878
16.efficient.2.12.32.256.32.32.1,0.013791999779641628
16.efficient.2.12.32.256.32.64.0,0.01708799973130226
16.efficient.2.12.32.256.32.64.1,0.013856000266969204
16.efficient.2.12.32.256.32.128.0,0.01708799973130226
16.efficient.2.12.32.256.32.128.1,0.014911999925971031
16.efficient.2.12.32.256.32.256.0,0.017983999103307724
16.efficient.2.12.32.256.32.256.1,0.016448000445961952
16.efficient.2.12.32.256.64.32.0,0.016736000776290894
16.efficient.2.12.32.256.64.32.1,0.013791999779641628
16.efficient.2.12.32.256.64.64.0,0.016575999557971954
16.efficient.2.12.32.256.64.64.1,0.013919999822974205
16.efficient.2.12.32.256.64.128.0,0.017696000635623932
16.efficient.2.12.32.256.64.128.1,0.015168000012636185
16.efficient.2.12.32.256.64.256.0,0.018079999834299088
16.efficient.2.12.32.256.64.256.1,0.015936000272631645
