Kernel Name,Latency (ms)
16.efficient.2.8.32.32.32.32.0,0.015744000673294067
16.efficient.2.8.32.32.32.32.1,0.013791999779641628
16.efficient.2.8.32.32.32.64.0,0.014112000353634357
16.efficient.2.8.32.32.32.64.1,0.014015999622642994
16.efficient.2.8.32.32.32.128.0,0.014336000196635723
16.efficient.2.8.32.32.32.128.1,0.014399999752640724
16.efficient.2.8.32.32.32.256.0,0.015519999898970127
16.efficient.2.8.32.32.32.256.1,0.015647999942302704
16.efficient.2.8.32.32.64.32.0,0.013663999736309052
16.efficient.2.8.32.32.64.32.1,0.013824000023305416
16.efficient.2.8.32.32.64.64.0,0.013663999736309052
16.efficient.2.8.32.32.64.64.1,0.013535999692976475
16.efficient.2.8.32.32.64.128.0,0.014783999882638454
16.efficient.2.8.32.32.64.128.1,0.014720000326633453
16.efficient.2.8.32.32.64.256.0,0.015584000386297703
16.efficient.2.8.32.32.64.256.1,0.01568000018596649
16.efficient.2.8.32.32.128.32.0,0.014783999882638454
16.efficient.2.8.32.32.128.32.1,0.014944000169634819
16.efficient.2.8.32.32.128.64.0,0.014655999839305878
16.efficient.2.8.32.32.128.64.1,0.015039999969303608
16.efficient.2.8.32.32.128.128.0,0.014816000126302242
16.efficient.2.8.32.32.128.128.1,0.014783999882638454
16.efficient.2.8.32.32.128.256.0,0.01571200042963028
16.efficient.2.8.32.32.128.256.1,0.01583999954164028
16.efficient.2.8.32.32.256.32.0,0.015456000342965126
16.efficient.2.8.32.32.256.32.1,0.015519999898970127
16.efficient.2.8.32.32.256.64.0,0.015456000342965126
16.efficient.2.8.32.32.256.64.1,0.015519999898970127
16.efficient.2.8.32.32.256.128.0,0.015519999898970127
16.efficient.2.8.32.32.256.128.1,0.015584000386297703
16.efficient.2.8.32.32.256.256.0,0.016256000846624374
16.efficient.2.8.32.32.256.256.1,0.016672000288963318
16.efficient.2.8.32.64.32.32.0,0.01360000018030405
16.efficient.2.8.32.64.32.32.1,0.013567999936640263
16.efficient.2.8.32.64.32.64.0,0.013535999692976475
16.efficient.2.8.32.64.32.64.1,0.013919999822974205
16.efficient.2.8.32.64.32.128.0,0.014495999552309513
16.efficient.2.8.32.64.32.128.1,0.014879999682307243
16.efficient.2.8.32.64.32.256.0,0.015552000142633915
16.efficient.2.8.32.64.32.256.1,0.015424000099301338
16.efficient.2.8.32.64.64.32.0,0.013728000223636627
16.efficient.2.8.32.64.64.32.1,0.013632000423967838
16.efficient.2.8.32.64.64.64.0,0.013632000423967838
16.efficient.2.8.32.64.64.64.1,0.013632000423967838
16.efficient.2.8.32.64.64.128.0,0.014560000039637089
16.efficient.2.8.32.64.64.128.1,0.014592000283300877
16.efficient.2.8.32.64.64.256.0,0.015744000673294067
16.efficient.2.8.32.64.64.256.1,0.01571200042963028
16.efficient.2.8.32.64.128.32.0,0.014751999638974667
16.efficient.2.8.32.64.128.32.1,0.014783999882638454
16.efficient.2.8.32.64.128.64.0,0.014655999839305878
16.efficient.2.8.32.64.128.64.1,0.01484800036996603
16.efficient.2.8.32.64.128.128.0,0.014560000039637089
16.efficient.2.8.32.64.128.128.1,0.014783999882638454
16.efficient.2.8.32.64.128.256.0,0.016127999871969223
16.efficient.2.8.32.64.128.256.1,0.0161920003592968
16.efficient.2.8.32.64.256.32.0,0.015552000142633915
16.efficient.2.8.32.64.256.32.1,0.015647999942302704
16.efficient.2.8.32.64.256.64.0,0.015359999611973763
16.efficient.2.8.32.64.256.64.1,0.015424000099301338
16.efficient.2.8.32.64.256.128.0,0.01571200042963028
16.efficient.2.8.32.64.256.128.1,0.015552000142633915
16.efficient.2.8.32.64.256.256.0,0.016607999801635742
16.efficient.2.8.32.64.256.256.1,0.0163199994713068
16.efficient.2.8.32.128.32.32.0,0.015296000055968761
16.efficient.2.8.32.128.32.32.1,0.013887999579310417
16.efficient.2.8.32.128.32.64.0,0.015263999812304974
16.efficient.2.8.32.128.32.64.1,0.013567999936640263
16.efficient.2.8.32.128.32.128.0,0.01484800036996603
16.efficient.2.8.32.128.32.128.1,0.014816000126302242
16.efficient.2.8.32.128.32.256.0,0.016063999384641647
16.efficient.2.8.32.128.32.256.1,0.015424000099301338
16.efficient.2.8.32.128.64.32.0,0.015296000055968761
16.efficient.2.8.32.128.64.32.1,0.01360000018030405
16.efficient.2.8.32.128.64.64.0,0.01539199985563755
16.efficient.2.8.32.128.64.64.1,0.013791999779641628
16.efficient.2.8.32.128.64.128.0,0.01484800036996603
16.efficient.2.8.32.128.64.128.1,0.014783999882638454
16.efficient.2.8.32.128.64.256.0,0.016672000288963318
16.efficient.2.8.32.128.64.256.1,0.015615999698638916
16.efficient.2.8.32.128.128.32.0,0.01539199985563755
16.efficient.2.8.32.128.128.32.1,0.01484800036996603
16.efficient.2.8.32.128.128.64.0,0.01500799972563982
16.efficient.2.8.32.128.128.64.1,0.014944000169634819
16.efficient.2.8.32.128.128.128.0,0.015200000256299973
16.efficient.2.8.32.128.128.128.1,0.014879999682307243
16.efficient.2.8.32.128.128.256.0,0.016863999888300896
16.efficient.2.8.32.128.128.256.1,0.015936000272631645
