Kernel Name,Latency (ms)
b16.2.2.32.128.2.1.3.3.1.1.0,0.03174399957060814
b16.2.2.32.128.8.1.3.3.1.1.0,0.03788800165057182
b16.2.2.32.128.32.1.3.3.1.1.0,0.03174399957060814
b16.2.2.32.128.128.1.3.3.1.1.0,0.03276799991726875
b16.2.2.32.128.512.1.3.3.1.1.0,0.04249599948525429
b16.2.2.32.128.1024.1.3.3.1.1.0,0.0655359998345375
b16.2.2.32.128.2048.1.3.3.1.1.0,0.11980800330638885
b16.2.2.32.128.4096.1.3.3.1.1.0,0.22732800245285034
b16.2.8.32.128.2.1.3.3.1.1.0,0.05939200147986412
b16.2.8.32.128.8.1.3.3.1.1.0,0.050175998359918594
b16.2.8.32.128.32.1.3.3.1.1.0,0.03276799991726875
b16.2.8.32.128.128.1.3.3.1.1.0,0.04044799879193306
b16.2.8.32.128.512.1.3.3.1.1.0,0.07372800260782242
b16.2.8.32.128.1024.1.3.3.1.1.0,0.13619199395179749
b16.2.8.32.128.2048.1.3.3.1.1.0,0.25702399015426636
b16.2.8.32.128.4096.1.3.3.1.1.0,0.502784013748169
b16.2.32.32.128.2.1.3.3.1.1.0,0.060416001826524734
b16.2.32.32.128.8.1.3.3.1.1.0,0.0506879985332489
b16.2.32.32.128.32.1.3.3.1.1.0,0.050175998359918594
b16.2.32.32.128.128.1.3.3.1.1.0,0.048128001391887665
b16.2.32.32.128.512.1.3.3.1.1.0,0.0578560009598732
b16.2.32.32.128.1024.1.3.3.1.1.0,0.07680000364780426
b16.2.32.32.128.2048.1.3.3.1.1.0,0.131071999669075
b16.2.32.32.128.4096.1.3.3.1.1.0,0.23603200167417526
b16.2.128.32.128.2.1.3.3.1.1.0,0.0655359998345375
b16.2.128.32.128.8.1.3.3.1.1.0,0.04864000156521797
b16.2.128.32.128.32.1.3.3.1.1.0,0.04915200173854828
b16.2.128.32.128.128.1.3.3.1.1.0,0.05734400078654289
b16.2.128.32.128.512.1.3.3.1.1.0,0.09011200070381165
b16.2.128.32.128.1024.1.3.3.1.1.0,0.14847999811172485
b16.2.128.32.128.2048.1.3.3.1.1.0,0.2734079957008362
b16.2.128.32.128.4096.1.3.3.1.1.0,0.5375999808311462
b16.2.512.32.128.2.1.3.3.1.1.0,0.11059200018644333
b16.2.512.32.128.8.1.3.3.1.1.0,0.09011200070381165
b16.2.512.32.128.32.1.3.3.1.1.0,0.09113600105047226
b16.2.512.32.128.128.1.3.3.1.1.0,0.09830400347709656
b16.2.512.32.128.512.1.3.3.1.1.0,0.22937600314617157
b16.2.512.32.128.1024.1.3.3.1.1.0,0.3983359932899475
b16.2.512.32.128.2048.1.3.3.1.1.0,0.7587839961051941
b16.2.512.32.128.4096.1.3.3.1.1.0,1.4776320457458496
b16.2.1024.32.128.2.1.3.3.1.1.0,0.17919999361038208
b16.2.1024.32.128.8.1.3.3.1.1.0,0.16486400365829468
b16.2.1024.32.128.32.1.3.3.1.1.0,0.16793599724769592
b16.2.1024.32.128.128.1.3.3.1.1.0,0.17612800002098083
b16.2.1024.32.128.512.1.3.3.1.1.0,0.4188160002231598
b16.2.1024.32.128.1024.1.3.3.1.1.0,0.6860799789428711
b16.2.1024.32.128.2048.1.3.3.1.1.0,1.3281279802322388
b16.2.1024.32.128.4096.1.3.3.1.1.0,2.6019840240478516
b16.2.2048.32.128.2.1.3.3.1.1.0,0.2984960079193115
b16.2.2048.32.128.8.1.3.3.1.1.0,0.2836480140686035
b16.2.2048.32.128.32.1.3.3.1.1.0,0.2882559895515442
b16.2.2048.32.128.128.1.3.3.1.1.0,0.3031040132045746
b16.2.2048.32.128.512.1.3.3.1.1.0,0.7505919933319092
b16.2.2048.32.128.1024.1.3.3.1.1.0,1.324031949043274
b16.2.2048.32.128.2048.1.3.3.1.1.0,2.571776032447815
b16.2.2048.32.128.4096.1.3.3.1.1.0,5.058559894561768
b16.2.4096.32.128.2.1.3.3.1.1.0,0.5652480125427246
b16.2.4096.32.128.8.1.3.3.1.1.0,0.5457919836044312
b16.2.4096.32.128.32.1.3.3.1.1.0,0.5529599785804749
b16.2.4096.32.128.128.1.3.3.1.1.0,0.5816320180892944
b16.2.4096.32.128.512.1.3.3.1.1.0,1.474560022354126
b16.2.4096.32.128.1024.1.3.3.1.1.0,2.5763840675354004
b16.2.4096.32.128.2048.1.3.3.1.1.0,5.032959938049316
b16.2.4096.32.128.4096.1.3.3.1.1.0,9.998847961425781
b16.2.128.32.128.128.64.3.3.1.1.0,0.03993599861860275
b16.2.128.32.128.512.64.3.3.1.1.0,0.0870399996638298
b16.2.128.32.128.1024.64.3.3.1.1.0,0.1372160017490387
b16.2.128.32.128.2048.64.3.3.1.1.0,0.2606080025434494
b16.2.128.32.128.4096.64.3.3.1.1.0,0.4756480008363724
b16.2.512.32.128.128.64.3.3.1.1.0,0.08396799862384796
b16.2.512.32.128.512.64.3.3.1.1.0,0.07065600156784058
b16.2.512.32.128.1024.64.3.3.1.1.0,0.14182399958372116
b16.2.512.32.128.2048.64.3.3.1.1.0,0.26265600323677063
b16.2.512.32.128.4096.64.3.3.1.1.0,0.49510399997234344
b16.2.1024.32.128.128.64.3.3.1.1.0,0.12390399724245071
b16.2.1024.32.128.512.64.3.3.1.1.0,0.13363199681043625
b16.2.1024.32.128.1024.64.3.3.1.1.0,0.12492799758911133
b16.2.1024.32.128.2048.64.3.3.1.1.0,0.25753599405288696
b16.2.1024.32.128.4096.64.3.3.1.1.0,0.4863999933004379
b16.2.2048.32.128.128.64.3.3.1.1.0,0.19046400487422943
b16.2.2048.32.128.512.64.3.3.1.1.0,0.20070399343967438
b16.2.2048.32.128.1024.64.3.3.1.1.0,0.2017280012369156
b16.2.2048.32.128.2048.64.3.3.1.1.0,0.19660800695419312
b16.2.2048.32.128.4096.64.3.3.1.1.0,0.4992000013589859
b16.2.4096.32.128.128.64.3.3.1.1.0,0.36454400420188904
b16.2.4096.32.128.512.64.3.3.1.1.0,0.3696640133857727
b16.2.4096.32.128.1024.64.3.3.1.1.0,1.099776029586792
b16.2.4096.32.128.2048.64.3.3.1.1.0,1.1033599972724915
b16.2.4096.32.128.4096.64.3.3.1.1.0,0.38707199692726135
b16.2.128.32.128.128.128.3.3.1.1.0,0.03174399957060814
b16.2.128.32.128.512.128.3.3.1.1.0,0.07628800347447395
b16.2.128.32.128.1024.128.3.3.1.1.0,0.14643199741840363
b16.2.128.32.128.2048.128.3.3.1.1.0,0.28672000765800476
b16.2.128.32.128.4096.128.3.3.1.1.0,0.5662720203399658
b16.2.512.32.128.128.128.3.3.1.1.0,0.043007999658584595
b16.2.512.32.128.512.128.3.3.1.1.0,0.06758400052785873
b16.2.512.32.128.1024.128.3.3.1.1.0,0.13926400244235992
b16.2.512.32.128.2048.128.3.3.1.1.0,0.26009601354599
b16.2.512.32.128.4096.128.3.3.1.1.0,0.4766719937324524
b16.2.1024.32.128.128.128.3.3.1.1.0,0.12851200252771378
b16.2.1024.32.128.512.128.3.3.1.1.0,0.131071999669075
b16.2.1024.32.128.1024.128.3.3.1.1.0,0.12390399724245071
b16.2.1024.32.128.2048.128.3.3.1.1.0,0.26419198513031006
b16.2.1024.32.128.4096.128.3.3.1.1.0,0.48025599122047424
b16.2.2048.32.128.128.128.3.3.1.1.0,0.3184640109539032
b16.2.2048.32.128.512.128.3.3.1.1.0,0.22015999257564545
b16.2.2048.32.128.1024.128.3.3.1.1.0,0.23500800132751465
b16.2.2048.32.128.2048.128.3.3.1.1.0,0.22835199534893036
b16.2.2048.32.128.4096.128.3.3.1.1.0,0.47411200404167175
b16.2.4096.32.128.128.128.3.3.1.1.0,0.6266880035400391
b16.2.4096.32.128.512.128.3.3.1.1.0,0.35942399501800537
b16.2.4096.32.128.1024.128.3.3.1.1.0,0.3614719957113266
b16.2.4096.32.128.2048.128.3.3.1.1.0,0.3624959886074066
b16.2.4096.32.128.4096.128.3.3.1.1.0,0.3614720106124878
b16.2.512.32.128.512.256.3.3.1.1.0,0.09881599992513657
b16.2.512.32.128.1024.256.3.3.1.1.0,0.19353599846363068
b16.2.512.32.128.2048.256.3.3.1.1.0,0.25804799795150757
b16.2.512.32.128.4096.256.3.3.1.1.0,0.48025599122047424
b16.2.1024.32.128.512.256.3.3.1.1.0,0.12595200538635254
b16.2.1024.32.128.1024.256.3.3.1.1.0,0.11878400295972824
b16.2.1024.32.128.2048.256.3.3.1.1.0,0.2590720057487488
b16.2.1024.32.128.4096.256.3.3.1.1.0,0.4864000082015991
b16.2.2048.32.128.512.256.3.3.1.1.0,0.22169599682092667
b16.2.2048.32.128.1024.256.3.3.1.1.0,0.2242559939622879
b16.2.2048.32.128.2048.256.3.3.1.1.0,0.22732800245285034
b16.2.2048.32.128.4096.256.3.3.1.1.0,0.4986880123615265
b16.2.4096.32.128.512.256.3.3.1.1.0,0.4111360013484955
b16.2.4096.32.128.1024.256.3.3.1.1.0,0.4126720130443573
b16.2.4096.32.128.2048.256.3.3.1.1.0,0.43724799156188965
b16.2.4096.32.128.4096.256.3.3.1.1.0,0.4362240135669708
b16.2.512.32.128.512.512.3.3.1.1.0,0.0650239996612072
b16.2.512.32.128.1024.512.3.3.1.1.0,0.14745600521564484
b16.2.512.32.128.2048.512.3.3.1.1.0,0.2887679934501648
b16.2.512.32.128.4096.512.3.3.1.1.0,0.5683199763298035
b16.2.1024.32.128.512.512.3.3.1.1.0,0.09932799637317657
b16.2.1024.32.128.1024.512.3.3.1.1.0,0.22118400037288666
b16.2.1024.32.128.2048.512.3.3.1.1.0,0.42291200160980225
b16.2.1024.32.128.4096.512.3.3.1.1.0,2.1442559957504272
b16.2.2048.32.128.512.512.3.3.1.1.0,0.17612800002098083
b16.2.2048.32.128.1024.512.3.3.1.1.0,0.33689600229263306
b16.2.2048.32.128.2048.512.3.3.1.1.0,0.6446080207824707
b16.2.2048.32.128.4096.512.3.3.1.1.0,2.1703680753707886
b16.2.4096.32.128.512.512.3.3.1.1.0,0.6256639957427979
b16.2.4096.32.128.1024.512.3.3.1.1.0,1.1525119543075562
b16.2.4096.32.128.2048.512.3.3.1.1.0,2.208255887031555
b16.2.4096.32.128.4096.512.3.3.1.1.0,2.1719040870666504
b16.2.1024.32.128.1024.1024.3.3.1.1.0,0.12595200538635254
b16.2.1024.32.128.2048.1024.3.3.1.1.0,0.29183998703956604
b16.2.1024.32.128.4096.1024.3.3.1.1.0,0.5713919997215271
b16.2.2048.32.128.1024.1024.3.3.1.1.0,0.22937600314617157
b16.2.2048.32.128.2048.1024.3.3.1.1.0,0.44492799043655396
b16.2.2048.32.128.4096.1024.3.3.1.1.0,0.8447999954223633
b16.2.4096.32.128.1024.1024.3.3.1.1.0,0.35020801424980164
b16.2.4096.32.128.2048.1024.3.3.1.1.0,0.6666240096092224
b16.2.4096.32.128.4096.1024.3.3.1.1.0,1.2769279479980469
b16.2.2.32.128.2.1.3.5.1.1.0,0.030207999981939793
b16.2.2.32.128.8.1.3.5.1.1.0,0.035840000957250595
b16.2.2.32.128.32.1.3.5.1.1.0,0.030719999223947525
b16.2.2.32.128.128.1.3.5.1.1.0,0.03174399957060814
b16.2.2.32.128.512.1.3.5.1.1.0,0.04095999896526337
b16.2.2.32.128.1024.1.3.5.1.1.0,0.06451199948787689
b16.2.2.32.128.2048.1.3.5.1.1.0,0.11878400295972824
b16.2.2.32.128.4096.1.3.5.1.1.0,0.22937600314617157
b16.2.8.32.128.2.1.3.5.1.1.0,0.03174399957060814
b16.2.8.32.128.8.1.3.5.1.1.0,0.03174399957060814
b16.2.8.32.128.32.1.3.5.1.1.0,0.03276799991726875
b16.2.8.32.128.128.1.3.5.1.1.0,0.04095999896526337
b16.2.8.32.128.512.1.3.5.1.1.0,0.1013759970664978
b16.2.8.32.128.1024.1.3.5.1.1.0,0.1884160041809082
b16.2.8.32.128.2048.1.3.5.1.1.0,0.3665919899940491
b16.2.8.32.128.4096.1.3.5.1.1.0,0.2887679934501648
b16.2.32.32.128.2.1.3.5.1.1.0,0.058368001133203506
b16.2.32.32.128.8.1.3.5.1.1.0,0.048128001391887665
b16.2.32.32.128.32.1.3.5.1.1.0,0.04761600121855736
b16.2.32.32.128.128.1.3.5.1.1.0,0.04761600121855736
b16.2.32.32.128.512.1.3.5.1.1.0,0.05734400078654289
b16.2.32.32.128.1024.1.3.5.1.1.0,0.0798719972372055
b16.2.32.32.128.2048.1.3.5.1.1.0,0.14028799533843994
b16.2.32.32.128.4096.1.3.5.1.1.0,0.25600001215934753
b16.2.128.32.128.2.1.3.5.1.1.0,0.06604800000786781
b16.2.128.32.128.8.1.3.5.1.1.0,0.05734400078654289
b16.2.128.32.128.32.1.3.5.1.1.0,0.0578560009598732
b16.2.128.32.128.128.1.3.5.1.1.0,0.058368001133203506
b16.2.128.32.128.512.1.3.5.1.1.0,0.1085439994931221
b16.2.128.32.128.1024.1.3.5.1.1.0,0.187391996383667
b16.2.128.32.128.2048.1.3.5.1.1.0,0.35737600922584534
b16.2.128.32.128.4096.1.3.5.1.1.0,0.6768640279769897
b16.2.512.32.128.2.1.3.5.1.1.0,0.13875199854373932
b16.2.512.32.128.8.1.3.5.1.1.0,0.11776000261306763
b16.2.512.32.128.32.1.3.5.1.1.0,0.11878400295972824
b16.2.512.32.128.128.1.3.5.1.1.0,0.12697599828243256
b16.2.512.32.128.512.1.3.5.1.1.0,0.30822399258613586
b16.2.512.32.128.1024.1.3.5.1.1.0,0.5427200198173523
b16.2.512.32.128.2048.1.3.5.1.1.0,1.052672028541565
b16.2.512.32.128.4096.1.3.5.1.1.0,2.0346879959106445
b16.2.1024.32.128.2.1.3.5.1.1.0,0.2380800023674965
b16.2.1024.32.128.8.1.3.5.1.1.0,0.22323200106620789
b16.2.1024.32.128.32.1.3.5.1.1.0,0.22630399465560913
