Kernel Name,Latency (ms)
b16.2.2.128.32.2.1.3.3.1.1.0,0.02457600086927414
b16.2.2.128.32.8.1.3.3.1.1.0,0.027648000046610832
b16.2.2.128.32.32.1.3.3.1.1.0,0.023552000522613525
b16.2.2.128.32.128.1.3.3.1.1.0,0.026623999699950218
b16.2.2.128.32.512.1.3.3.1.1.0,0.03891199827194214
b16.2.2.128.32.1024.1.3.3.1.1.0,0.06604800000786781
b16.2.2.128.32.2048.1.3.3.1.1.0,0.12083200365304947
b16.2.2.128.32.4096.1.3.3.1.1.0,0.22988799959421158
b16.2.8.128.32.2.1.3.3.1.1.0,0.048128001391887665
b16.2.8.128.32.8.1.3.3.1.1.0,0.035840000957250595
b16.2.8.128.32.32.1.3.3.1.1.0,0.025599999353289604
b16.2.8.128.32.128.1.3.3.1.1.0,0.031231999397277832
b16.2.8.128.32.512.1.3.3.1.1.0,0.07372800260782242
b16.2.8.128.32.1024.1.3.3.1.1.0,0.1372160017490387
b16.2.8.128.32.2048.1.3.3.1.1.0,0.26009601354599
b16.2.8.128.32.4096.1.3.3.1.1.0,0.5079039931297302
b16.2.32.128.32.2.1.3.3.1.1.0,0.04915200173854828
b16.2.32.128.32.8.1.3.3.1.1.0,0.035840000957250595
b16.2.32.128.32.32.1.3.3.1.1.0,0.03532800078392029
b16.2.32.128.32.128.1.3.3.1.1.0,0.03993599861860275
b16.2.32.128.32.512.1.3.3.1.1.0,0.050175998359918594
b16.2.32.128.32.1024.1.3.3.1.1.0,0.07680000364780426
b16.2.32.128.32.2048.1.3.3.1.1.0,0.13209599256515503
b16.2.32.128.32.4096.1.3.3.1.1.0,0.23756800591945648
b16.2.128.128.32.2.1.3.3.1.1.0,0.050175998359918594
b16.2.128.128.32.8.1.3.3.1.1.0,0.041471999138593674
b16.2.128.128.32.32.1.3.3.1.1.0,0.041471999138593674
b16.2.128.128.32.128.1.3.3.1.1.0,0.043007999658584595
b16.2.128.128.32.512.1.3.3.1.1.0,0.09113600105047226
b16.2.128.128.32.1024.1.3.3.1.1.0,0.14950400590896606
b16.2.128.128.32.2048.1.3.3.1.1.0,0.2754560112953186
b16.2.128.128.32.4096.1.3.3.1.1.0,0.5406720042228699
b16.2.512.128.32.2.1.3.3.1.1.0,0.11059200018644333
b16.2.512.128.32.8.1.3.3.1.1.0,0.09062400087714195
b16.2.512.128.32.32.1.3.3.1.1.0,0.09113600105047226
b16.2.512.128.32.128.1.3.3.1.1.0,0.09830400347709656
b16.2.512.128.32.512.1.3.3.1.1.0,0.2309119999408722
b16.2.512.128.32.1024.1.3.3.1.1.0,0.3998720049858093
b16.2.512.128.32.2048.1.3.3.1.1.0,0.7654399871826172
b16.2.512.128.32.4096.1.3.3.1.1.0,1.4899200201034546
b16.2.1024.128.32.2.1.3.3.1.1.0,0.1812479943037033
b16.2.1024.128.32.8.1.3.3.1.1.0,0.1653760001063347
b16.2.1024.128.32.32.1.3.3.1.1.0,0.16793599724769592
b16.2.1024.128.32.128.1.3.3.1.1.0,0.17715199291706085
b16.2.1024.128.32.512.1.3.3.1.1.0,0.4208639860153198
b16.2.1024.128.32.1024.1.3.3.1.1.0,0.7362560033798218
b16.2.1024.128.32.2048.1.3.3.1.1.0,1.3035520315170288
b16.2.1024.128.32.4096.1.3.3.1.1.0,2.559999942779541
b16.2.2048.128.32.2.1.3.3.1.1.0,0.29388800263404846
b16.2.2048.128.32.8.1.3.3.1.1.0,0.27955201268196106
b16.2.2048.128.32.32.1.3.3.1.1.0,0.28467199206352234
b16.2.2048.128.32.128.1.3.3.1.1.0,0.2979840040206909
b16.2.2048.128.32.512.1.3.3.1.1.0,0.7362560033798218
b16.2.2048.128.32.1024.1.3.3.1.1.0,1.2933119535446167
b16.2.2048.128.32.2048.1.3.3.1.1.0,2.5221118927001953
b16.2.2048.128.32.4096.1.3.3.1.1.0,4.9791998863220215
b16.2.4096.128.32.2.1.3.3.1.1.0,0.549888014793396
b16.2.4096.128.32.8.1.3.3.1.1.0,0.536575973033905
b16.2.4096.128.32.32.1.3.3.1.1.0,0.5509120225906372
b16.2.4096.128.32.128.1.3.3.1.1.0,0.5759999752044678
b16.2.4096.128.32.512.1.3.3.1.1.0,1.450495958328247
b16.2.4096.128.32.1024.1.3.3.1.1.0,2.549760103225708
b16.2.4096.128.32.2048.1.3.3.1.1.0,4.977663993835449
b16.2.4096.128.32.4096.1.3.3.1.1.0,10.019328117370605
b16.2.128.128.32.128.64.3.3.1.1.0,0.030719999223947525
b16.2.128.128.32.512.64.3.3.1.1.0,0.09113600105047226
b16.2.128.128.32.1024.64.3.3.1.1.0,0.1443839967250824
b16.2.128.128.32.2048.64.3.3.1.1.0,0.26316799223423004
b16.2.128.128.32.4096.64.3.3.1.1.0,0.4838400036096573
b16.2.512.128.32.128.64.3.3.1.1.0,0.08499199897050858
b16.2.512.128.32.512.64.3.3.1.1.0,0.07168000191450119
b16.2.512.128.32.1024.64.3.3.1.1.0,0.1438720002770424
b16.2.512.128.32.2048.64.3.3.1.1.0,0.26419198513031006
b16.2.512.128.32.4096.64.3.3.1.1.0,0.4986880123615265
b16.2.1024.128.32.128.64.3.3.1.1.0,0.12595200538635254
b16.2.1024.128.32.512.64.3.3.1.1.0,0.13516800105571747
b16.2.1024.128.32.1024.64.3.3.1.1.0,0.12595200538635254
b16.2.1024.128.32.2048.64.3.3.1.1.0,0.2590720057487488
b16.2.1024.128.32.4096.64.3.3.1.1.0,0.48895999789237976
b16.2.2048.128.32.128.64.3.3.1.1.0,0.1950720027089119
b16.2.2048.128.32.512.64.3.3.1.1.0,0.20428799837827682
b16.2.2048.128.32.1024.64.3.3.1.1.0,0.20735999941825867
b16.2.2048.128.32.2048.64.3.3.1.1.0,0.19865599274635315
b16.2.2048.128.32.4096.64.3.3.1.1.0,0.5002239942550659
b16.2.4096.128.32.128.64.3.3.1.1.0,0.3768320083618164
b16.2.4096.128.32.512.64.3.3.1.1.0,0.3829759955406189
b16.2.4096.128.32.1024.64.3.3.1.1.0,0.6763520240783691
b16.2.4096.128.32.2048.64.3.3.1.1.0,0.6768640279769897
b16.2.4096.128.32.4096.64.3.3.1.1.0,0.40038400888442993
