Kernel Name,Latency (ms)
b16.2.2.8.1024.2.1.3.3.1.1.0,0.02252800017595291
b16.2.2.8.1024.8.1.3.3.1.1.0,0.026623999699950218
b16.2.2.8.1024.32.1.3.3.1.1.0,0.023552000522613525
b16.2.2.8.1024.128.1.3.3.1.1.0,0.030207999981939793
b16.2.2.8.1024.512.1.3.3.1.1.0,0.055296000093221664
b16.2.2.8.1024.1024.1.3.3.1.1.0,0.09932799637317657
b16.2.2.8.1024.2048.1.3.3.1.1.0,0.18943999707698822
b16.2.2.8.1024.4096.1.3.3.1.1.0,0.3665919899940491
b16.2.8.8.1024.2.1.3.3.1.1.0,0.04710400104522705
b16.2.8.8.1024.8.1.3.3.1.1.0,0.035840000957250595
b16.2.8.8.1024.32.1.3.3.1.1.0,0.03686400130391121
b16.2.8.8.1024.128.1.3.3.1.1.0,0.043007999658584595
b16.2.8.8.1024.512.1.3.3.1.1.0,0.09728000313043594
b16.2.8.8.1024.1024.1.3.3.1.1.0,0.18432000279426575
b16.2.8.8.1024.2048.1.3.3.1.1.0,0.35891199111938477
b16.2.8.8.1024.4096.1.3.3.1.1.0,0.7280640006065369
b16.2.32.8.1024.2.1.3.3.1.1.0,0.04966400004923344
b16.2.32.8.1024.8.1.3.3.1.1.0,0.03686400130391121
b16.2.32.8.1024.32.1.3.3.1.1.0,0.03481600061058998
b16.2.32.8.1024.128.1.3.3.1.1.0,0.04044799879193306
b16.2.32.8.1024.512.1.3.3.1.1.0,0.06963200122117996
b16.2.32.8.1024.1024.1.3.3.1.1.0,0.12595200538635254
b16.2.32.8.1024.2048.1.3.3.1.1.0,0.2252800017595291
b16.2.32.8.1024.4096.1.3.3.1.1.0,0.4136959910392761
b16.2.128.8.1024.2.1.3.3.1.1.0,0.06143999844789505
b16.2.128.8.1024.8.1.3.3.1.1.0,0.043007999658584595
b16.2.128.8.1024.32.1.3.3.1.1.0,0.04403200000524521
b16.2.128.8.1024.128.1.3.3.1.1.0,0.04761600121855736
b16.2.128.8.1024.512.1.3.3.1.1.0,0.11673600226640701
b16.2.128.8.1024.1024.1.3.3.1.1.0,0.21401600539684296
b16.2.128.8.1024.2048.1.3.3.1.1.0,0.3850240111351013
b16.2.128.8.1024.4096.1.3.3.1.1.0,0.7234560251235962
b16.2.512.8.1024.2.1.3.3.1.1.0,0.13312000036239624
b16.2.512.8.1024.8.1.3.3.1.1.0,0.10444799810647964
b16.2.512.8.1024.32.1.3.3.1.1.0,0.10547199845314026
b16.2.512.8.1024.128.1.3.3.1.1.0,0.10956799983978271
b16.2.512.8.1024.512.1.3.3.1.1.0,0.3041279911994934
b16.2.512.8.1024.1024.1.3.3.1.1.0,0.5724160075187683
b16.2.512.8.1024.2048.1.3.3.1.1.0,1.0536960363388062
b16.2.512.8.1024.4096.1.3.3.1.1.0,2.0183041095733643
b16.2.1024.8.1024.2.1.3.3.1.1.0,0.20787200331687927
b16.2.1024.8.1024.8.1.3.3.1.1.0,0.18636800348758698
b16.2.1024.8.1024.32.1.3.3.1.1.0,0.18943999707698822
b16.2.1024.8.1024.128.1.3.3.1.1.0,0.19200000166893005
b16.2.1024.8.1024.512.1.3.3.1.1.0,0.5631999969482422
b16.2.1024.8.1024.1024.1.3.3.1.1.0,1.0762239694595337
b16.2.1024.8.1024.2048.1.3.3.1.1.0,1.9870719909667969
b16.2.1024.8.1024.4096.1.3.3.1.1.0,3.8016000986099243
b16.2.2048.8.1024.2.1.3.3.1.1.0,0.37273600697517395
b16.2.2048.8.1024.8.1.3.3.1.1.0,0.35020801424980164
b16.2.2048.8.1024.32.1.3.3.1.1.0,0.3563520014286041
b16.2.2048.8.1024.128.1.3.3.1.1.0,0.35737600922584534
b16.2.2048.8.1024.512.1.3.3.1.1.0,1.0833920240402222
b16.2.2048.8.1024.1024.1.3.3.1.1.0,2.076672077178955
b16.2.2048.8.1024.2048.1.3.3.1.1.0,3.8399999141693115
b16.2.2048.8.1024.4096.1.3.3.1.1.0,7.374336004257202
b16.2.4096.8.1024.2.1.3.3.1.1.0,0.7290880084037781
b16.2.4096.8.1024.8.1.3.3.1.1.0,0.6778879761695862
b16.2.4096.8.1024.32.1.3.3.1.1.0,0.6947839856147766
b16.2.4096.8.1024.128.1.3.3.1.1.0,0.6917120218276978
b16.2.4096.8.1024.512.1.3.3.1.1.0,2.1278719902038574
b16.2.4096.8.1024.1024.1.3.3.1.1.0,4.0960001945495605
b16.2.4096.8.1024.2048.1.3.3.1.1.0,7.577087879180908
b16.2.4096.8.1024.4096.1.3.3.1.1.0,14.641664028167725
b16.2.128.8.1024.128.64.3.3.1.1.0,0.07628800347447395
b16.2.128.8.1024.512.64.3.3.1.1.0,0.12339199706912041
b16.2.128.8.1024.1024.64.3.3.1.1.0,0.23756800591945648
b16.2.128.8.1024.2048.64.3.3.1.1.0,0.4055039882659912
b16.2.128.8.1024.4096.64.3.3.1.1.0,0.7976959943771362
b16.2.512.8.1024.128.64.3.3.1.1.0,0.1162240020930767
b16.2.512.8.1024.512.64.3.3.1.1.0,0.1085439994931221
b16.2.512.8.1024.1024.64.3.3.1.1.0,0.23449599742889404
b16.2.512.8.1024.2048.64.3.3.1.1.0,0.4183039963245392
b16.2.512.8.1024.4096.64.3.3.1.1.0,0.8197119832038879
b16.2.1024.8.1024.128.64.3.3.1.1.0,0.19251200556755066
b16.2.1024.8.1024.512.64.3.3.1.1.0,0.20479999482631683
b16.2.1024.8.1024.1024.64.3.3.1.1.0,0.19865599274635315
b16.2.1024.8.1024.2048.64.3.3.1.1.0,0.40806400775909424
b16.2.1024.8.1024.4096.64.3.3.1.1.0,0.7961599826812744
b16.2.2048.8.1024.128.64.3.3.1.1.0,0.3112959861755371
b16.2.2048.8.1024.512.64.3.3.1.1.0,0.3169279992580414
b16.2.2048.8.1024.1024.64.3.3.1.1.0,0.31487999856472015
b16.2.2048.8.1024.2048.64.3.3.1.1.0,0.31385600566864014
b16.2.2048.8.1024.4096.64.3.3.1.1.0,0.8186879754066467
b16.2.4096.8.1024.128.64.3.3.1.1.0,0.6415359973907471
b16.2.4096.8.1024.512.64.3.3.1.1.0,0.6476799845695496
b16.2.4096.8.1024.1024.64.3.3.1.1.0,0.6502400040626526
b16.2.4096.8.1024.2048.64.3.3.1.1.0,0.6865919828414917
b16.2.4096.8.1024.4096.64.3.3.1.1.0,0.7009280025959015
b16.2.128.8.1024.128.128.3.3.1.1.0,0.030719999223947525
b16.2.128.8.1024.512.128.3.3.1.1.0,0.12032000347971916
b16.2.128.8.1024.1024.128.3.3.1.1.0,0.23552000522613525
b16.2.128.8.1024.2048.128.3.3.1.1.0,0.4618239998817444
b16.2.128.8.1024.4096.128.3.3.1.1.0,0.9144319891929626
b16.2.512.8.1024.128.128.3.3.1.1.0,0.06860800087451935
b16.2.512.8.1024.512.128.3.3.1.1.0,0.10239999741315842
b16.2.512.8.1024.1024.128.3.3.1.1.0,0.2314240038394928
b16.2.512.8.1024.2048.128.3.3.1.1.0,0.4275200068950653
b16.2.512.8.1024.4096.128.3.3.1.1.0,0.8151040077209473
b16.2.1024.8.1024.128.128.3.3.1.1.0,0.2887679934501648
b16.2.1024.8.1024.512.128.3.3.1.1.0,0.19763199985027313
b16.2.1024.8.1024.1024.128.3.3.1.1.0,0.19763199985027313
b16.2.1024.8.1024.2048.128.3.3.1.1.0,0.4413439929485321
b16.2.1024.8.1024.4096.128.3.3.1.1.0,0.8145920038223267
b16.2.2048.8.1024.128.128.3.3.1.1.0,0.5626879930496216
b16.2.2048.8.1024.512.128.3.3.1.1.0,0.35839998722076416
b16.2.2048.8.1024.1024.128.3.3.1.1.0,0.3768320083618164
b16.2.2048.8.1024.2048.128.3.3.1.1.0,0.37376001477241516
b16.2.2048.8.1024.4096.128.3.3.1.1.0,0.8023039996623993
b16.2.4096.8.1024.128.128.3.3.1.1.0,1.0839040279388428
b16.2.4096.8.1024.512.128.3.3.1.1.0,0.6440960168838501
b16.2.4096.8.1024.1024.128.3.3.1.1.0,0.6461439728736877
b16.2.4096.8.1024.2048.128.3.3.1.1.0,0.6558719873428345
b16.2.4096.8.1024.4096.128.3.3.1.1.0,0.6676480174064636
