Kernel Name,Latency (ms)
b16.2.2.1024.512.2.1.3.3.1.1.1,0.08499199897050858
b16.2.4.1024.512.4.1.3.3.1.1.1,0.3819519877433777
b16.2.8.1024.512.8.1.3.3.1.1.1,0.36608000099658966
b16.2.16.1024.512.16.1.3.3.1.1.1,0.3752959966659546
b16.2.32.1024.512.32.1.3.3.1.1.1,0.463359996676445
b16.2.64.1024.512.64.1.3.3.1.1.1,0.8289279937744141
b16.2.128.1024.512.128.1.3.3.1.1.1,2.052095890045166
b16.2.256.1024.512.256.1.3.3.1.1.1,6.302207946777344
b16.2.512.1024.512.512.1.3.3.1.1.1,21.744128227233887
b16.2.1024.1024.512.1024.1.3.3.1.1.1,78.0313606262207
b16.2.1536.1024.512.1536.1.3.3.1.1.1,175.41478729248047
b16.2.2048.1024.512.2048.1.3.3.1.1.1,316.3356170654297
b16.2.3072.1024.512.3072.1.3.3.1.1.1,748.4201049804688
b16.2.4096.1024.512.4096.1.3.3.1.1.1,-4
b16.2.64.1024.512.64.64.3.3.1.1.1,-1
b16.2.128.1024.512.128.64.3.3.1.1.1,-1
b16.2.256.1024.512.256.64.3.3.1.1.1,-1
b16.2.512.1024.512.512.64.3.3.1.1.1,-1
b16.2.1024.1024.512.1024.64.3.3.1.1.1,-1
b16.2.1536.1024.512.1536.64.3.3.1.1.1,-1
b16.2.2048.1024.512.2048.64.3.3.1.1.1,-1
b16.2.3072.1024.512.3072.64.3.3.1.1.1,-1
b16.2.4096.1024.512.4096.64.3.3.1.1.1,-1
b16.2.128.1024.512.128.128.3.3.1.1.1,-1
b16.2.256.1024.512.256.128.3.3.1.1.1,-1
b16.2.512.1024.512.512.128.3.3.1.1.1,-1
b16.2.1024.1024.512.1024.128.3.3.1.1.1,-1
b16.2.1536.1024.512.1536.128.3.3.1.1.1,-1
b16.2.2048.1024.512.2048.128.3.3.1.1.1,-1
b16.2.3072.1024.512.3072.128.3.3.1.1.1,-1
b16.2.4096.1024.512.4096.128.3.3.1.1.1,-1
b16.2.256.1024.512.256.256.3.3.1.1.1,-1
b16.2.512.1024.512.512.256.3.3.1.1.1,-1
b16.2.1024.1024.512.1024.256.3.3.1.1.1,-1
b16.2.1536.1024.512.1536.256.3.3.1.1.1,-1
b16.2.2048.1024.512.2048.256.3.3.1.1.1,-1
b16.2.3072.1024.512.3072.256.3.3.1.1.1,-1
b16.2.4096.1024.512.4096.256.3.3.1.1.1,-1
b16.2.512.1024.512.512.512.3.3.1.1.1,-1
b16.2.1024.1024.512.1024.512.3.3.1.1.1,-1
b16.2.1536.1024.512.1536.512.3.3.1.1.1,-1
b16.2.2048.1024.512.2048.512.3.3.1.1.1,-1
b16.2.3072.1024.512.3072.512.3.3.1.1.1,-1
b16.2.4096.1024.512.4096.512.3.3.1.1.1,-1
b16.2.1024.1024.512.1024.1024.3.3.1.1.1,-1
b16.2.2048.1024.512.2048.1024.3.3.1.1.1,-1
b16.2.3072.1024.512.3072.1024.3.3.1.1.1,-1
b16.2.4096.1024.512.4096.1024.3.3.1.1.1,-1
b16.2.2.1024.512.2.1.3.5.1.1.1,-1
b16.2.4.1024.512.4.1.3.5.1.1.1,-1
b16.2.8.1024.512.8.1.3.5.1.1.1,-1
b16.2.16.1024.512.16.1.3.5.1.1.1,-1
b16.2.32.1024.512.32.1.3.5.1.1.1,-1
b16.2.64.1024.512.64.1.3.5.1.1.1,-1
b16.2.128.1024.512.128.1.3.5.1.1.1,-1
b16.2.256.1024.512.256.1.3.5.1.1.1,-1
b16.2.512.1024.512.512.1.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.1.3.5.1.1.1,-1
b16.2.1536.1024.512.1536.1.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.1.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.1.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.1.3.5.1.1.1,-1
b16.2.64.1024.512.64.64.3.5.1.1.1,-1
b16.2.128.1024.512.128.64.3.5.1.1.1,-1
b16.2.256.1024.512.256.64.3.5.1.1.1,-1
b16.2.512.1024.512.512.64.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.64.3.5.1.1.1,-1
b16.2.1536.1024.512.1536.64.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.64.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.64.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.64.3.5.1.1.1,-1
b16.2.128.1024.512.128.128.3.5.1.1.1,-1
b16.2.256.1024.512.256.128.3.5.1.1.1,-1
b16.2.512.1024.512.512.128.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.128.3.5.1.1.1,-1
b16.2.1536.1024.512.1536.128.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.128.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.128.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.128.3.5.1.1.1,-1
b16.2.256.1024.512.256.256.3.5.1.1.1,-1
b16.2.512.1024.512.512.256.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.256.3.5.1.1.1,-1
b16.2.1536.1024.512.1536.256.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.256.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.256.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.256.3.5.1.1.1,-1
b16.2.512.1024.512.512.512.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.512.3.5.1.1.1,-1
b16.2.1536.1024.512.1536.512.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.512.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.512.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.512.3.5.1.1.1,-1
b16.2.1024.1024.512.1024.1024.3.5.1.1.1,-1
b16.2.2048.1024.512.2048.1024.3.5.1.1.1,-1
b16.2.3072.1024.512.3072.1024.3.5.1.1.1,-1
b16.2.4096.1024.512.4096.1024.3.5.1.1.1,-1
b16.2.2.1024.512.2.1.3.7.1.1.1,-1
b16.2.4.1024.512.4.1.3.7.1.1.1,-1
b16.2.8.1024.512.8.1.3.7.1.1.1,-1
b16.2.16.1024.512.16.1.3.7.1.1.1,-1
b16.2.32.1024.512.32.1.3.7.1.1.1,-1
b16.2.64.1024.512.64.1.3.7.1.1.1,-1
b16.2.128.1024.512.128.1.3.7.1.1.1,-1
b16.2.256.1024.512.256.1.3.7.1.1.1,-1
b16.2.512.1024.512.512.1.3.7.1.1.1,-1
b16.2.1024.1024.512.1024.1.3.7.1.1.1,-1
b16.2.1536.1024.512.1536.1.3.7.1.1.1,-1
b16.2.2048.1024.512.2048.1.3.7.1.1.1,-1
b16.2.3072.1024.512.3072.1.3.7.1.1.1,-1
b16.2.4096.1024.512.4096.1.3.7.1.1.1,-1
b16.2.64.1024.512.64.64.3.7.1.1.1,-1
b16.2.128.1024.512.128.64.3.7.1.1.1,-1
b16.2.256.1024.512.256.64.3.7.1.1.1,-1
b16.2.512.1024.512.512.64.3.7.1.1.1,-1
b16.2.1024.1024.512.1024.64.3.7.1.1.1,-1
b16.2.1536.1024.512.1536.64.3.7.1.1.1,-1
b16.2.2048.1024.512.2048.64.3.7.1.1.1,-1
b16.2.3072.1024.512.3072.64.3.7.1.1.1,-1
b16.2.4096.1024.512.4096.64.3.7.1.1.1,-1
b16.2.128.1024.512.128.128.3.7.1.1.1,-1
b16.2.256.1024.512.256.128.3.7.1.1.1,-1
b16.2.512.1024.512.512.128.3.7.1.1.1,-1
