Kernel Name,Latency (ms)
b16.2.2.32.1024.2.1.3.3.1.1.1,0.0655359998345375
b16.2.2.32.1024.2.1.3.5.1.1.1,0.0727040022611618
b16.2.2.32.1024.2.1.3.7.1.1.1,0.08089599758386612
b16.2.2.32.1024.2.1.5.3.1.1.1,0.07372800260782242
b16.2.2.32.1024.2.1.5.5.1.1.1,0.0870399996638298
b16.2.2.32.1024.2.1.5.7.1.1.1,0.1085439994931221
b16.2.2.32.1024.2.1.7.3.1.1.1,0.08243199810385704
b16.2.2.32.1024.2.1.7.5.1.1.1,0.1085439994931221
b16.2.2.32.1024.2.1.7.7.1.1.1,0.131071999669075
b16.2.2.32.1024.8.1.3.3.1.1.1,nan
b16.2.2.32.1024.8.1.3.5.1.1.1,nan
b16.2.2.32.1024.8.1.3.7.1.1.1,nan
b16.2.2.32.1024.8.1.5.3.1.1.1,nan
b16.2.2.32.1024.8.1.5.5.1.1.1,nan
b16.2.2.32.1024.8.1.5.7.1.1.1,nan
b16.2.2.32.1024.8.1.7.3.1.1.1,nan
b16.2.2.32.1024.8.1.7.5.1.1.1,nan
b16.2.2.32.1024.8.1.7.7.1.1.1,nan
b16.2.2.32.1024.32.1.3.3.1.1.1,nan
b16.2.2.32.1024.32.1.3.5.1.1.1,nan
b16.2.2.32.1024.32.1.3.7.1.1.1,nan
b16.2.2.32.1024.32.1.5.3.1.1.1,nan
b16.2.2.32.1024.32.1.5.5.1.1.1,nan
b16.2.2.32.1024.32.1.5.7.1.1.1,nan
b16.2.2.32.1024.32.1.7.3.1.1.1,nan
b16.2.2.32.1024.32.1.7.5.1.1.1,nan
b16.2.2.32.1024.32.1.7.7.1.1.1,nan
b16.2.2.32.1024.128.1.3.3.1.1.1,nan
b16.2.2.32.1024.128.1.3.5.1.1.1,nan
b16.2.2.32.1024.128.1.3.7.1.1.1,nan
b16.2.2.32.1024.128.1.5.3.1.1.1,nan
b16.2.2.32.1024.128.1.5.5.1.1.1,nan
b16.2.2.32.1024.128.1.5.7.1.1.1,nan
b16.2.2.32.1024.128.1.7.3.1.1.1,nan
b16.2.2.32.1024.128.1.7.5.1.1.1,nan
b16.2.2.32.1024.128.1.7.7.1.1.1,nan
b16.2.2.32.1024.512.1.3.3.1.1.1,nan
b16.2.2.32.1024.512.1.3.5.1.1.1,nan
b16.2.2.32.1024.512.1.3.7.1.1.1,nan
b16.2.2.32.1024.512.1.5.3.1.1.1,nan
b16.2.2.32.1024.512.1.5.5.1.1.1,nan
b16.2.2.32.1024.512.1.5.7.1.1.1,nan
b16.2.2.32.1024.512.1.7.3.1.1.1,nan
b16.2.2.32.1024.512.1.7.5.1.1.1,nan
b16.2.2.32.1024.512.1.7.7.1.1.1,nan
b16.2.2.32.1024.1024.1.3.3.1.1.1,nan
b16.2.2.32.1024.1024.1.3.5.1.1.1,nan
b16.2.2.32.1024.1024.1.3.7.1.1.1,nan
b16.2.2.32.1024.1024.1.5.3.1.1.1,nan
b16.2.2.32.1024.1024.1.5.5.1.1.1,nan
b16.2.2.32.1024.1024.1.5.7.1.1.1,nan
b16.2.2.32.1024.1024.1.7.3.1.1.1,nan
b16.2.2.32.1024.1024.1.7.5.1.1.1,nan
b16.2.2.32.1024.1024.1.7.7.1.1.1,nan
b16.2.2.32.1024.2048.1.3.3.1.1.1,nan
b16.2.2.32.1024.2048.1.3.5.1.1.1,nan
b16.2.2.32.1024.2048.1.3.7.1.1.1,nan
b16.2.2.32.1024.2048.1.5.3.1.1.1,nan
b16.2.2.32.1024.2048.1.5.5.1.1.1,nan
b16.2.2.32.1024.2048.1.5.7.1.1.1,nan
b16.2.2.32.1024.2048.1.7.3.1.1.1,nan
b16.2.2.32.1024.2048.1.7.5.1.1.1,nan
b16.2.2.32.1024.2048.1.7.7.1.1.1,nan
b16.2.2.32.1024.4096.1.3.3.1.1.1,nan
b16.2.2.32.1024.4096.1.3.5.1.1.1,nan
b16.2.2.32.1024.4096.1.3.7.1.1.1,nan
b16.2.2.32.1024.4096.1.5.3.1.1.1,nan
b16.2.2.32.1024.4096.1.5.5.1.1.1,nan
b16.2.2.32.1024.4096.1.5.7.1.1.1,nan
b16.2.2.32.1024.4096.1.7.3.1.1.1,nan
b16.2.2.32.1024.4096.1.7.5.1.1.1,nan
b16.2.2.32.1024.4096.1.7.7.1.1.1,nan
b16.2.8.32.1024.2.1.3.3.1.1.1,nan
b16.2.8.32.1024.2.1.3.5.1.1.1,nan
b16.2.8.32.1024.2.1.3.7.1.1.1,nan
b16.2.8.32.1024.2.1.5.3.1.1.1,nan
b16.2.8.32.1024.2.1.5.5.1.1.1,nan
b16.2.8.32.1024.2.1.5.7.1.1.1,nan
b16.2.8.32.1024.2.1.7.3.1.1.1,nan
b16.2.8.32.1024.2.1.7.5.1.1.1,nan
b16.2.8.32.1024.2.1.7.7.1.1.1,nan
b16.2.8.32.1024.8.1.3.3.1.1.1,0.06860800087451935
b16.2.8.32.1024.8.1.3.5.1.1.1,0.05222399905323982
b16.2.8.32.1024.8.1.3.7.1.1.1,0.05990400165319443
b16.2.8.32.1024.8.1.5.3.1.1.1,0.053247999399900436
b16.2.8.32.1024.8.1.5.5.1.1.1,0.06758400052785873
b16.2.8.32.1024.8.1.5.7.1.1.1,0.08089599758386612
b16.2.8.32.1024.8.1.7.3.1.1.1,0.06399999931454659
b16.2.8.32.1024.8.1.7.5.1.1.1,0.08089599758386612
b16.2.8.32.1024.8.1.7.7.1.1.1,0.1013759970664978
b16.2.8.32.1024.32.1.3.3.1.1.1,nan
b16.2.8.32.1024.32.1.3.5.1.1.1,nan
b16.2.8.32.1024.32.1.3.7.1.1.1,nan
b16.2.8.32.1024.32.1.5.3.1.1.1,nan
b16.2.8.32.1024.32.1.5.5.1.1.1,nan
b16.2.8.32.1024.32.1.5.7.1.1.1,nan
b16.2.8.32.1024.32.1.7.3.1.1.1,nan
b16.2.8.32.1024.32.1.7.5.1.1.1,nan
b16.2.8.32.1024.32.1.7.7.1.1.1,nan
b16.2.8.32.1024.128.1.3.3.1.1.1,nan
b16.2.8.32.1024.128.1.3.5.1.1.1,nan
b16.2.8.32.1024.128.1.3.7.1.1.1,nan
b16.2.8.32.1024.128.1.5.3.1.1.1,nan
b16.2.8.32.1024.128.1.5.5.1.1.1,nan
b16.2.8.32.1024.128.1.5.7.1.1.1,nan
b16.2.8.32.1024.128.1.7.3.1.1.1,nan
b16.2.8.32.1024.128.1.7.5.1.1.1,nan
b16.2.8.32.1024.128.1.7.7.1.1.1,nan
b16.2.8.32.1024.512.1.3.3.1.1.1,nan
b16.2.8.32.1024.512.1.3.5.1.1.1,nan
b16.2.8.32.1024.512.1.3.7.1.1.1,nan
b16.2.8.32.1024.512.1.5.3.1.1.1,nan
b16.2.8.32.1024.512.1.5.5.1.1.1,nan
b16.2.8.32.1024.512.1.5.7.1.1.1,nan
b16.2.8.32.1024.512.1.7.3.1.1.1,nan
b16.2.8.32.1024.512.1.7.5.1.1.1,nan
b16.2.8.32.1024.512.1.7.7.1.1.1,nan
b16.2.8.32.1024.1024.1.3.3.1.1.1,nan
b16.2.8.32.1024.1024.1.3.5.1.1.1,nan
b16.2.8.32.1024.1024.1.3.7.1.1.1,nan
b16.2.8.32.1024.1024.1.5.3.1.1.1,nan
b16.2.8.32.1024.1024.1.5.5.1.1.1,nan
b16.2.8.32.1024.1024.1.5.7.1.1.1,nan
b16.2.8.32.1024.1024.1.7.3.1.1.1,nan
b16.2.8.32.1024.1024.1.7.5.1.1.1,nan
b16.2.8.32.1024.1024.1.7.7.1.1.1,nan
b16.2.8.32.1024.2048.1.3.3.1.1.1,nan
b16.2.8.32.1024.2048.1.3.5.1.1.1,nan
b16.2.8.32.1024.2048.1.3.7.1.1.1,nan
b16.2.8.32.1024.2048.1.5.3.1.1.1,nan
b16.2.8.32.1024.2048.1.5.5.1.1.1,nan
b16.2.8.32.1024.2048.1.5.7.1.1.1,nan
b16.2.8.32.1024.2048.1.7.3.1.1.1,nan
b16.2.8.32.1024.2048.1.7.5.1.1.1,nan
b16.2.8.32.1024.2048.1.7.7.1.1.1,nan
b16.2.8.32.1024.4096.1.3.3.1.1.1,nan
b16.2.8.32.1024.4096.1.3.5.1.1.1,nan
b16.2.8.32.1024.4096.1.3.7.1.1.1,nan
b16.2.8.32.1024.4096.1.5.3.1.1.1,nan
b16.2.8.32.1024.4096.1.5.5.1.1.1,nan
b16.2.8.32.1024.4096.1.5.7.1.1.1,nan
b16.2.8.32.1024.4096.1.7.3.1.1.1,nan
b16.2.8.32.1024.4096.1.7.5.1.1.1,nan
b16.2.8.32.1024.4096.1.7.7.1.1.1,nan
b16.2.32.32.1024.2.1.3.3.1.1.1,nan
b16.2.32.32.1024.2.1.3.5.1.1.1,nan
b16.2.32.32.1024.2.1.3.7.1.1.1,nan
b16.2.32.32.1024.2.1.5.3.1.1.1,nan
b16.2.32.32.1024.2.1.5.5.1.1.1,nan
b16.2.32.32.1024.2.1.5.7.1.1.1,nan
b16.2.32.32.1024.2.1.7.3.1.1.1,nan
b16.2.32.32.1024.2.1.7.5.1.1.1,nan
b16.2.32.32.1024.2.1.7.7.1.1.1,nan
b16.2.32.32.1024.8.1.3.3.1.1.1,nan
b16.2.32.32.1024.8.1.3.5.1.1.1,nan
b16.2.32.32.1024.8.1.3.7.1.1.1,nan
b16.2.32.32.1024.8.1.5.3.1.1.1,nan
b16.2.32.32.1024.8.1.5.5.1.1.1,nan
b16.2.32.32.1024.8.1.5.7.1.1.1,nan
b16.2.32.32.1024.8.1.7.3.1.1.1,nan
b16.2.32.32.1024.8.1.7.5.1.1.1,nan
b16.2.32.32.1024.8.1.7.7.1.1.1,nan
b16.2.32.32.1024.32.1.3.3.1.1.1,0.048128001391887665
b16.2.32.32.1024.32.1.3.5.1.1.1,0.06143999844789505
b16.2.32.32.1024.32.1.3.7.1.1.1,0.07065600156784058
b16.2.32.32.1024.32.1.5.3.1.1.1,0.05632000043988228
b16.2.32.32.1024.32.1.5.5.1.1.1,0.07577600330114365
b16.2.32.32.1024.32.1.5.7.1.1.1,0.08396799862384796
b16.2.32.32.1024.32.1.7.3.1.1.1,0.06656000018119812
b16.2.32.32.1024.32.1.7.5.1.1.1,0.08294399827718735
b16.2.32.32.1024.32.1.7.7.1.1.1,0.10649599879980087
b16.2.32.32.1024.128.1.3.3.1.1.1,nan
b16.2.32.32.1024.128.1.3.5.1.1.1,nan
b16.2.32.32.1024.128.1.3.7.1.1.1,nan
b16.2.32.32.1024.128.1.5.3.1.1.1,nan
b16.2.32.32.1024.128.1.5.5.1.1.1,nan
b16.2.32.32.1024.128.1.5.7.1.1.1,nan
b16.2.32.32.1024.128.1.7.3.1.1.1,nan
b16.2.32.32.1024.128.1.7.5.1.1.1,nan
b16.2.32.32.1024.128.1.7.7.1.1.1,nan
b16.2.32.32.1024.512.1.3.3.1.1.1,nan
b16.2.32.32.1024.512.1.3.5.1.1.1,nan
b16.2.32.32.1024.512.1.3.7.1.1.1,nan
b16.2.32.32.1024.512.1.5.3.1.1.1,nan
b16.2.32.32.1024.512.1.5.5.1.1.1,nan
b16.2.32.32.1024.512.1.5.7.1.1.1,nan
b16.2.32.32.1024.512.1.7.3.1.1.1,nan
b16.2.32.32.1024.512.1.7.5.1.1.1,nan
b16.2.32.32.1024.512.1.7.7.1.1.1,nan
b16.2.32.32.1024.1024.1.3.3.1.1.1,nan
b16.2.32.32.1024.1024.1.3.5.1.1.1,nan
b16.2.32.32.1024.1024.1.3.7.1.1.1,nan
b16.2.32.32.1024.1024.1.5.3.1.1.1,nan
b16.2.32.32.1024.1024.1.5.5.1.1.1,nan
b16.2.32.32.1024.1024.1.5.7.1.1.1,nan
b16.2.32.32.1024.1024.1.7.3.1.1.1,nan
b16.2.32.32.1024.1024.1.7.5.1.1.1,nan
b16.2.32.32.1024.1024.1.7.7.1.1.1,nan
b16.2.32.32.1024.2048.1.3.3.1.1.1,nan
b16.2.32.32.1024.2048.1.3.5.1.1.1,nan
b16.2.32.32.1024.2048.1.3.7.1.1.1,nan
b16.2.32.32.1024.2048.1.5.3.1.1.1,nan
b16.2.32.32.1024.2048.1.5.5.1.1.1,nan
b16.2.32.32.1024.2048.1.5.7.1.1.1,nan
b16.2.32.32.1024.2048.1.7.3.1.1.1,nan
b16.2.32.32.1024.2048.1.7.5.1.1.1,nan
b16.2.32.32.1024.2048.1.7.7.1.1.1,nan
b16.2.32.32.1024.4096.1.3.3.1.1.1,nan
b16.2.32.32.1024.4096.1.3.5.1.1.1,nan
b16.2.32.32.1024.4096.1.3.7.1.1.1,nan
b16.2.32.32.1024.4096.1.5.3.1.1.1,nan
b16.2.32.32.1024.4096.1.5.5.1.1.1,nan
b16.2.32.32.1024.4096.1.5.7.1.1.1,nan
b16.2.32.32.1024.4096.1.7.3.1.1.1,nan
b16.2.32.32.1024.4096.1.7.5.1.1.1,nan
b16.2.32.32.1024.4096.1.7.7.1.1.1,nan
b16.2.128.32.1024.2.1.3.3.1.1.1,nan
b16.2.128.32.1024.2.1.3.5.1.1.1,nan
b16.2.128.32.1024.2.1.3.7.1.1.1,nan
b16.2.128.32.1024.2.1.5.3.1.1.1,nan
b16.2.128.32.1024.2.1.5.5.1.1.1,nan
b16.2.128.32.1024.2.1.5.7.1.1.1,nan
b16.2.128.32.1024.2.1.7.3.1.1.1,nan
b16.2.128.32.1024.2.1.7.5.1.1.1,nan
b16.2.128.32.1024.2.1.7.7.1.1.1,nan
b16.2.128.32.1024.8.1.3.3.1.1.1,nan
b16.2.128.32.1024.8.1.3.5.1.1.1,nan
b16.2.128.32.1024.8.1.3.7.1.1.1,nan
b16.2.128.32.1024.8.1.5.3.1.1.1,nan
b16.2.128.32.1024.8.1.5.5.1.1.1,nan
b16.2.128.32.1024.8.1.5.7.1.1.1,nan
b16.2.128.32.1024.8.1.7.3.1.1.1,nan
b16.2.128.32.1024.8.1.7.5.1.1.1,nan
b16.2.128.32.1024.8.1.7.7.1.1.1,nan
b16.2.128.32.1024.32.1.3.3.1.1.1,nan
b16.2.128.32.1024.32.1.3.5.1.1.1,nan
b16.2.128.32.1024.32.1.3.7.1.1.1,nan
b16.2.128.32.1024.32.1.5.3.1.1.1,nan
b16.2.128.32.1024.32.1.5.5.1.1.1,nan
b16.2.128.32.1024.32.1.5.7.1.1.1,nan
b16.2.128.32.1024.32.1.7.3.1.1.1,nan
b16.2.128.32.1024.32.1.7.5.1.1.1,nan
b16.2.128.32.1024.32.1.7.7.1.1.1,nan
b16.2.128.32.1024.128.1.3.3.1.1.1,0.17510400712490082
b16.2.128.32.1024.128.1.3.5.1.1.1,0.23347200453281403
