Kernel Name,Latency (ms)
b16.2.2.512.1024.2.1.3.3.1.1.0,0.055296000093221664
b16.2.2.512.1024.2.1.3.5.1.1.0,0.09676800295710564
b16.2.2.512.1024.2.1.3.7.1.1.0,0.12390399724245071
b16.2.2.512.1024.2.1.5.3.1.1.0,0.12492799758911133
b16.2.2.512.1024.2.1.5.5.1.1.0,0.3686400055885315
b16.2.2.512.1024.2.1.5.7.1.1.0,0.6824960112571716
b16.2.2.512.1024.2.1.7.3.1.1.0,0.16281600296497345
b16.2.2.512.1024.2.1.7.5.1.1.0,0.6799359917640686
b16.2.2.512.1024.2.1.7.7.1.1.0,1.299456000328064
b16.2.2.512.1024.8.1.3.3.1.1.0,0.2252800017595291
b16.2.2.512.1024.8.1.3.5.1.1.0,0.22732800245285034
b16.2.2.512.1024.8.1.3.7.1.1.0,0.5253120064735413
b16.2.2.512.1024.8.1.5.3.1.1.0,0.22732800245285034
b16.2.2.512.1024.8.1.5.5.1.1.0,0.4116480052471161
b16.2.2.512.1024.8.1.5.7.1.1.0,0.7464960217475891
b16.2.2.512.1024.8.1.7.3.1.1.0,0.6932479739189148
b16.2.2.512.1024.8.1.7.5.1.1.0,0.752128005027771
b16.2.2.512.1024.8.1.7.7.1.1.0,1.9845119714736938
b16.2.2.512.1024.32.1.3.3.1.1.0,0.2979840040206909
b16.2.2.512.1024.32.1.3.5.1.1.0,0.29900801181793213
b16.2.2.512.1024.32.1.3.7.1.1.0,0.3394559919834137
b16.2.2.512.1024.32.1.5.3.1.1.0,0.30003200471401215
b16.2.2.512.1024.32.1.5.5.1.1.0,0.42291200160980225
b16.2.2.512.1024.32.1.5.7.1.1.0,0.5386239886283875
b16.2.2.512.1024.32.1.7.3.1.1.0,0.30720001459121704
b16.2.2.512.1024.32.1.7.5.1.1.0,0.4864000082015991
b16.2.2.512.1024.32.1.7.7.1.1.0,0.5765119791030884
b16.2.2.512.1024.128.1.3.3.1.1.0,1.0967040061950684
b16.2.2.512.1024.128.1.3.5.1.1.0,1.0741759538650513
b16.2.2.512.1024.128.1.3.7.1.1.0,1.1776000261306763
b16.2.2.512.1024.128.1.5.3.1.1.0,1.0567679405212402
b16.2.2.512.1024.128.1.5.5.1.1.0,1.4981119632720947
b16.2.2.512.1024.128.1.5.7.1.1.0,1.9077119827270508
b16.2.2.512.1024.128.1.7.3.1.1.0,1.1919360160827637
b16.2.2.512.1024.128.1.7.5.1.1.0,1.903615951538086
b16.2.2.512.1024.128.1.7.7.1.1.0,2.208767890930176
b16.2.2.512.1024.512.1.3.3.1.1.0,4.323328018188477
b16.2.2.512.1024.512.1.3.5.1.1.0,4.514815807342529
b16.2.2.512.1024.512.1.3.7.1.1.0,4.693504095077515
b16.2.2.512.1024.512.1.5.3.1.1.0,4.382719993591309
b16.2.2.512.1024.512.1.5.5.1.1.0,6.158336162567139
b16.2.2.512.1024.512.1.5.7.1.1.0,7.742464065551758
b16.2.2.512.1024.512.1.7.3.1.1.0,4.715519905090332
b16.2.2.512.1024.512.1.7.5.1.1.0,7.753727912902832
b16.2.2.512.1024.512.1.7.7.1.1.0,8.736767768859863
b16.2.2.512.1024.1024.1.3.3.1.1.0,8.649728298187256
b16.2.2.512.1024.1024.1.3.5.1.1.0,9.033728122711182
b16.2.2.512.1024.1024.1.3.7.1.1.0,9.407999992370605
b16.2.2.512.1024.1024.1.5.3.1.1.0,8.723968029022217
b16.2.2.512.1024.1024.1.5.5.1.1.0,12.26035213470459
b16.2.2.512.1024.1024.1.5.7.1.1.0,15.505919933319092
b16.2.2.512.1024.1024.1.7.3.1.1.0,9.448447704315186
b16.2.2.512.1024.1024.1.7.5.1.1.0,15.423487663269043
b16.2.2.512.1024.1024.1.7.7.1.1.0,17.42336082458496
b16.2.2.512.1024.2048.1.3.3.1.1.0,17.31430435180664
b16.2.2.512.1024.2048.1.3.5.1.1.0,18.02905559539795
b16.2.2.512.1024.2048.1.3.7.1.1.0,18.72332763671875
b16.2.2.512.1024.2048.1.5.3.1.1.0,17.43769645690918
b16.2.2.512.1024.2048.1.5.5.1.1.0,24.52531147003174
b16.2.2.512.1024.2048.1.5.7.1.1.0,30.938624382019043
b16.2.2.512.1024.2048.1.7.3.1.1.0,18.889728546142578
b16.2.2.512.1024.2048.1.7.5.1.1.0,30.861312866210938
b16.2.2.512.1024.2048.1.7.7.1.1.0,34.802175521850586
b16.2.2.512.1024.4096.1.3.3.1.1.0,34.5850887298584
b16.2.2.512.1024.4096.1.3.5.1.1.0,35.125247955322266
b16.2.2.512.1024.4096.1.3.7.1.1.0,37.469696044921875
b16.2.2.512.1024.4096.1.5.3.1.1.0,34.457088470458984
b16.2.2.512.1024.4096.1.5.5.1.1.0,48.42803192138672
b16.2.2.512.1024.4096.1.5.7.1.1.0,61.21267318725586
