Kernel Name,Latency (ms)
b16.2.2.32.128.2.1.3.3.1.1.1,0.05119999870657921
b16.2.2.32.128.2.1.3.5.1.1.1,0.0506879985332489
b16.2.2.32.128.2.1.3.7.1.1.1,0.0506879985332489
b16.2.2.32.128.2.1.5.3.1.1.1,0.051711998879909515
b16.2.2.32.128.2.1.5.5.1.1.1,0.05119999870657921
b16.2.2.32.128.2.1.5.7.1.1.1,0.060416001826524734
b16.2.2.32.128.2.1.7.3.1.1.1,0.05119999870657921
b16.2.2.32.128.2.1.7.5.1.1.1,0.060416001826524734
b16.2.2.32.128.2.1.7.7.1.1.1,0.06860800087451935
b16.2.2.32.128.8.1.3.3.1.1.1,nan
b16.2.2.32.128.8.1.3.5.1.1.1,nan
b16.2.2.32.128.8.1.3.7.1.1.1,nan
b16.2.2.32.128.8.1.5.3.1.1.1,nan
b16.2.2.32.128.8.1.5.5.1.1.1,nan
b16.2.2.32.128.8.1.5.7.1.1.1,nan
b16.2.2.32.128.8.1.7.3.1.1.1,nan
b16.2.2.32.128.8.1.7.5.1.1.1,nan
b16.2.2.32.128.8.1.7.7.1.1.1,nan
b16.2.2.32.128.32.1.3.3.1.1.1,nan
b16.2.2.32.128.32.1.3.5.1.1.1,nan
b16.2.2.32.128.32.1.3.7.1.1.1,nan
b16.2.2.32.128.32.1.5.3.1.1.1,nan
b16.2.2.32.128.32.1.5.5.1.1.1,nan
b16.2.2.32.128.32.1.5.7.1.1.1,nan
b16.2.2.32.128.32.1.7.3.1.1.1,nan
b16.2.2.32.128.32.1.7.5.1.1.1,nan
b16.2.2.32.128.32.1.7.7.1.1.1,nan
b16.2.2.32.128.128.1.3.3.1.1.1,nan
b16.2.2.32.128.128.1.3.5.1.1.1,nan
b16.2.2.32.128.128.1.3.7.1.1.1,nan
b16.2.2.32.128.128.1.5.3.1.1.1,nan
b16.2.2.32.128.128.1.5.5.1.1.1,nan
b16.2.2.32.128.128.1.5.7.1.1.1,nan
b16.2.2.32.128.128.1.7.3.1.1.1,nan
b16.2.2.32.128.128.1.7.5.1.1.1,nan
b16.2.2.32.128.128.1.7.7.1.1.1,nan
b16.2.2.32.128.512.1.3.3.1.1.1,nan
b16.2.2.32.128.512.1.3.5.1.1.1,nan
b16.2.2.32.128.512.1.3.7.1.1.1,nan
b16.2.2.32.128.512.1.5.3.1.1.1,nan
b16.2.2.32.128.512.1.5.5.1.1.1,nan
b16.2.2.32.128.512.1.5.7.1.1.1,nan
b16.2.2.32.128.512.1.7.3.1.1.1,nan
b16.2.2.32.128.512.1.7.5.1.1.1,nan
b16.2.2.32.128.512.1.7.7.1.1.1,nan
b16.2.2.32.128.1024.1.3.3.1.1.1,nan
b16.2.2.32.128.1024.1.3.5.1.1.1,nan
b16.2.2.32.128.1024.1.3.7.1.1.1,nan
b16.2.2.32.128.1024.1.5.3.1.1.1,nan
b16.2.2.32.128.1024.1.5.5.1.1.1,nan
b16.2.2.32.128.1024.1.5.7.1.1.1,nan
b16.2.2.32.128.1024.1.7.3.1.1.1,nan
b16.2.2.32.128.1024.1.7.5.1.1.1,nan
b16.2.2.32.128.1024.1.7.7.1.1.1,nan
b16.2.2.32.128.2048.1.3.3.1.1.1,nan
b16.2.2.32.128.2048.1.3.5.1.1.1,nan
b16.2.2.32.128.2048.1.3.7.1.1.1,nan
b16.2.2.32.128.2048.1.5.3.1.1.1,nan
b16.2.2.32.128.2048.1.5.5.1.1.1,nan
b16.2.2.32.128.2048.1.5.7.1.1.1,nan
b16.2.2.32.128.2048.1.7.3.1.1.1,nan
b16.2.2.32.128.2048.1.7.5.1.1.1,nan
b16.2.2.32.128.2048.1.7.7.1.1.1,nan
b16.2.2.32.128.4096.1.3.3.1.1.1,nan
b16.2.2.32.128.4096.1.3.5.1.1.1,nan
b16.2.2.32.128.4096.1.3.7.1.1.1,nan
b16.2.2.32.128.4096.1.5.3.1.1.1,nan
b16.2.2.32.128.4096.1.5.5.1.1.1,nan
b16.2.2.32.128.4096.1.5.7.1.1.1,nan
b16.2.2.32.128.4096.1.7.3.1.1.1,nan
b16.2.2.32.128.4096.1.7.5.1.1.1,nan
b16.2.2.32.128.4096.1.7.7.1.1.1,nan
b16.2.8.32.128.2.1.3.3.1.1.1,nan
b16.2.8.32.128.2.1.3.5.1.1.1,nan
b16.2.8.32.128.2.1.3.7.1.1.1,nan
b16.2.8.32.128.2.1.5.3.1.1.1,nan
b16.2.8.32.128.2.1.5.5.1.1.1,nan
b16.2.8.32.128.2.1.5.7.1.1.1,nan
b16.2.8.32.128.2.1.7.3.1.1.1,nan
b16.2.8.32.128.2.1.7.5.1.1.1,nan
b16.2.8.32.128.2.1.7.7.1.1.1,nan
b16.2.8.32.128.8.1.3.3.1.1.1,0.03686400130391121
b16.2.8.32.128.8.1.3.5.1.1.1,0.03481600061058998
b16.2.8.32.128.8.1.3.7.1.1.1,0.0363520011305809
b16.2.8.32.128.8.1.5.3.1.1.1,0.035840000957250595
b16.2.8.32.128.8.1.5.5.1.1.1,0.03788800165057182
b16.2.8.32.128.8.1.5.7.1.1.1,0.04044799879193306
b16.2.8.32.128.8.1.7.3.1.1.1,0.03686400130391121
b16.2.8.32.128.8.1.7.5.1.1.1,0.04198399931192398
b16.2.8.32.128.8.1.7.7.1.1.1,0.041471999138593674
b16.2.8.32.128.32.1.3.3.1.1.1,nan
