Kernel Name,Latency (ms)
b16.2.2.128.32.2.1.3.3.1.1.0,0.024064000695943832
b16.2.2.128.32.2.1.3.5.1.1.0,0.023552000522613525
b16.2.2.128.32.2.1.3.7.1.1.0,0.02457600086927414
b16.2.2.128.32.2.1.5.3.1.1.0,0.023552000522613525
b16.2.2.128.32.2.1.5.5.1.1.0,0.02457600086927414
b16.2.2.128.32.2.1.5.7.1.1.0,0.05273599922657013
b16.2.2.128.32.2.1.7.3.1.1.0,0.02457600086927414
b16.2.2.128.32.2.1.7.5.1.1.0,0.05222399905323982
b16.2.2.128.32.2.1.7.7.1.1.0,0.027648000046610832
b16.2.2.128.32.8.1.3.3.1.1.0,0.026623999699950218
b16.2.2.128.32.8.1.3.5.1.1.0,0.026623999699950218
b16.2.2.128.32.8.1.3.7.1.1.0,0.02457600086927414
b16.2.2.128.32.8.1.5.3.1.1.0,0.026623999699950218
b16.2.2.128.32.8.1.5.5.1.1.0,0.02457600086927414
b16.2.2.128.32.8.1.5.7.1.1.0,0.04864000156521797
b16.2.2.128.32.8.1.7.3.1.1.0,0.02457600086927414
b16.2.2.128.32.8.1.7.5.1.1.0,0.048128001391887665
b16.2.2.128.32.8.1.7.7.1.1.0,0.02457600086927414
b16.2.2.128.32.32.1.3.3.1.1.0,0.023552000522613525
b16.2.2.128.32.32.1.3.5.1.1.0,0.023552000522613525
b16.2.2.128.32.32.1.3.7.1.1.0,0.02457600086927414
b16.2.2.128.32.32.1.5.3.1.1.0,0.023552000522613525
b16.2.2.128.32.32.1.5.5.1.1.0,0.02457600086927414
b16.2.2.128.32.32.1.5.7.1.1.0,0.02457600086927414
b16.2.2.128.32.32.1.7.3.1.1.0,0.024064000695943832
b16.2.2.128.32.32.1.7.5.1.1.0,0.02457600086927414
b16.2.2.128.32.32.1.7.7.1.1.0,0.028672000393271446
b16.2.2.128.32.128.1.3.3.1.1.0,0.025599999353289604
b16.2.2.128.32.128.1.3.5.1.1.0,0.027648000046610832
b16.2.2.128.32.128.1.3.7.1.1.0,0.029184000566601753
b16.2.2.128.32.128.1.5.3.1.1.0,0.027648000046610832
b16.2.2.128.32.128.1.5.5.1.1.0,0.030719999223947525
b16.2.2.128.32.128.1.5.7.1.1.0,0.031231999397277832
b16.2.2.128.32.128.1.7.3.1.1.0,0.030207999981939793
b16.2.2.128.32.128.1.7.5.1.1.0,0.030719999223947525
b16.2.2.128.32.128.1.7.7.1.1.0,0.030719999223947525
b16.2.2.128.32.512.1.3.3.1.1.0,0.03891199827194214
b16.2.2.128.32.512.1.3.5.1.1.0,0.03993599861860275
b16.2.2.128.32.512.1.3.7.1.1.0,0.048128001391887665
b16.2.2.128.32.512.1.5.3.1.1.0,0.04198399931192398
b16.2.2.128.32.512.1.5.5.1.1.0,0.055296000093221664
b16.2.2.128.32.512.1.5.7.1.1.0,0.0655359998345375
b16.2.2.128.32.512.1.7.3.1.1.0,0.05222399905323982
b16.2.2.128.32.512.1.7.5.1.1.0,0.0655359998345375
b16.2.2.128.32.512.1.7.7.1.1.0,0.0865279994904995
b16.2.2.128.32.1024.1.3.3.1.1.0,0.06656000018119812
b16.2.2.128.32.1024.1.3.5.1.1.0,0.06860800087451935
b16.2.2.128.32.1024.1.3.7.1.1.0,0.08396799862384796
b16.2.2.128.32.1024.1.5.3.1.1.0,0.07168000191450119
b16.2.2.128.32.1024.1.5.5.1.1.0,0.09932799637317657
b16.2.2.128.32.1024.1.5.7.1.1.0,0.1157120019197464
b16.2.2.128.32.1024.1.7.3.1.1.0,0.09216000139713287
b16.2.2.128.32.1024.1.7.5.1.1.0,0.12185599654912949
b16.2.2.128.32.1024.1.7.7.1.1.0,0.15564799308776855
b16.2.2.128.32.2048.1.3.3.1.1.0,0.12083200365304947
b16.2.2.128.32.2048.1.3.5.1.1.0,0.12595200538635254
b16.2.2.128.32.2048.1.3.7.1.1.0,0.15564799308776855
b16.2.2.128.32.2048.1.5.3.1.1.0,0.13158399611711502
b16.2.2.128.32.2048.1.5.5.1.1.0,0.18636800348758698
b16.2.2.128.32.2048.1.5.7.1.1.0,0.22118400037288666
