Kernel Name,Latency (ms)
b16.2.2.1024.1024.2.1.3.3.1.1.0,0.11673600226640701
b16.2.2.1024.1024.2.1.3.5.1.1.0,0.20787200331687927
b16.2.2.1024.1024.2.1.3.7.1.1.0,0.2672640085220337
b16.2.2.1024.1024.2.1.5.3.1.1.0,0.2693119943141937
b16.2.2.1024.1024.2.1.5.5.1.1.0,0.8110079765319824
b16.2.2.1024.1024.2.1.5.7.1.1.0,1.4643200039863586
b16.2.2.1024.1024.2.1.7.3.1.1.0,0.3532800078392029
b16.2.2.1024.1024.2.1.7.5.1.1.0,1.4663679599761963
b16.2.2.1024.1024.2.1.7.7.1.1.0,2.8282880783081055
b16.2.2.1024.1024.8.1.3.3.1.1.0,0.3993600010871887
b16.2.2.1024.1024.8.1.3.5.1.1.0,0.40243199467658997
b16.2.2.1024.1024.8.1.3.7.1.1.0,0.9553920030593872
b16.2.2.1024.1024.8.1.5.3.1.1.0,0.4034560024738312
b16.2.2.1024.1024.8.1.5.5.1.1.0,0.7403519749641418
b16.2.2.1024.1024.8.1.5.7.1.1.0,1.3332480192184448
b16.2.2.1024.1024.8.1.7.3.1.1.0,1.265663981437683
b16.2.2.1024.1024.8.1.7.5.1.1.0,1.3352960348129272
b16.2.2.1024.1024.8.1.7.7.1.1.0,3.568127989768982
b16.2.2.1024.1024.32.1.3.3.1.1.0,0.5468159914016724
b16.2.2.1024.1024.32.1.3.5.1.1.0,0.5457919836044312
b16.2.2.1024.1024.32.1.3.7.1.1.0,0.634880006313324
b16.2.2.1024.1024.32.1.5.3.1.1.0,0.5596159994602203
b16.2.2.1024.1024.32.1.5.5.1.1.0,0.7587839961051941
b16.2.2.1024.1024.32.1.5.7.1.1.0,0.9646080136299133
b16.2.2.1024.1024.32.1.7.3.1.1.0,0.6318079829216003
b16.2.2.1024.1024.32.1.7.5.1.1.0,0.9697279930114746
b16.2.2.1024.1024.32.1.7.7.1.1.0,1.1484160423278809
b16.2.2.1024.1024.128.1.3.3.1.1.0,2.1084160804748535
b16.2.2.1024.1024.128.1.3.5.1.1.0,2.185215950012207
b16.2.2.1024.1024.128.1.3.7.1.1.0,2.4888319969177246
b16.2.2.1024.1024.128.1.5.3.1.1.0,2.191872000694275
b16.2.2.1024.1024.128.1.5.5.1.1.0,2.999295949935913
b16.2.2.1024.1024.128.1.5.7.1.1.0,3.8205440044403076
b16.2.2.1024.1024.128.1.7.3.1.1.0,2.4944639205932617
b16.2.2.1024.1024.128.1.7.5.1.1.0,3.8236160278320312
b16.2.2.1024.1024.128.1.7.7.1.1.0,4.40064001083374
b16.2.2.1024.1024.512.1.3.3.1.1.0,8.32256031036377
b16.2.2.1024.1024.512.1.3.5.1.1.0,8.955904006958008
b16.2.2.1024.1024.512.1.3.7.1.1.0,9.906176090240479
b16.2.2.1024.1024.512.1.5.3.1.1.0,9.04908800125122
b16.2.2.1024.1024.512.1.5.5.1.1.0,12.45747184753418
b16.2.2.1024.1024.512.1.5.7.1.1.0,15.606271743774414
b16.2.2.1024.1024.512.1.7.3.1.1.0,9.976319789886475
