Kernel Name,Latency (ms)
b16.288.16.16,0.014783999882638454
b16.288.16.32,0.014576000161468983
b16.288.16.48,0.014479999896138906
b16.288.16.64,0.014096000231802464
b16.288.16.80,0.014511999674141407
b16.288.16.96,0.01384000014513731
b16.288.16.112,0.014560000039637089
b16.288.16.128,0.01411199988797307
b16.288.16.144,0.014399999752640724
b16.288.16.160,0.014384000096470118
b16.288.16.176,0.014336000196635723
b16.288.16.192,0.01425600005313754
b16.288.16.208,0.014336000196635723
b16.288.16.224,0.014431999996304512
b16.288.16.240,0.011888000182807446
b16.288.16.256,0.01193600008264184
b16.288.16.272,0.011935999616980553
b16.288.16.288,0.012015999760478735
b16.288.16.304,0.012000000104308128
b16.288.16.320,0.011872000060975552
b16.288.16.336,0.012031999882310629
b16.288.16.352,0.012048000004142523
b16.288.16.368,0.011919999960809946
b16.288.16.384,0.01182399969547987
b16.288.16.400,0.012016000226140022
b16.288.16.416,0.011744000017642975
b16.288.16.432,0.012048000004142523
b16.288.16.448,0.011855999939143658
b16.288.16.464,0.01182399969547987
b16.288.16.480,0.011935999616980553
b16.288.16.496,0.01190400030463934
b16.288.16.512,0.012016000226140022
b16.288.16.640,0.011872000060975552
b16.288.16.768,0.011808000039309263
b16.288.16.896,0.011872000060975552
b16.288.16.1024,0.011919999960809946
b16.288.16.1152,0.011919999960809946
b16.288.16.1280,0.011888000182807446
b16.288.16.1408,0.011887999717146158
b16.288.16.1536,0.011744000017642975
b16.288.16.1664,0.011919999960809946
b16.288.16.1792,0.011983999982476234
b16.288.16.1920,0.011839999817311764
b16.288.16.2048,0.01196799986064434
b16.288.16.2560,0.01179199991747737
b16.288.16.3072,0.011919999960809946
b16.288.16.3584,0.012399999890476465
b16.288.16.4096,0.01259199995547533
b16.288.16.5120,0.01244799979031086
b16.288.16.6144,0.012655999977141619
b16.288.16.7168,0.012799999676644802
b16.288.16.8192,0.013504000380635262
b16.288.16.9216,0.01336000021547079
b16.288.16.10240,0.013648000080138445
b16.288.16.11264,0.013631999958306551
b16.288.16.12288,0.014336000196635723
b16.288.16.13312,0.014847999904304743
b16.288.16.14336,0.01484800036996603
b16.288.16.15360,0.014751999638974667
b16.288.16.16384,0.014720000326633453
b16.288.16.17408,0.01473599998280406
b16.288.16.18432,0.014720000326633453
b16.288.16.19456,0.01470400020480156
b16.288.16.20480,0.01459199981763959
b16.288.16.21504,0.014607999939471483
b16.288.16.22528,0.014719999860972166
b16.288.16.23552,0.014800000004470348
b16.288.16.24576,0.015087999869138002
b16.288.16.25600,0.01571200042963028
b16.288.16.26624,0.015807999297976494
b16.288.16.27648,0.01595200039446354
b16.288.16.28672,0.015936000272631645
b16.288.16.29696,0.01595200039446354
b16.288.16.30720,0.017263999208807945
b16.288.16.31744,0.017616000026464462
b16.288.16.32768,0.01788800023496151
b16.288.32.16,0.01387199992313981
b16.288.32.32,0.013904000166803598
b16.288.32.48,0.014208000153303146
b16.288.32.64,0.013712000101804733
b16.288.32.80,0.013952000066637993
b16.288.32.96,0.013919999822974205
b16.288.32.112,0.013824000023305416
b16.288.32.128,0.013743999879807234
b16.288.32.144,0.01408000010997057
b16.288.32.160,0.013968000188469887
b16.288.32.176,0.014287999831140041
b16.288.32.192,0.014159999787807465
b16.288.32.208,0.014016000088304281
b16.288.32.224,0.014192000031471252
b16.288.32.240,0.01196799986064434
b16.288.32.256,0.011919999960809946
b16.288.32.272,0.011951999738812447
b16.288.32.288,0.011968000326305628
b16.288.32.304,0.011888000182807446
b16.288.32.320,0.011951999738812447
b16.288.32.336,0.011855999939143658
b16.288.32.352,0.011903999838978052
b16.288.32.368,0.011888000182807446
b16.288.32.384,0.011983999982476234
b16.288.32.400,0.011760000139474869
b16.288.32.416,0.011807999573647976
b16.288.32.432,0.011711999773979187
b16.288.32.448,0.011615999974310398
b16.288.32.464,0.011744000017642975
b16.288.32.480,0.011855999939143658
b16.288.32.496,0.011855999939143658
b16.288.32.512,0.011727999895811081
b16.288.32.640,0.012000000104308128
b16.288.32.768,0.011840000282973051
b16.288.32.896,0.011776000261306763
b16.288.32.1024,0.011935999616980553
b16.288.32.1152,0.011599999852478504
b16.288.32.1280,0.011808000039309263
b16.288.32.1408,0.01166400033980608
b16.288.32.1536,0.01182399969547987
b16.288.32.1664,0.011728000361472368
b16.288.32.1792,0.011919999960809946
b16.288.32.1920,0.011775999795645475
b16.288.32.2048,0.01179199991747737
b16.288.32.2560,0.011839999817311764
b16.288.32.3072,0.012015999760478735
b16.288.32.3584,0.012319999746978283
b16.288.32.4096,0.012688000220805407
b16.288.32.5120,0.012527999933809042
b16.288.32.6144,0.012383999768644571
b16.288.32.7168,0.01283199992030859
b16.288.32.8192,0.013279999606311321
b16.288.32.9216,0.013104000128805637
b16.288.32.10240,0.013504000380635262
b16.288.32.11264,0.013648000080138445
b16.288.32.12288,0.014720000326633453
b16.288.32.13312,0.014639999717473984
b16.288.32.14336,0.01473599998280406
b16.288.32.15360,0.014511999674141407
b16.288.32.16384,0.014624000061303377
b16.288.32.17408,0.01497599994763732
b16.288.32.18432,0.014864000026136637
b16.288.32.19456,0.014832000248134136
b16.288.32.20480,0.014864000026136637
b16.288.32.21504,0.01459199981763959
b16.288.32.22528,0.014784000348299742
b16.288.32.23552,0.014928000047802925
b16.288.32.24576,0.015424000099301338
b16.288.32.25600,0.015807999297976494
b16.288.32.26624,0.015968000516295433
b16.288.32.27648,0.01611199975013733
b16.288.32.28672,0.01611199975013733
b16.288.32.29696,0.0162559999153018
b16.288.32.30720,0.01759999990463257
b16.288.32.31744,0.017727999947965145
b16.288.32.32768,0.017904000356793404
b16.288.48.16,0.01422400027513504
b16.288.48.32,0.014303999952971935
b16.288.48.48,0.01411199988797307
b16.288.48.64,0.01425600005313754
b16.288.48.80,0.014431999996304512
b16.288.48.96,0.014271999709308147
b16.288.48.112,0.014400000218302011
b16.288.48.128,0.014287999831140041
b16.288.48.144,0.014160000253468752
b16.288.48.160,0.01422400027513504
b16.288.48.176,0.014448000118136406
b16.288.48.192,0.014368000440299511
b16.288.48.208,0.014384000096470118
b16.288.48.224,0.014431999996304512
b16.288.48.240,0.011872000060975552
b16.288.48.256,0.011615999974310398
b16.288.48.272,0.01196799986064434
b16.288.48.288,0.011839999817311764
b16.288.48.304,0.012016000226140022
b16.288.48.320,0.011919999960809946
b16.288.48.336,0.011744000017642975
b16.288.48.352,0.011727999895811081
b16.288.48.368,0.011888000182807446
b16.288.48.384,0.011744000017642975
b16.288.48.400,0.011935999616980553
