Kernel Name,Latency (ms)
b16.31744.16.16,0.013679999858140945
b16.31744.16.32,0.01206399966031313
b16.31744.16.48,0.019216000102460384
b16.31744.16.64,0.018880000337958336
b16.31744.16.80,0.014640000183135271
b16.31744.16.96,0.014336000196635723
b16.31744.16.112,0.014175999909639359
b16.31744.16.128,0.014095999766141176
b16.31744.16.144,0.015664000064134598
b16.31744.16.160,0.015728000551462173
b16.31744.16.176,0.01576000079512596
b16.31744.16.192,0.015615999698638916
b16.31744.16.208,0.015936000272631645
b16.31744.16.224,0.015824000351130962
b16.31744.16.240,0.01601599995046854
b16.31744.16.256,0.015792000107467175
b16.31744.16.272,0.02190400008112192
b16.31744.16.288,0.020911999978125095
b16.31744.16.304,0.021183999255299568
b16.31744.16.320,0.02070399932563305
b16.31744.16.336,0.021136000752449036
b16.31744.16.352,0.02161599975079298
b16.31744.16.368,0.020816000178456306
b16.31744.16.384,0.02078399993479252
b16.31744.16.400,0.021440000273287296
b16.31744.16.416,0.021151999942958355
b16.31744.16.432,0.02107200026512146
b16.31744.16.448,0.020959999412298203
b16.31744.16.464,0.02127999998629093
b16.31744.16.480,0.021440000273287296
b16.31744.16.496,0.021487999707460403
b16.31744.16.512,0.02155200019478798
b16.31744.16.640,0.025760000571608543
b16.31744.16.768,0.02860799990594387
b16.31744.16.896,0.031103999353945255
b16.31744.16.1024,0.03440000116825104
b16.31744.16.1152,0.03776000067591667
b16.31744.16.1280,0.04100799933075905
b16.31744.16.1408,0.04372800141572952
b16.31744.16.1536,0.045104000717401505
b16.31744.16.1664,0.0488319993019104
b16.31744.16.1792,0.050335999578237534
b16.31744.16.1920,0.054447999224066734
b16.31744.16.2048,0.05688000097870827
b16.31744.16.2560,0.06780799850821495
b16.31744.16.3072,0.07899199798703194
b16.31744.16.3584,0.09030400216579437
b16.31744.16.4096,0.10104000195860863
b16.31744.16.5120,0.12249600142240524
b16.31744.16.6144,0.1443839967250824
b16.31744.16.7168,0.16710400581359863
b16.31744.16.8192,0.1897599995136261
b16.31744.16.9216,0.21239999681711197
b16.31744.16.10240,0.23615999519824982
b16.31744.16.11264,0.25916799902915955
b16.31744.16.12288,0.28380800783634186
b16.31744.16.13312,0.30745600163936615
b16.31744.16.14336,0.33265601098537445
b16.31744.16.15360,0.35649600625038147
b16.31744.16.16384,0.39791999757289886
b16.31744.16.17408,0.43534399569034576
b16.31744.16.18432,0.4455999881029129
b16.31744.16.19456,0.488304004073143
b16.31744.16.20480,0.5007680058479309
b16.31744.16.21504,0.5180000066757202
b16.31744.16.22528,0.5455039739608765
b16.31744.16.23552,0.5631359815597534
b16.31744.16.24576,0.5912480056285858
b16.31744.16.25600,0.6202880144119263
b16.31744.16.26624,0.647024005651474
b16.31744.16.27648,0.6738720238208771
b16.31744.16.28672,0.7032319903373718
b16.31744.16.29696,0.7312640249729156
b16.31744.16.30720,0.7589759826660156
b16.31744.16.31744,0.7890880107879639
b16.31744.16.32768,0.8144640028476715
b16.31744.32.16,0.012912000063806772
b16.31744.32.32,0.012928000185638666
b16.31744.32.48,0.019423999823629856
b16.31744.32.64,0.019231999292969704
b16.31744.32.80,0.014160000253468752
b16.31744.32.96,0.014463999774307013
b16.31744.32.112,0.014431999996304512
b16.31744.32.128,0.014144000131636858
b16.31744.32.144,0.01571200042963028
b16.31744.32.160,0.015887999907135963
b16.31744.32.176,0.01583999954164028
b16.31744.32.192,0.015744000673294067
b16.31744.32.208,0.016047999262809753
b16.31744.32.224,0.01607999950647354
b16.31744.32.240,0.016032000072300434
b16.31744.32.256,0.016032000072300434
b16.31744.32.272,0.021727999672293663
b16.31744.32.288,0.02132799942046404
b16.31744.32.304,0.02147199958562851
b16.31744.32.320,0.021503999829292297
b16.31744.32.336,0.020975999534130096
b16.31744.32.352,0.021296000108122826
b16.31744.32.368,0.021199999377131462
b16.31744.32.384,0.02092800009995699
b16.31744.32.400,0.021391999907791615
b16.31744.32.416,0.02115200087428093
b16.31744.32.432,0.021536000072956085
b16.31744.32.448,0.02121600043028593
b16.31744.32.464,0.021503999829292297
b16.31744.32.480,0.021664000116288662
b16.31744.32.496,0.021647999994456768
b16.31744.32.512,0.02131200022995472
b16.31744.32.640,0.02595200017094612
b16.31744.32.768,0.028144000098109245
b16.31744.32.896,0.031135999597609043
b16.31744.32.1024,0.03463999927043915
b16.31744.32.1152,0.037151999771595
b16.31744.32.1280,0.03947200067341328
b16.31744.32.1408,0.043487999588251114
b16.31744.32.1536,0.04537600092589855
b16.31744.32.1664,0.0485600009560585
b16.31744.32.1792,0.05087999999523163
b16.31744.32.1920,0.054016001522541046
b16.31744.32.2048,0.05688000097870827
b16.31744.32.2560,0.06654400005936623
b16.31744.32.3072,0.07729599997401237
b16.31744.32.3584,0.08766399696469307
b16.31744.32.4096,0.09902400150895119
b16.31744.32.5120,0.11894400045275688
b16.31744.32.6144,0.13990399986505508
b16.31744.32.7168,0.1602879986166954
b16.31744.32.8192,0.18217600136995316
b16.31744.32.9216,0.20254400372505188
b16.31744.32.10240,0.22387199848890305
b16.31744.32.11264,0.24532799422740936
b16.31744.32.12288,0.2673119902610779
b16.31744.32.13312,0.28944000601768494
b16.31744.32.14336,0.31300801038742065
b16.31744.32.15360,0.3361760079860687
b16.31744.32.16384,0.41383999586105347
b16.31744.32.17408,0.4517440050840378
b16.31744.32.18432,0.4628320038318634
b16.31744.32.19456,0.5030719935894012
b16.31744.32.20480,0.5195840001106262
b16.31744.32.21504,0.5377120077610016
b16.31744.32.22528,0.5650720000267029
b16.31744.32.23552,0.6080799996852875
b16.31744.32.24576,0.613504022359848
b16.31744.32.25600,0.6389279961585999
b16.31744.32.26624,0.6690399944782257
b16.31744.32.27648,0.7000959813594818
b16.31744.32.28672,0.7304640114307404
b16.31744.32.29696,0.7421599924564362
b16.31744.32.30720,0.7847680151462555
b16.31744.32.31744,0.8010720014572144
b16.31744.32.32768,0.8203519880771637
b16.31744.48.16,0.01297600008547306
b16.31744.48.32,0.013120000250637531
b16.31744.48.48,0.018783999606966972
b16.31744.48.64,0.019008000381290913
b16.31744.48.80,0.014399999752640724
b16.31744.48.96,0.014416000340133905
b16.31744.48.112,0.0139679997228086
b16.31744.48.128,0.014239999931305647
b16.31744.48.144,0.015984000638127327
b16.31744.48.160,0.015968000516295433
