Kernel Name,Latency (ms)
b16.448.16.16,0.015343999955803156
b16.448.16.32,0.014352000318467617
b16.448.16.48,0.01408000010997057
b16.448.16.64,0.01435199985280633
b16.448.16.80,0.014095999766141176
b16.448.16.96,0.013951999600976706
b16.448.16.112,0.014128000009804964
b16.448.16.128,0.014096000231802464
b16.448.16.144,0.014047999866306782
b16.448.16.160,0.01438399963080883
b16.448.16.176,0.012128000147640705
b16.448.16.192,0.01190400030463934
b16.448.16.208,0.011983999982476234
b16.448.16.224,0.012223999947309494
b16.448.16.240,0.011983999982476234
b16.448.16.256,0.012240000069141388
b16.448.16.272,0.012031999882310629
b16.448.16.288,0.012079999782145023
b16.448.16.304,0.012256000190973282
b16.448.16.320,0.012048000004142523
b16.448.16.336,0.012048000004142523
b16.448.16.352,0.012032000347971916
b16.448.16.368,0.012159999925643206
b16.448.16.384,0.012144000269472599
b16.448.16.400,0.012016000226140022
b16.448.16.416,0.011919999960809946
b16.448.16.432,0.011872000060975552
b16.448.16.448,0.011983999982476234
b16.448.16.464,0.012032000347971916
b16.448.16.480,0.01232000021263957
b16.448.16.496,0.012031999882310629
b16.448.16.512,0.012048000004142523
b16.448.16.640,0.012112000025808811
b16.448.16.768,0.012192000169306993
b16.448.16.896,0.01208000024780631
b16.448.16.1024,0.011935999616980553
b16.448.16.1152,0.012272000312805176
b16.448.16.1280,0.012095999903976917
b16.448.16.1408,0.012224000412970781
b16.448.16.1536,0.012079999782145023
b16.448.16.1664,0.012304000090807676
b16.448.16.1792,0.012191999703645706
b16.448.16.1920,0.012095999903976917
b16.448.16.2048,0.012304000090807676
b16.448.16.2560,0.0122079998254776
b16.448.16.3072,0.012575999833643436
b16.448.16.3584,0.012768000364303589
b16.448.16.4096,0.012719999998807907
b16.448.16.5120,0.013008000329136848
b16.448.16.6144,0.013423999771475792
b16.448.16.7168,0.013295999728143215
b16.448.16.8192,0.013712000101804733
b16.448.16.9216,0.014943999703973532
b16.448.16.10240,0.015168000012636185
b16.448.16.11264,0.01515199989080429
b16.448.16.12288,0.014864000026136637
b16.448.16.13312,0.014928000047802925
b16.448.16.14336,0.015087999869138002
b16.448.16.15360,0.014992000069469213
b16.448.16.16384,0.014511999674141407
b16.448.16.17408,0.01571200042963028
b16.448.16.18432,0.01560000004246831
b16.448.16.19456,0.015855999663472176
b16.448.16.20480,0.016127999871969223
b16.448.16.21504,0.016176000237464905
b16.448.16.22528,0.01756799966096878
b16.448.16.23552,0.017872000113129616
b16.448.16.24576,0.01848000008612871
b16.448.16.25600,0.01896000001579523
b16.448.16.26624,0.019392000511288643
b16.448.16.27648,0.019696000032126904
b16.448.16.28672,0.019840000197291374
b16.448.16.29696,0.02127999998629093
b16.448.16.30720,0.02179200015962124
b16.448.16.31744,0.023151999339461327
b16.448.16.32768,0.023471999913454056
b16.448.32.16,0.014015999622642994
b16.448.32.32,0.014192000031471252
b16.448.32.48,0.01411199988797307
b16.448.32.64,0.01411199988797307
b16.448.32.80,0.01422400027513504
b16.448.32.96,0.014335999730974436
b16.448.32.112,0.014128000009804964
b16.448.32.128,0.014048000331968069
b16.448.32.144,0.014096000231802464
b16.448.32.160,0.014016000088304281
