Kernel Name,Latency (ms)
b16.144.16.16,0.015040000434964895
b16.144.16.32,0.014864000026136637
b16.144.16.48,0.014271999709308147
b16.144.16.64,0.014336000196635723
b16.144.16.80,0.014303999952971935
b16.144.16.96,0.014431999996304512
b16.144.16.112,0.014128000009804964
b16.144.16.128,0.014400000218302011
b16.144.16.144,0.01438399963080883
b16.144.16.160,0.014431999996304512
b16.144.16.176,0.014176000375300646
b16.144.16.192,0.014208000153303146
b16.144.16.208,0.014288000296801329
b16.144.16.224,0.014384000096470118
b16.144.16.240,0.01435199985280633
b16.144.16.256,0.014208000153303146
b16.144.16.272,0.014367999974638224
b16.144.16.288,0.0144960000179708
b16.144.16.304,0.014384000096470118
b16.144.16.320,0.014175999909639359
b16.144.16.336,0.014159999787807465
b16.144.16.352,0.014543999917805195
b16.144.16.368,0.014160000253468752
b16.144.16.384,0.014159999787807465
b16.144.16.400,0.014048000331968069
b16.144.16.416,0.014063999988138676
b16.144.16.432,0.013855999801307917
b16.144.16.448,0.014384000096470118
b16.144.16.464,0.012527999933809042
b16.144.16.480,0.012128000147640705
b16.144.16.496,0.012272000312805176
b16.144.16.512,0.012160000391304493
b16.144.16.640,0.012368000112473965
b16.144.16.768,0.01232000021263957
b16.144.16.896,0.012368000112473965
b16.144.16.1024,0.01235199999064207
b16.144.16.1152,0.012399999890476465
b16.144.16.1280,0.012304000090807676
b16.144.16.1408,0.01241600001230836
b16.144.16.1536,0.012384000234305859
b16.144.16.1664,0.01241600001230836
b16.144.16.1792,0.012319999746978283
b16.144.16.1920,0.012240000069141388
b16.144.16.2048,0.0121760000474751
b16.144.16.2560,0.012016000226140022
b16.144.16.3072,0.012127999681979418
b16.144.16.3584,0.012144000269472599
b16.144.16.4096,0.012000000104308128
b16.144.16.5120,0.012223999947309494
b16.144.16.6144,0.012016000226140022
b16.144.16.7168,0.01268799975514412
b16.144.16.8192,0.012959999963641167
b16.144.16.9216,0.012752000242471695
b16.144.16.10240,0.012880000285804272
b16.144.16.11264,0.012799999676644802
b16.144.16.12288,0.013104000128805637
b16.144.16.13312,0.013167999684810638
b16.144.16.14336,0.013023999985307455
b16.144.16.15360,0.013648000080138445
b16.144.16.16384,0.013551999814808369
b16.144.16.17408,0.014928000047802925
b16.144.16.18432,0.014624000061303377
b16.144.16.19456,0.014688000082969666
