Kernel Name,Latency (ms)
b16.160.16.16,0.0157279996201396
b16.160.16.32,0.015343999955803156
b16.160.16.48,0.01462399959564209
b16.160.16.64,0.014512000139802694
b16.160.16.80,0.014719999860972166
b16.160.16.96,0.0144960000179708
b16.160.16.112,0.014719999860972166
b16.160.16.128,0.014495999552309513
b16.160.16.144,0.015023999847471714
b16.160.16.160,0.014528000261634588
b16.160.16.176,0.01470400020480156
b16.160.16.192,0.014592000283300877
b16.160.16.208,0.014944000169634819
b16.160.16.224,0.01473599998280406
b16.160.16.240,0.01476799976080656
b16.160.16.256,0.014800000004470348
b16.160.16.272,0.015008000191301107
b16.160.16.288,0.014415999874472618
b16.160.16.304,0.015103999990969896
b16.160.16.320,0.014960000291466713
b16.160.16.336,0.014671999961137772
b16.160.16.352,0.014800000004470348
b16.160.16.368,0.014784000348299742
b16.160.16.384,0.014655999839305878
b16.160.16.400,0.014895999804139137
b16.160.16.416,0.01470400020480156
b16.160.16.432,0.014944000169634819
b16.160.16.448,0.014992000069469213
b16.160.16.464,0.012399999890476465
b16.160.16.480,0.012336000334471464
b16.160.16.496,0.012128000147640705
b16.160.16.512,0.012095999903976917
b16.160.16.640,0.012223999947309494
b16.160.16.768,0.0121760000474751
b16.160.16.896,0.012336000334471464
b16.160.16.1024,0.012143999803811312
b16.160.16.1152,0.012399999890476465
b16.160.16.1280,0.012191999703645706
b16.160.16.1408,0.01235199999064207
b16.160.16.1536,0.012079999782145023
b16.160.16.1664,0.012271999847143888
b16.160.16.1792,0.012272000312805176
b16.160.16.1920,0.012144000269472599
b16.160.16.2048,0.012079999782145023
b16.160.16.2560,0.012143999803811312
b16.160.16.3072,0.012015999760478735
b16.160.16.3584,0.012096000369638205
b16.160.16.4096,0.0121760000474751
b16.160.16.5120,0.012048000004142523
b16.160.16.6144,0.012287999968975782
b16.160.16.7168,0.012943999841809273
b16.160.16.8192,0.013104000128805637
b16.160.16.9216,0.013040000107139349
b16.160.16.10240,0.013088000006973743
b16.160.16.11264,0.01283199992030859
b16.160.16.12288,0.013391999993473291
b16.160.16.13312,0.013327999971807003
b16.160.16.14336,0.013359999749809504
b16.160.16.15360,0.014063999988138676
b16.160.16.16384,0.013903999701142311
b16.160.16.17408,0.014352000318467617
b16.160.16.18432,0.014527999795973301
b16.160.16.19456,0.014719999860972166
b16.160.16.20480,0.014752000104635954
b16.160.16.21504,0.015263999812304974
b16.160.16.22528,0.015168000012636185
b16.160.16.23552,0.015056000091135502
b16.160.16.24576,0.015008000191301107
b16.160.16.25600,0.015567999798804522
b16.160.16.26624,0.014959999825805426
b16.160.16.27648,0.015008000191301107
b16.160.16.28672,0.015072000212967396
b16.160.16.29696,0.01524799969047308
b16.160.16.30720,0.015296000055968761
b16.160.16.31744,0.014800000004470348
b16.160.16.32768,0.01512000011280179
b16.160.32.16,0.01425600005313754
b16.160.32.32,0.014384000096470118
b16.160.32.48,0.01425600005313754
b16.160.32.64,0.014144000131636858
b16.160.32.80,0.014128000009804964
b16.160.32.96,0.014336000196635723
b16.160.32.112,0.014176000375300646
b16.160.32.128,0.014192000031471252
b16.160.32.144,0.01408000010997057
b16.160.32.160,0.014543999917805195
b16.160.32.176,0.014192000031471252
b16.160.32.192,0.01432000007480383
b16.160.32.208,0.014528000261634588
b16.160.32.224,0.01432000007480383
b16.160.32.240,0.014272000174969435
b16.160.32.256,0.014207999687641859
b16.160.32.272,0.014288000296801329
b16.160.32.288,0.0144960000179708
b16.160.32.304,0.014288000296801329
b16.160.32.320,0.014911999925971031
b16.160.32.336,0.01459199981763959
b16.160.32.352,0.014272000174969435
b16.160.32.368,0.014688000082969666
b16.160.32.384,0.014688000082969666
b16.160.32.400,0.014272000174969435
b16.160.32.416,0.014527999795973301
b16.160.32.432,0.01470400020480156
b16.160.32.448,0.014463999774307013
b16.160.32.464,0.012064000125974417
b16.160.32.480,0.012064000125974417
b16.160.32.496,0.012144000269472599
b16.160.32.512,0.012064000125974417
b16.160.32.640,0.01232000021263957
b16.160.32.768,0.0122079998254776
b16.160.32.896,0.012223999947309494
b16.160.32.1024,0.01232000021263957
b16.160.32.1152,0.012240000069141388
b16.160.32.1280,0.01232000021263957
b16.160.32.1408,0.012112000025808811
b16.160.32.1536,0.012079999782145023
b16.160.32.1664,0.012112000025808811
b16.160.32.1792,0.012160000391304493
b16.160.32.1920,0.012240000069141388
b16.160.32.2048,0.012127999681979418
b16.160.32.2560,0.012271999847143888
b16.160.32.3072,0.012159999925643206
b16.160.32.3584,0.012144000269472599
b16.160.32.4096,0.01228800043463707
b16.160.32.5120,0.012256000190973282
b16.160.32.6144,0.012480000033974648
b16.160.32.7168,0.012848000042140484
b16.160.32.8192,0.012815999798476696
b16.160.32.9216,0.012880000285804272
b16.160.32.10240,0.012959999963641167
b16.160.32.11264,0.012815999798476696
b16.160.32.12288,0.01356800040230155
b16.160.32.13312,0.013311999849975109
b16.160.32.14336,0.013599999714642763
b16.160.32.15360,0.013712000101804733
b16.160.32.16384,0.013712000101804733
b16.160.32.17408,0.014575999695807695
b16.160.32.18432,0.014656000304967165
b16.160.32.19456,0.01488000014796853
b16.160.32.20480,0.014992000069469213
b16.160.32.21504,0.01512000011280179
b16.160.32.22528,0.01515199989080429
b16.160.32.23552,0.01497599994763732
b16.160.32.24576,0.014959999825805426
b16.160.32.25600,0.015008000191301107
b16.160.32.26624,0.015152000356465578
