Kernel Name,Latency (ms)
b16.1920.16.16,0.015232000034302473
b16.1920.16.32,0.01470400020480156
b16.1920.16.48,0.012112000025808811
b16.1920.16.64,0.011775999795645475
b16.1920.16.80,0.012064000125974417
b16.1920.16.96,0.011855999939143658
b16.1920.16.112,0.01208000024780631
b16.1920.16.128,0.012159999925643206
b16.1920.16.144,0.012000000104308128
b16.1920.16.160,0.011951999738812447
b16.1920.16.176,0.011744000017642975
b16.1920.16.192,0.011760000139474869
b16.1920.16.208,0.01152000017464161
b16.1920.16.224,0.012048000004142523
b16.1920.16.240,0.011888000182807446
b16.1920.16.256,0.012000000104308128
b16.1920.16.272,0.011919999960809946
b16.1920.16.288,0.011872000060975552
b16.1920.16.304,0.011744000017642975
b16.1920.16.320,0.011711999773979187
b16.1920.16.336,0.01190400030463934
b16.1920.16.352,0.012079999782145023
b16.1920.16.368,0.011808000039309263
b16.1920.16.384,0.011760000139474869
b16.1920.16.400,0.012159999925643206
b16.1920.16.416,0.011679999995976686
b16.1920.16.432,0.012143999803811312
b16.1920.16.448,0.011775999795645475
b16.1920.16.464,0.012160000391304493
b16.1920.16.480,0.012256000190973282
b16.1920.16.496,0.011855999939143658
b16.1920.16.512,0.012095999903976917
b16.1920.16.640,0.012639999855309725
b16.1920.16.768,0.012527999933809042
b16.1920.16.896,0.012768000364303589
b16.1920.16.1024,0.012672000098973513
b16.1920.16.1152,0.014287999831140041
b16.1920.16.1280,0.012864000163972378
b16.1920.16.1408,0.012848000042140484
b16.1920.16.1536,0.012959999963641167
b16.1920.16.1664,0.01297600008547306
b16.1920.16.1792,0.014112000353634357
b16.1920.16.1920,0.014159999787807465
b16.1920.16.2048,0.014208000153303146
b16.1920.16.2560,0.021472000516951084
b16.1920.16.3072,0.021023999899625778
b16.1920.16.3584,0.021151999942958355
b16.1920.16.4096,0.02137599978595972
b16.1920.16.5120,0.02124800067394972
b16.1920.16.6144,0.02092800009995699
b16.1920.16.7168,0.021215999498963356
b16.1920.16.8192,0.020960000343620777
b16.1920.16.9216,0.0220320001244545
b16.1920.16.10240,0.024288000538945198
b16.1920.16.11264,0.02715199999511242
b16.1920.16.12288,0.027744000777602196
b16.1920.16.13312,0.028815999627113342
b16.1920.16.14336,0.02985600009560585
b16.1920.16.15360,0.03192000091075897
b16.1920.16.16384,0.033056000247597694
b16.1920.16.17408,0.03495999984443188
b16.1920.16.18432,0.03603200055658817
b16.1920.16.19456,0.038096001371741295
b16.1920.16.20480,0.03892799839377403
b16.1920.16.21504,0.039503999054431915
b16.1920.16.22528,0.04203199967741966
b16.1920.16.23552,0.043088000267744064
b16.1920.16.24576,0.044943999499082565
b16.1920.16.25600,0.045424001291394234
b16.1920.16.26624,0.0475040003657341
b16.1920.16.27648,0.04907199926674366
b16.1920.16.28672,0.05135999992489815
b16.1920.16.29696,0.051711998879909515
b16.1920.16.30720,0.053968001157045364
b16.1920.16.31744,0.05785599909722805
b16.1920.16.32768,0.05584000051021576
b16.1920.32.16,0.014303999952971935
b16.1920.32.32,0.01408000010997057
b16.1920.32.48,0.011840000282973051
b16.1920.32.64,0.012048000004142523
b16.1920.32.80,0.011727999895811081
b16.1920.32.96,0.011855999939143658
b16.1920.32.112,0.011855999939143658
b16.1920.32.128,0.011871999595314264
b16.1920.32.144,0.011839999817311764
b16.1920.32.160,0.011744000017642975
b16.1920.32.176,0.01155199995264411
b16.1920.32.192,0.011744000017642975
b16.1920.32.208,0.011775999795645475
b16.1920.32.224,0.011648000217974186
b16.1920.32.240,0.011744000017642975
b16.1920.32.256,0.01169600011780858
b16.1920.32.272,0.011808000039309263
b16.1920.32.288,0.01182399969547987
b16.1920.32.304,0.011999999638646841
b16.1920.32.320,0.011744000017642975
b16.1920.32.336,0.011888000182807446
b16.1920.32.352,0.011744000017642975
b16.1920.32.368,0.011808000039309263
b16.1920.32.384,0.01158399973064661
b16.1920.32.400,0.012016000226140022
b16.1920.32.416,0.01196799986064434
b16.1920.32.432,0.012223999947309494
b16.1920.32.448,0.011968000326305628
b16.1920.32.464,0.012271999847143888
b16.1920.32.480,0.01193600008264184
b16.1920.32.496,0.0122079998254776
b16.1920.32.512,0.012031999882310629
b16.1920.32.640,0.012480000033974648
b16.1920.32.768,0.012399999890476465
b16.1920.32.896,0.012431999668478966
b16.1920.32.1024,0.012496000155806541
b16.1920.32.1152,0.014384000096470118
b16.1920.32.1280,0.012752000242471695
b16.1920.32.1408,0.012943999841809273
b16.1920.32.1536,0.013040000107139349
b16.1920.32.1664,0.012864000163972378
b16.1920.32.1792,0.01411199988797307
b16.1920.32.1920,0.014015999622642994
b16.1920.32.2048,0.013295999728143215
b16.1920.32.2560,0.020911999978125095
b16.1920.32.3072,0.020864000543951988
b16.1920.32.3584,0.02062400057911873
b16.1920.32.4096,0.020879999734461308
b16.1920.32.5120,0.020639999769628048
b16.1920.32.6144,0.021232000552117825
b16.1920.32.7168,0.02073600050061941
b16.1920.32.8192,0.020560000091791153
b16.1920.32.9216,0.021983999758958817
b16.1920.32.10240,0.024351999163627625
b16.1920.32.11264,0.026895999908447266
b16.1920.32.12288,0.027648000046610832
b16.1920.32.13312,0.029423999600112438
b16.1920.32.14336,0.030175999738276005
b16.1920.32.15360,0.03252799995243549
b16.1920.32.16384,0.03355200029909611
b16.1920.32.17408,0.03670400008559227
b16.1920.32.18432,0.03627200052142143
b16.1920.32.19456,0.0382080003619194
b16.1920.32.20480,0.03991999849677086
b16.1920.32.21504,0.04097599908709526
b16.1920.32.22528,0.042767999693751335
b16.1920.32.23552,0.04439999908208847
b16.1920.32.24576,0.045744000002741814
b16.1920.32.25600,0.04742399975657463
b16.1920.32.26624,0.0480320006608963
b16.1920.32.27648,0.04980799928307533
b16.1920.32.28672,0.05337600037455559
b16.1920.32.29696,0.053328000009059906
b16.1920.32.30720,0.05604800023138523
b16.1920.32.31744,0.061535999178886414
b16.1920.32.32768,0.056784000247716904
b16.1920.48.16,0.014607999939471483
b16.1920.48.32,0.011935999616980553
b16.1920.48.48,0.011711999773979187
b16.1920.48.64,0.011952000204473734
b16.1920.48.80,0.011872000060975552
b16.1920.48.96,0.011807999573647976
b16.1920.48.112,0.011903999838978052
b16.1920.48.128,0.011855999939143658
b16.1920.48.144,0.011855999939143658
b16.1920.48.160,0.011839999817311764
b16.1920.48.176,0.01179199991747737
b16.1920.48.192,0.011855999939143658
b16.1920.48.208,0.011888000182807446
b16.1920.48.224,0.011712000239640474
b16.1920.48.240,0.011855999939143658
b16.1920.48.256,0.011744000017642975
b16.1920.48.272,0.012448000255972147
b16.1920.48.288,0.012399999890476465
b16.1920.48.304,0.012480000033974648
b16.1920.48.320,0.012383999768644571
b16.1920.48.336,0.01235199999064207
b16.1920.48.352,0.012512000277638435
b16.1920.48.368,0.012304000090807676
b16.1920.48.384,0.012304000090807676
b16.1920.48.400,0.012623999733477831
b16.1920.48.416,0.01259199995547533
b16.1920.48.432,0.012544000055640936
b16.1920.48.448,0.012671999633312225
b16.1920.48.464,0.012655999977141619
b16.1920.48.480,0.012543999589979649
b16.1920.48.496,0.01196799986064434
b16.1920.48.512,0.011840000282973051
b16.1920.48.640,0.012368000112473965
b16.1920.48.768,0.012512000277638435
b16.1920.48.896,0.012640000320971012
b16.1920.48.1024,0.012719999998807907
b16.1920.48.1152,0.014239999931305647
b16.1920.48.1280,0.013376000337302685
b16.1920.48.1408,0.013520000036805868
b16.1920.48.1536,0.013327999971807003
b16.1920.48.1664,0.013616000302135944
b16.1920.48.1792,0.014095999766141176
b16.1920.48.1920,0.014303999952971935
b16.1920.48.2048,0.01414399966597557
b16.1920.48.2560,0.020591999404132366
b16.1920.48.3072,0.020879999734461308
b16.1920.48.3584,0.02116800006479025
b16.1920.48.4096,0.020672000013291836
b16.1920.48.5120,0.020591999404132366
b16.1920.48.6144,0.021056000143289566
b16.1920.48.7168,0.02068800013512373
b16.1920.48.8192,0.020911999978125095
b16.1920.48.9216,0.022207999601960182
b16.1920.48.10240,0.024224000051617622
b16.1920.48.11264,0.026704000309109688
b16.1920.48.12288,0.02812799997627735
b16.1920.48.13312,0.029424000531435013
b16.1920.48.14336,0.031168000772595406
b16.1920.48.15360,0.03377600014209747
b16.1920.48.16384,0.034063998609781265
b16.1920.48.17408,0.03678400069475174
b16.1920.48.18432,0.03694400005042553
b16.1920.48.19456,0.03907199949026108
b16.1920.48.20480,0.04073600098490715
b16.1920.48.21504,0.041919998824596405
b16.1920.48.22528,0.04364800080657005
b16.1920.48.23552,0.0456480011343956
b16.1920.48.24576,0.04673600010573864
b16.1920.48.25600,0.047968000173568726
b16.1920.48.26624,0.04968000017106533
b16.1920.48.27648,0.05089600011706352
b16.1920.48.28672,0.054975999519228935
b16.1920.48.29696,0.054367998614907265
b16.1920.48.30720,0.056223999708890915
b16.1920.48.31744,0.06203199923038483
b16.1920.48.32768,0.05828800052404404
b16.1920.64.16,0.014272000174969435
b16.1920.64.32,0.011760000139474869
b16.1920.64.48,0.011760000139474869
b16.1920.64.64,0.011935999616980553
b16.1920.64.80,0.011712000239640474
b16.1920.64.96,0.011855999939143658
b16.1920.64.112,0.01182399969547987
b16.1920.64.128,0.011839999817311764
b16.1920.64.144,0.011872000060975552
b16.1920.64.160,0.011807999573647976
b16.1920.64.176,0.011839999817311764
b16.1920.64.192,0.012000000104308128
b16.1920.64.208,0.01190400030463934
b16.1920.64.224,0.01158399973064661
b16.1920.64.240,0.012064000125974417
b16.1920.64.256,0.011632000096142292
b16.1920.64.272,0.012368000112473965
b16.1920.64.288,0.012463999912142754
b16.1920.64.304,0.01228800043463707
b16.1920.64.320,0.012399999890476465
b16.1920.64.336,0.012575999833643436
b16.1920.64.352,0.012335999868810177
b16.1920.64.368,0.012223999947309494
b16.1920.64.384,0.011808000039309263
b16.1920.64.400,0.011983999982476234
b16.1920.64.416,0.011888000182807446
b16.1920.64.432,0.011679999995976686
b16.1920.64.448,0.011727999895811081
b16.1920.64.464,0.012192000169306993
b16.1920.64.480,0.011888000182807446
b16.1920.64.496,0.01208000024780631
b16.1920.64.512,0.012000000104308128
b16.1920.64.640,0.012879999820142984
b16.1920.64.768,0.012575999833643436
b16.1920.64.896,0.012608000077307224
b16.1920.64.1024,0.012719999998807907
b16.1920.64.1152,0.014368000440299511
b16.1920.64.1280,0.013344000093638897
b16.1920.64.1408,0.013584000058472157
b16.1920.64.1536,0.013439999893307686
