Kernel Name,Latency (ms)
b16.19456.16.16,0.01945599913597107
b16.19456.16.32,0.01945599913597107
b16.19456.16.48,0.01945599913597107
b16.19456.16.64,0.018943999893963337
b16.19456.16.80,0.01945599913597107
b16.19456.16.96,0.018943999893963337
b16.19456.16.112,0.018943999893963337
b16.19456.16.128,0.018432000651955605
b16.19456.16.144,0.022016000002622604
b16.19456.16.160,0.021503999829292297
b16.19456.16.176,0.02304000034928322
b16.19456.16.192,0.02252800017595291
b16.19456.16.208,0.023552000522613525
b16.19456.16.224,0.023552000522613525
b16.19456.16.240,0.023552000522613525
b16.19456.16.256,0.023552000522613525
b16.19456.16.272,0.02611199952661991
b16.19456.16.288,0.025599999353289604
b16.19456.16.304,0.026623999699950218
b16.19456.16.320,0.026623999699950218
b16.19456.16.336,0.024064000695943832
b16.19456.16.352,0.02457600086927414
b16.19456.16.368,0.02457600086927414
b16.19456.16.384,0.023552000522613525
b16.19456.16.400,0.02457600086927414
b16.19456.16.416,0.02457600086927414
b16.19456.16.432,0.02457600086927414
b16.19456.16.448,0.023552000522613525
b16.19456.16.464,0.02457600086927414
b16.19456.16.480,0.02457600086927414
b16.19456.16.496,0.02457600086927414
b16.19456.16.512,0.02457600086927414
b16.19456.16.640,0.02969600073993206
b16.19456.16.768,0.035840000957250595
b16.19456.16.896,0.035840000957250595
b16.19456.16.1024,0.04095999896526337
b16.19456.16.1152,0.04608000069856644
b16.19456.16.1280,0.050175998359918594
b16.19456.16.1408,0.053247999399900436
b16.19456.16.1536,0.058368001133203506
b16.19456.16.1664,0.06143999844789505
b16.19456.16.1792,0.06656000018119812
b16.19456.16.1920,0.07168000191450119
b16.19456.16.2048,0.07475200295448303
b16.19456.16.2560,0.09011200070381165
b16.19456.16.3072,0.10444799810647964
b16.19456.16.3584,0.1223679967224598
b16.19456.16.4096,0.1372160017490387
b16.19456.16.5120,0.16793599724769592
b16.19456.16.6144,0.19865599274635315
b16.19456.16.7168,0.2314240038394928
b16.19456.16.8192,0.26316800713539124
b16.19456.16.9216,0.29286399483680725
b16.19456.16.10240,0.3240959942340851
b16.19456.16.11264,0.35839998722076416
b16.19456.16.12288,0.3891199976205826
b16.19456.16.13312,0.4188160002231598
b16.19456.16.14336,0.449535995721817
b16.19456.16.15360,0.48127999901771545
