Kernel Name,Latency (ms)
16.efficient.2.4.32.32.32.32.0,0.12031999975442886
16.efficient.2.4.32.32.32.32.1,0.11776000261306763
16.efficient.2.4.32.32.32.64.0,0.11776000261306763
16.efficient.2.4.32.32.32.64.1,0.11776000261306763
16.efficient.2.4.32.32.32.128.0,0.11827200278639793
16.efficient.2.4.32.32.32.128.1,0.11827200278639793
16.efficient.2.4.32.32.32.256.0,0.15052799880504608
16.efficient.2.4.32.32.32.256.1,0.14694400131702423
16.efficient.2.4.32.32.64.32.0,0.11827200278639793
16.efficient.2.4.32.32.64.32.1,0.11776000261306763
16.efficient.2.4.32.32.64.64.0,0.1157120019197464
16.efficient.2.4.32.32.64.64.1,0.1157120019197464
16.efficient.2.4.32.32.64.128.0,0.11673600226640701
16.efficient.2.4.32.32.64.128.1,0.11724800243973732
16.efficient.2.4.32.32.64.256.0,0.144896000623703
16.efficient.2.4.32.32.64.256.1,0.1443839967250824
16.efficient.2.4.32.32.128.32.0,0.11776000261306763
16.efficient.2.4.32.32.128.32.1,0.11673600226640701
16.efficient.2.4.32.32.128.64.0,0.11776000261306763
16.efficient.2.4.32.32.128.64.1,0.11724800243973732
16.efficient.2.4.32.32.128.128.0,0.1162240020930767
16.efficient.2.4.32.32.128.128.1,0.1157120019197464
16.efficient.2.4.32.32.128.256.0,0.1443839967250824
16.efficient.2.4.32.32.128.256.1,0.14336000382900238
16.efficient.2.4.32.32.256.32.0,0.11776000261306763
16.efficient.2.4.32.32.256.32.1,0.11827200278639793
16.efficient.2.4.32.32.256.64.0,0.11776000261306763
16.efficient.2.4.32.32.256.64.1,0.11827200278639793
16.efficient.2.4.32.32.256.128.0,0.12851200252771378
16.efficient.2.4.32.32.256.128.1,0.12851200252771378
16.efficient.2.4.32.32.256.256.0,0.14335999637842178
16.efficient.2.4.32.32.256.256.1,0.14335999637842178
16.efficient.2.4.32.64.32.32.0,0.1157120019197464
16.efficient.2.4.32.64.32.32.1,0.1162240020930767
16.efficient.2.4.32.64.32.64.0,0.1157120019197464
16.efficient.2.4.32.64.32.64.1,0.1157120019197464
16.efficient.2.4.32.64.32.128.0,0.11776000261306763
16.efficient.2.4.32.64.32.128.1,0.11827200278639793
16.efficient.2.4.32.64.32.256.0,0.144896000623703
16.efficient.2.4.32.64.32.256.1,0.14643200486898422
16.efficient.2.4.32.64.64.32.0,0.11724800243973732
16.efficient.2.4.32.64.64.32.1,0.1157120019197464
16.efficient.2.4.32.64.64.64.0,0.1157120019197464
16.efficient.2.4.32.64.64.64.1,0.1157120019197464
16.efficient.2.4.32.64.64.128.0,0.11673600226640701
16.efficient.2.4.32.64.64.128.1,0.11673600226640701
16.efficient.2.4.32.64.64.256.0,0.14643200486898422
16.efficient.2.4.32.64.64.256.1,0.14643199741840363
16.efficient.2.4.32.64.128.32.0,0.11776000261306763
16.efficient.2.4.32.64.128.32.1,0.11776000261306763
16.efficient.2.4.32.64.128.64.0,0.11673600226640701
16.efficient.2.4.32.64.128.64.1,0.11724800243973732
16.efficient.2.4.32.64.128.128.0,0.11724800243973732
16.efficient.2.4.32.64.128.128.1,0.11673600226640701
16.efficient.2.4.32.64.128.256.0,0.144896000623703
16.efficient.2.4.32.64.128.256.1,0.1438720002770424
16.efficient.2.4.32.64.256.32.0,0.11724800243973732
16.efficient.2.4.32.64.256.32.1,0.11827200278639793
16.efficient.2.4.32.64.256.64.0,0.11776000261306763
16.efficient.2.4.32.64.256.64.1,0.11878400295972824
16.efficient.2.4.32.64.256.128.0,0.131071999669075
16.efficient.2.4.32.64.256.128.1,0.131071999669075
16.efficient.2.4.32.64.256.256.0,0.1438720002770424
16.efficient.2.4.32.64.256.256.1,0.14592000097036362
16.efficient.2.4.32.128.32.32.0,0.12032000347971916
16.efficient.2.4.32.128.32.32.1,0.12134400010108948
16.efficient.2.4.32.128.32.64.0,0.12185599654912949
16.efficient.2.4.32.128.32.64.1,0.12083200365304947
16.efficient.2.4.32.128.32.128.0,0.11673600226640701
16.efficient.2.4.32.128.32.128.1,0.11827200278639793
16.efficient.2.4.32.128.32.256.0,0.14848000556230545
16.efficient.2.4.32.128.32.256.1,0.15052799880504608
16.efficient.2.4.32.128.64.32.0,0.12083200365304947
16.efficient.2.4.32.128.64.32.1,0.12083200365304947
