Kernel Name,Latency (ms)
b16.efficient.2.4.32.32.32.32.0,0.12236800044775009
b16.efficient.2.4.32.32.32.32.1,0.11878400295972824
b16.efficient.2.4.32.32.32.64.0,0.1228799968957901
b16.efficient.2.4.32.32.32.64.1,0.11878400295972824
b16.efficient.2.4.32.32.32.128.0,0.12134400010108948
b16.efficient.2.4.32.32.32.128.1,0.12083200365304947
b16.efficient.2.4.32.32.32.256.0,0.1525759994983673
b16.efficient.2.4.32.32.32.256.1,0.14848000556230545
b16.efficient.2.4.32.32.64.32.0,0.11980800330638885
b16.efficient.2.4.32.32.64.32.1,0.11878400295972824
b16.efficient.2.4.32.32.64.64.0,0.11776000261306763
b16.efficient.2.4.32.32.64.64.1,0.11776000261306763
b16.efficient.2.4.32.32.64.128.0,0.11878400295972824
b16.efficient.2.4.32.32.64.128.1,0.11776000261306763
b16.efficient.2.4.32.32.64.256.0,0.14643199741840363
b16.efficient.2.4.32.32.64.256.1,0.14694400131702423
b16.efficient.2.4.32.32.128.32.0,0.11878400295972824
b16.efficient.2.4.32.32.128.32.1,0.11776000261306763
b16.efficient.2.4.32.32.128.64.0,0.11929600313305855
b16.efficient.2.4.32.32.128.64.1,0.11980800330638885
b16.efficient.2.4.32.32.128.128.0,0.11673600226640701
b16.efficient.2.4.32.32.128.128.1,0.11776000261306763
b16.efficient.2.4.32.32.128.256.0,0.14796800166368484
b16.efficient.2.4.32.32.128.256.1,0.14694400131702423
b16.efficient.2.4.32.32.256.32.0,0.12134400010108948
b16.efficient.2.4.32.32.256.32.1,0.12083200365304947
b16.efficient.2.4.32.32.256.64.0,0.12032000347971916
b16.efficient.2.4.32.32.256.64.1,0.12032000347971916
b16.efficient.2.4.32.32.256.128.0,0.131071999669075
b16.efficient.2.4.32.32.256.128.1,0.131071999669075
b16.efficient.2.4.32.32.256.256.0,0.1443839967250824
b16.efficient.2.4.32.32.256.256.1,0.1454080045223236
b16.efficient.2.4.32.64.32.32.0,0.11878400295972824
