Kernel Name,Latency (ms)
16.32.512.512.512.512.128.3.3.1.1.1,40.017311096191406
32.32.512.512.512.512.128.3.3.1.1.1,77.94595336914062
b16.32.512.512.512.512.128.3.3.1.1.1,40.116512298583984
16.32.512.512.512.512.128.5.5.1.1.1,67.9152603149414
32.32.512.512.512.512.128.5.5.1.1.1,146.11605834960938
b16.32.512.512.512.512.128.5.5.1.1.1,67.8881607055664
16.32.512.512.512.512.128.7.7.1.1.1,106.21241760253906
32.32.512.512.512.512.128.7.7.1.1.1,244.74368286132812
b16.32.512.512.512.512.128.7.7.1.1.1,106.61933135986328
16.32.768.512.512.768.128.3.3.1.1.1,97.943359375
32.32.768.512.512.768.128.3.3.1.1.1,192.62179565429688
b16.32.768.512.512.768.128.3.3.1.1.1,98.8285140991211
16.32.768.512.512.768.128.5.5.1.1.1,151.8118438720703
32.32.768.512.512.768.128.5.5.1.1.1,329.9950256347656
16.32.128.512.512.128.128.3.3.1.1.1,6.753920078277588
32.32.128.512.512.128.128.3.3.1.1.1,82.40809631347656
b16.32.128.512.512.128.128.3.3.1.1.1,6.623807907104492
b16.32.768.512.512.768.128.5.5.1.1.1,151.0707244873047
16.32.128.512.512.128.128.5.5.1.1.1,12.17516803741455
32.32.128.512.512.128.128.5.5.1.1.1,147.8224334716797
16.32.768.512.512.768.128.7.7.1.1.1,226.4561309814453
b16.32.128.512.512.128.128.5.5.1.1.1,13.395744323730469
16.32.128.512.512.128.128.7.7.1.1.1,14.281311988830566
32.32.768.512.512.768.128.7.7.1.1.1,529.2073364257812
32.32.128.512.512.128.128.7.7.1.1.1,238.88182067871094
b16.32.128.512.512.128.128.7.7.1.1.1,15.256704330444336
b16.32.768.512.512.768.128.7.7.1.1.1,226.4403533935547
16.32.256.512.512.256.128.3.3.1.1.1,13.288991928100586
32.32.256.512.512.256.128.3.3.1.1.1,396.31622314453125
16.32.1024.512.512.1024.128.3.3.1.1.1,79.51737976074219
32.32.1024.512.512.1024.128.3.3.1.1.1,nan
b16.32.256.512.512.256.128.3.3.1.1.1,15.138784408569336
b16.32.1024.512.512.1024.128.3.3.1.1.1,80.50531005859375
16.32.256.512.512.256.128.5.5.1.1.1,20.131263732910156
32.32.256.512.512.256.128.5.5.1.1.1,179.83602905273438
16.32.1024.512.512.1024.128.5.5.1.1.1,133.02828979492188
32.32.1024.512.512.1024.128.5.5.1.1.1,nan
b16.32.256.512.512.256.128.5.5.1.1.1,29.162336349487305
b16.32.1024.512.512.1024.128.5.5.1.1.1,132.35289001464844
16.32.256.512.512.256.128.7.7.1.1.1,104.93017578125
16.32.1024.512.512.1024.128.7.7.1.1.1,211.13682556152344
32.32.256.512.512.256.128.7.7.1.1.1,246.59193420410156
32.32.1024.512.512.1024.128.7.7.1.1.1,nan
b16.32.1024.512.512.1024.128.7.7.1.1.1,208.8798370361328
b16.32.256.512.512.256.128.7.7.1.1.1,103.3990707397461
16.32.512.512.512.512.128.3.3.1.1.1,39.90556716918945
32.32.512.512.512.512.128.3.3.1.1.1,76.66377258300781
b16.32.512.512.512.512.128.3.3.1.1.1,39.81852722167969
16.32.512.512.512.512.128.5.5.1.1.1,66.72940826416016
32.32.512.512.512.512.128.5.5.1.1.1,143.4318389892578
b16.32.512.512.512.512.128.5.5.1.1.1,66.78137969970703
16.32.512.512.512.512.128.7.7.1.1.1,104.51881408691406
32.32.512.512.512.512.128.7.7.1.1.1,239.70249938964844
b16.32.512.512.512.512.128.7.7.1.1.1,106.18470764160156
16.32.768.512.512.768.128.3.3.1.1.1,98.12989044189453
32.32.768.512.512.768.128.3.3.1.1.1,190.36111450195312
b16.32.768.512.512.768.128.3.3.1.1.1,98.30316925048828
16.32.768.512.512.768.128.5.5.1.1.1,149.91357421875
32.32.768.512.512.768.128.5.5.1.1.1,324.7088623046875
b16.32.768.512.512.768.128.5.5.1.1.1,149.3472900390625
16.32.768.512.512.768.128.7.7.1.1.1,225.46310424804688
32.32.768.512.512.768.128.7.7.1.1.1,518.2271118164062
b16.32.768.512.512.768.128.7.7.1.1.1,224.9486083984375
16.32.1024.512.512.1024.128.3.3.1.1.1,80.37664031982422
32.32.1024.512.512.1024.128.3.3.1.1.1,nan
b16.32.1024.512.512.1024.128.3.3.1.1.1,79.82473754882812
16.32.1024.512.512.1024.128.5.5.1.1.1,130.9453125
32.32.1024.512.512.1024.128.5.5.1.1.1,nan
b16.32.1024.512.512.1024.128.5.5.1.1.1,131.1840362548828
16.32.1024.512.512.1024.128.7.7.1.1.1,209.22933959960938
32.32.1024.512.512.1024.128.7.7.1.1.1,nan
b16.32.1024.512.512.1024.128.7.7.1.1.1,207.51461791992188
