Kernel Name,Latency (ms)
16.16.1.32.32.1.1.3.3.1.1.1,0.09398400038480759
Kernel Name,Latency (ms)
16.16.512.32.32.512.1.3.3.1.1.1,0.18547199666500092
32.16.1.32.32.1.1.3.3.1.1.1,0.1239359974861145
32.16.512.32.32.512.1.3.3.1.1.1,0.4734399914741516
b16.16.1.32.32.1.1.3.3.1.1.1,0.09375999867916107
b16.16.512.32.32.512.1.3.3.1.1.1,0.18544000387191772
16.16.1.32.32.1.1.5.5.1.1.1,0.08012799918651581
16.16.512.32.32.512.1.5.5.1.1.1,0.38550400733947754
32.16.1.32.32.1.1.5.5.1.1.1,0.12758399546146393
32.16.512.32.32.512.1.5.5.1.1.1,1.3507200479507446
b16.16.1.32.32.1.1.5.5.1.1.1,0.08262400329113007
b16.16.512.32.32.512.1.5.5.1.1.1,0.38284799456596375
16.16.1.32.32.1.1.7.7.1.1.1,0.03625600039958954
16.16.512.32.32.512.1.7.7.1.1.1,1.1766719818115234
32.16.1.32.32.1.1.7.7.1.1.1,0.12377600371837616
32.16.512.32.32.512.1.7.7.1.1.1,3.272416114807129
b16.16.1.32.32.1.1.7.7.1.1.1,0.0435199998319149
b16.16.512.32.32.512.1.7.7.1.1.1,1.172544002532959
16.16.8.32.32.8.1.3.3.1.1.1,0.09097599983215332
16.16.768.32.32.768.1.3.3.1.1.1,0.41443198919296265
32.16.8.32.32.8.1.3.3.1.1.1,0.10182400047779083
32.16.768.32.32.768.1.3.3.1.1.1,1.0923199653625488
b16.16.8.32.32.8.1.3.3.1.1.1,0.07974400371313095
b16.16.768.32.32.768.1.3.3.1.1.1,0.4169279932975769
16.16.8.32.32.8.1.5.5.1.1.1,0.13238400220870972
16.16.768.32.32.768.1.5.5.1.1.1,0.7083839774131775
32.16.8.32.32.8.1.5.5.1.1.1,0.10633599758148193
32.16.768.32.32.768.1.5.5.1.1.1,2.3538880348205566
b16.16.8.32.32.8.1.5.5.1.1.1,0.12908799946308136
b16.16.768.32.32.768.1.5.5.1.1.1,0.7088639736175537
16.16.768.32.32.768.1.7.7.1.1.1,2.6339519023895264
16.16.8.32.32.8.1.7.7.1.1.1,0.30396801233291626
32.16.768.32.32.768.1.7.7.1.1.1,6.161407947540283
32.16.8.32.32.8.1.7.7.1.1.1,0.0952640026807785
b16.16.768.32.32.768.1.7.7.1.1.1,2.6349120140075684
b16.16.8.32.32.8.1.7.7.1.1.1,0.3025279939174652
16.16.1024.32.32.1024.1.3.3.1.1.1,0.6116799712181091
16.16.16.32.32.16.1.3.3.1.1.1,0.08924800157546997
32.16.1024.32.32.1024.1.3.3.1.1.1,1.7575360536575317
32.16.16.32.32.16.1.3.3.1.1.1,0.10044799745082855
b16.16.1024.32.32.1024.1.3.3.1.1.1,0.613152027130127
b16.16.16.32.32.16.1.3.3.1.1.1,0.09440000355243683
16.16.1024.32.32.1024.1.5.5.1.1.1,1.2046400308609009
16.16.16.32.32.16.1.5.5.1.1.1,0.37696000933647156
32.16.16.32.32.16.1.5.5.1.1.1,0.10076799988746643
32.16.1024.32.32.1024.1.5.5.1.1.1,4.246463775634766
b16.16.16.32.32.16.1.5.5.1.1.1,0.37539198994636536
b16.16.1024.32.32.1024.1.5.5.1.1.1,1.1956160068511963
16.16.1024.32.32.1024.1.7.7.1.1.1,4.498015880584717
16.16.16.32.32.16.1.7.7.1.1.1,1.1656639575958252
32.16.1024.32.32.1024.1.7.7.1.1.1,10.488032341003418
32.16.16.32.32.16.1.7.7.1.1.1,0.09763199836015701
b16.16.1024.32.32.1024.1.7.7.1.1.1,4.493855953216553
b16.16.16.32.32.16.1.7.7.1.1.1,1.1622719764709473
16.16.64.32.32.64.1.3.3.1.1.1,0.10790400207042694
32.16.64.32.32.64.1.3.3.1.1.1,0.10281600058078766
b16.16.64.32.32.64.1.3.3.1.1.1,0.10396800190210342
16.16.64.32.32.64.1.5.5.1.1.1,0.10454399883747101
32.16.64.32.32.64.1.5.5.1.1.1,0.10704000294208527
b16.16.64.32.32.64.1.5.5.1.1.1,0.09270399808883667
16.16.64.32.32.64.1.7.7.1.1.1,0.10764800012111664
32.16.64.32.32.64.1.7.7.1.1.1,0.13382400572299957
b16.16.64.32.32.64.1.7.7.1.1.1,0.10796800255775452
16.16.128.32.32.128.1.3.3.1.1.1,0.10729599744081497
32.16.128.32.32.128.1.3.3.1.1.1,0.10844799876213074
b16.16.128.32.32.128.1.3.3.1.1.1,0.10902400314807892
16.16.128.32.32.128.1.5.5.1.1.1,0.08988799899816513
32.16.128.32.32.128.1.5.5.1.1.1,0.12460800260305405
b16.16.128.32.32.128.1.5.5.1.1.1,0.08720000088214874
16.16.128.32.32.128.1.7.7.1.1.1,0.16911999881267548
32.16.128.32.32.128.1.7.7.1.1.1,0.29955199360847473
b16.16.128.32.32.128.1.7.7.1.1.1,0.16911999881267548
16.16.256.32.32.256.1.3.3.1.1.1,0.09654399752616882
32.16.256.32.32.256.1.3.3.1.1.1,0.17983999848365784
b16.16.256.32.32.256.1.3.3.1.1.1,0.09759999811649323
16.16.256.32.32.256.1.5.5.1.1.1,0.12246400117874146
32.16.256.32.32.256.1.5.5.1.1.1,0.4891200065612793
b16.16.256.32.32.256.1.5.5.1.1.1,0.1215360015630722
16.16.256.32.32.256.1.7.7.1.1.1,0.4177600145339966
32.16.256.32.32.256.1.7.7.1.1.1,0.8356159925460815
b16.16.256.32.32.256.1.7.7.1.1.1,0.4190399944782257
16.16.512.32.32.512.1.3.3.1.1.1,0.18531200289726257
32.16.512.32.32.512.1.3.3.1.1.1,0.4727360010147095
b16.16.512.32.32.512.1.3.3.1.1.1,0.18544000387191772
16.16.512.32.32.512.1.5.5.1.1.1,0.3882240056991577
32.16.512.32.32.512.1.5.5.1.1.1,1.3490560054779053
b16.16.512.32.32.512.1.5.5.1.1.1,0.3829120099544525
16.16.512.32.32.512.1.7.7.1.1.1,1.1745599508285522
