Kernel Name,Latency (ms)
16.2.1024.448.448.1024.1024.3.3.1.1.1,2.143455982208252
32.2.1024.448.448.1024.1024.3.3.1.1.1,4.643871784210205
b16.2.1024.448.448.1024.1024.3.3.1.1.1,2.1482560634613037
16.2.1024.448.448.1024.1024.5.5.1.1.1,3.775808095932007
32.2.1024.448.448.1024.1024.5.5.1.1.1,5.808159828186035
b16.2.1024.448.448.1024.1024.5.5.1.1.1,5.28380823135376
16.2.1024.448.448.1024.1024.7.7.1.1.1,4.239295959472656
32.2.1024.448.448.1024.1024.7.7.1.1.1,94.42457580566406
b16.2.1024.448.448.1024.1024.7.7.1.1.1,4.90883207321167
16.2.1024.448.448.1024.1024.3.3.1.1.1,2.1418240070343018
32.2.1024.448.448.1024.1024.3.3.1.1.1,4.646175861358643
b16.2.1024.448.448.1024.1024.3.3.1.1.1,2.14736008644104
16.2.1024.448.448.1024.1024.5.5.1.1.1,3.776319980621338
32.2.1024.448.448.1024.1024.5.5.1.1.1,5.811103820800781
b16.2.1024.448.448.1024.1024.5.5.1.1.1,5.293504238128662
16.2.1024.448.448.1024.1024.7.7.1.1.1,4.239264011383057
32.2.1024.448.448.1024.1024.7.7.1.1.1,94.36140441894531
b16.2.1024.448.448.1024.1024.7.7.1.1.1,4.9047040939331055
