Kernel Name,Latency (ms)
16.4.1024.1120.1120.1024.512.3.3.1.1.1,-4
32.4.1024.1120.1120.1024.512.3.3.1.1.1,286.05145263671875
b16.4.1024.1120.1120.1024.512.3.3.1.1.1,-4
16.4.1024.1120.1120.1024.512.5.5.1.1.1,-4
32.4.1024.1120.1120.1024.512.5.5.1.1.1,677.2037963867188
b16.4.1024.1120.1120.1024.512.5.5.1.1.1,-4
16.4.1024.1120.1120.1024.512.7.7.1.1.1,-4
32.4.1024.1120.1120.1024.512.7.7.1.1.1,1278.8638916015625
b16.4.1024.1120.1120.1024.512.7.7.1.1.1,-4
16.4.512.1120.1120.512.512.3.3.1.1.1,10.536224365234375
32.4.512.1120.1120.512.512.3.3.1.1.1,78.67984008789062
b16.4.512.1120.1120.512.512.3.3.1.1.1,11.084671974182129
16.4.512.1120.1120.512.512.5.5.1.1.1,13.786272048950195
32.4.512.1120.1120.512.512.5.5.1.1.1,214.4140167236328
b16.4.512.1120.1120.512.512.5.5.1.1.1,18.76518440246582
16.4.512.1120.1120.512.512.7.7.1.1.1,15.745856285095215
32.4.512.1120.1120.512.512.7.7.1.1.1,352.6604309082031
b16.4.512.1120.1120.512.512.7.7.1.1.1,17.496671676635742
16.4.1024.1120.1120.1024.512.3.3.1.1.1,-4
32.4.1024.1120.1120.1024.512.3.3.1.1.1,285.00665283203125
b16.4.1024.1120.1120.1024.512.3.3.1.1.1,-4
16.4.1024.1120.1120.1024.512.5.5.1.1.1,-4
32.4.1024.1120.1120.1024.512.5.5.1.1.1,679.6638793945312
b16.4.1024.1120.1120.1024.512.5.5.1.1.1,-4
16.4.1024.1120.1120.1024.512.7.7.1.1.1,-4
32.4.1024.1120.1120.1024.512.7.7.1.1.1,1276.593994140625
b16.4.1024.1120.1120.1024.512.7.7.1.1.1,-4
