Kernel Name,Latency (ms)
32.8.768.32.32.768.768.7.7.1.1.1,0.5995519757270813
b16.8.768.32.32.768.768.7.7.1.1.1,0.07148800045251846
16.8.768.32.32.768.768.7.7.2.1.1,0.14662399888038635
32.8.768.32.32.768.768.7.7.2.1.1,0.6479359865188599
b16.8.768.32.32.768.768.7.7.2.1.1,0.14710399508476257
16.8.768.32.32.768.768.3.3.1.1.1,0.07011199742555618
32.8.768.32.32.768.768.3.3.1.1.1,0.09955199807882309
b16.8.768.32.32.768.768.3.3.1.1.1,0.08908800035715103
16.8.768.32.32.768.768.3.3.2.1.1,0.08806400001049042
32.8.768.32.32.768.768.3.3.2.1.1,0.19871999323368073
b16.8.768.32.32.768.768.3.3.2.1.1,0.08848000317811966
16.8.768.32.32.768.768.5.5.1.1.1,0.08153600245714188
32.8.768.32.32.768.768.5.5.1.1.1,0.133215993642807
b16.8.768.32.32.768.768.5.5.1.1.1,0.09167999774217606
16.8.768.32.32.768.768.5.5.2.1.1,0.10198400169610977
32.8.768.32.32.768.768.5.5.2.1.1,0.30608001351356506
b16.8.768.32.32.768.768.5.5.2.1.1,0.10220800340175629
16.8.768.32.32.768.768.7.7.1.1.1,0.06681600213050842
32.8.768.32.32.768.768.7.7.1.1.1,0.5996800065040588
b16.8.768.32.32.768.768.7.7.1.1.1,0.06851200014352798
16.8.768.32.32.768.768.7.7.2.1.1,0.14697599411010742
32.8.768.32.32.768.768.7.7.2.1.1,0.6477439999580383
b16.8.768.32.32.768.768.7.7.2.1.1,0.14787200093269348
