Kernel Name,Latency (ms)
16.16.1.336.336.1.1.3.3.1.1.1,1.1978240013122559
32.16.1.336.336.1.1.3.3.1.1.1,0.926688015460968
Kernel Name,Latency (ms)
32.16.768.336.336.768.1.7.7.1.1.1,897.9951782226562
b16.16.768.336.336.768.1.7.7.1.1.1,258.9620056152344
b16.16.1.336.336.1.1.3.3.1.1.1,1.1943999528884888
16.16.1024.336.336.1024.1.3.3.1.1.1,64.47727966308594
16.16.1.336.336.1.1.5.5.1.1.1,2.1016321182250977
32.16.1024.336.336.1024.1.3.3.1.1.1,289.0676574707031
32.16.1.336.336.1.1.5.5.1.1.1,0.9327359795570374
b16.16.1024.336.336.1024.1.3.3.1.1.1,65.65814208984375
b16.16.1.336.336.1.1.5.5.1.1.1,2.295135974884033
16.16.1024.336.336.1024.1.5.5.1.1.1,138.4001922607422
16.16.1.336.336.1.1.7.7.1.1.1,2.705375909805298
32.16.1.336.336.1.1.7.7.1.1.1,6.275487899780273
32.16.1024.336.336.1024.1.5.5.1.1.1,828.7117919921875
b16.16.1.336.336.1.1.7.7.1.1.1,2.887712001800537
b16.16.1024.336.336.1024.1.5.5.1.1.1,134.36256408691406
16.16.8.336.336.8.1.3.3.1.1.1,0.5187839865684509
32.16.8.336.336.8.1.3.3.1.1.1,0.8913599848747253
16.16.1024.336.336.1024.1.7.7.1.1.1,439.3045959472656
b16.16.8.336.336.8.1.3.3.1.1.1,0.5186560153961182
16.16.8.336.336.8.1.5.5.1.1.1,0.4708159863948822
32.16.8.336.336.8.1.5.5.1.1.1,1.1215360164642334
b16.16.8.336.336.8.1.5.5.1.1.1,0.4679360091686249
32.16.1024.336.336.1024.1.7.7.1.1.1,1859.6688232421875
16.16.8.336.336.8.1.7.7.1.1.1,0.6954879760742188
b16.16.1024.336.336.1024.1.7.7.1.1.1,435.72015380859375
32.16.8.336.336.8.1.7.7.1.1.1,1.978432059288025
b16.16.8.336.336.8.1.7.7.1.1.1,0.6981760263442993
16.16.16.336.336.16.1.3.3.1.1.1,0.45609599351882935
32.16.16.336.336.16.1.3.3.1.1.1,0.6120960116386414
b16.16.16.336.336.16.1.3.3.1.1.1,0.456928014755249
16.16.16.336.336.16.1.5.5.1.1.1,0.599232017993927
32.16.16.336.336.16.1.5.5.1.1.1,1.0794240236282349
b16.16.16.336.336.16.1.5.5.1.1.1,0.5953919887542725
16.16.16.336.336.16.1.7.7.1.1.1,0.923039972782135
32.16.16.336.336.16.1.7.7.1.1.1,3.6962881088256836
b16.16.16.336.336.16.1.7.7.1.1.1,0.9201279878616333
16.16.64.336.336.64.1.3.3.1.1.1,0.8996800184249878
32.16.64.336.336.64.1.3.3.1.1.1,2.294464111328125
b16.16.64.336.336.64.1.3.3.1.1.1,0.8982080221176147
16.16.64.336.336.64.1.5.5.1.1.1,1.4840320348739624
32.16.64.336.336.64.1.5.5.1.1.1,4.604063987731934
b16.16.64.336.336.64.1.5.5.1.1.1,1.4826560020446777
16.16.64.336.336.64.1.7.7.1.1.1,5.268959999084473
32.16.64.336.336.64.1.7.7.1.1.1,10.09119987487793
b16.16.64.336.336.64.1.7.7.1.1.1,5.273920059204102
16.16.128.336.336.128.1.3.3.1.1.1,1.7834559679031372
32.16.128.336.336.128.1.3.3.1.1.1,4.368800163269043
b16.16.128.336.336.128.1.3.3.1.1.1,1.7848960161209106
16.16.128.336.336.128.1.5.5.1.1.1,3.1637120246887207
32.16.128.336.336.128.1.5.5.1.1.1,8.680480003356934
b16.16.128.336.336.128.1.5.5.1.1.1,3.1805760860443115
16.16.128.336.336.128.1.7.7.1.1.1,12.143872261047363
