Kernel Name,Latency (ms)
16.4.768.336.336.768.768.3.3.1.1.1,1.2706880569458008
32.4.768.336.336.768.768.3.3.1.1.1,3.9286720752716064
b16.4.768.336.336.768.768.3.3.1.1.1,1.2741440534591675
16.4.768.336.336.768.768.5.5.1.1.1,1.800096035003662
32.4.768.336.336.768.768.5.5.1.1.1,4.814911842346191
b16.4.768.336.336.768.768.5.5.1.1.1,2.495680093765259
16.4.768.336.336.768.768.7.7.1.1.1,2.3296000957489014
32.4.768.336.336.768.768.7.7.1.1.1,31.73468780517578
b16.4.768.336.336.768.768.7.7.1.1.1,2.527776002883911
16.4.768.336.336.768.768.3.3.1.1.1,1.2704639434814453
32.4.768.336.336.768.768.3.3.1.1.1,3.933568000793457
b16.4.768.336.336.768.768.3.3.1.1.1,1.2743359804153442
16.4.768.336.336.768.768.5.5.1.1.1,1.7994879484176636
32.4.768.336.336.768.768.5.5.1.1.1,4.808224201202393
b16.4.768.336.336.768.768.5.5.1.1.1,2.494879961013794
16.4.768.336.336.768.768.7.7.1.1.1,2.3271679878234863
32.4.768.336.336.768.768.7.7.1.1.1,31.73459243774414
b16.4.768.336.336.768.768.7.7.1.1.1,2.5288960933685303
