Kernel Name,Latency (ms)
16.8.1.1120.1120.1.1.3.3.1.1.1,6.824416160583496
32.8.1.1120.1120.1.1.3.3.1.1.1,2.1229119300842285
b16.8.1.1120.1120.1.1.3.3.1.1.1,6.793344020843506
16.8.1.1120.1120.1.1.5.5.1.1.1,11.501664161682129
32.8.1.1120.1120.1.1.5.5.1.1.1,3.4748480319976807
b16.8.1.1120.1120.1.1.5.5.1.1.1,12.890239715576172
16.8.1.1120.1120.1.1.7.7.1.1.1,13.70195198059082
32.8.1.1120.1120.1.1.7.7.1.1.1,50.14400100708008
b16.8.1.1120.1120.1.1.7.7.1.1.1,14.748127937316895
16.8.8.1120.1120.8.1.3.3.1.1.1,2.720223903656006
32.8.8.1120.1120.8.1.3.3.1.1.1,21.33247947692871
b16.8.8.1120.1120.8.1.3.3.1.1.1,2.720128059387207
16.8.8.1120.1120.8.1.5.5.1.1.1,2.3971199989318848
32.8.8.1120.1120.8.1.5.5.1.1.1,14.16534423828125
b16.8.8.1120.1120.8.1.5.5.1.1.1,2.388672113418579
b16.8.768.1120.1120.768.1.5.5.1.1.1,423.6427307128906
16.8.8.1120.1120.8.1.7.7.1.1.1,3.607072114944458
32.8.8.1120.1120.8.1.7.7.1.1.1,10.929471969604492
b16.8.8.1120.1120.8.1.7.7.1.1.1,3.6087679862976074
16.8.16.1120.1120.16.1.3.3.1.1.1,2.0933759212493896
32.8.16.1120.1120.16.1.3.3.1.1.1,5.76643180847168
16.8.768.1120.1120.768.1.7.7.1.1.1,1414.0853271484375
b16.8.16.1120.1120.16.1.3.3.1.1.1,2.0864319801330566
16.8.16.1120.1120.16.1.5.5.1.1.1,2.9791359901428223
32.8.16.1120.1120.16.1.5.5.1.1.1,6.747488021850586
b16.8.16.1120.1120.16.1.5.5.1.1.1,2.9779200553894043
16.8.16.1120.1120.16.1.7.7.1.1.1,4.90780782699585
32.8.16.1120.1120.16.1.7.7.1.1.1,20.412256240844727
b16.8.16.1120.1120.16.1.7.7.1.1.1,4.895967960357666
16.8.64.1120.1120.64.1.3.3.1.1.1,4.808191776275635
32.8.64.1120.1120.64.1.3.3.1.1.1,12.55241584777832
b16.8.64.1120.1120.64.1.3.3.1.1.1,4.798175811767578
16.8.64.1120.1120.64.1.5.5.1.1.1,8.082816123962402
32.8.64.1120.1120.64.1.5.5.1.1.1,25.537599563598633
b16.8.64.1120.1120.64.1.5.5.1.1.1,8.051584243774414
16.8.64.1120.1120.64.1.7.7.1.1.1,25.39472007751465
32.8.64.1120.1120.64.1.7.7.1.1.1,49.994686126708984
b16.8.64.1120.1120.64.1.7.7.1.1.1,25.41187286376953
16.8.128.1120.1120.128.1.3.3.1.1.1,10.258527755737305
32.8.128.1120.1120.128.1.3.3.1.1.1,26.421056747436523
b16.8.128.1120.1120.128.1.3.3.1.1.1,10.254688262939453
16.8.128.1120.1120.128.1.5.5.1.1.1,19.037504196166992
32.8.128.1120.1120.128.1.5.5.1.1.1,49.413856506347656
b16.8.128.1120.1120.128.1.5.5.1.1.1,19.049152374267578
16.8.128.1120.1120.128.1.7.7.1.1.1,70.52425384521484
32.8.128.1120.1120.128.1.7.7.1.1.1,130.168701171875
b16.8.128.1120.1120.128.1.7.7.1.1.1,68.90550231933594
16.8.256.1120.1120.256.1.3.3.1.1.1,28.09619140625
32.8.256.1120.1120.256.1.3.3.1.1.1,85.98761749267578
b16.8.256.1120.1120.256.1.3.3.1.1.1,27.29203224182129
16.8.256.1120.1120.256.1.5.5.1.1.1,63.63923263549805
32.8.256.1120.1120.256.1.5.5.1.1.1,235.41481018066406
b16.8.256.1120.1120.256.1.5.5.1.1.1,62.09622573852539
16.8.256.1120.1120.256.1.7.7.1.1.1,194.03372192382812
32.8.256.1120.1120.256.1.7.7.1.1.1,432.18798828125
b16.8.256.1120.1120.256.1.7.7.1.1.1,193.4737548828125
16.8.512.1120.1120.512.1.3.3.1.1.1,109.76067352294922
32.8.768.1120.1120.768.1.7.7.1.1.1,18635.10546875
32.8.512.1120.1120.512.1.3.3.1.1.1,292.5854797363281
b16.8.512.1120.1120.512.1.3.3.1.1.1,107.78534698486328
16.8.512.1120.1120.512.1.5.5.1.1.1,231.69833374023438
b16.8.768.1120.1120.768.1.7.7.1.1.1,1413.1339111328125
16.8.1024.1120.1120.1024.1.3.3.1.1.1,317.9706115722656
32.8.512.1120.1120.512.1.5.5.1.1.1,829.2970581054688
32.8.1024.1120.1120.1024.1.3.3.1.1.1,nan
b16.8.512.1120.1120.512.1.5.5.1.1.1,223.5669708251953
b16.8.1024.1120.1120.1024.1.3.3.1.1.1,312.7443542480469
16.8.512.1120.1120.512.1.7.7.1.1.1,629.8146362304688
16.8.1024.1120.1120.1024.1.5.5.1.1.1,770.955810546875
32.8.1024.1120.1120.1024.1.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.1.5.5.1.1.1,736.5118408203125
32.8.512.1120.1120.512.1.7.7.1.1.1,2081.125732421875
b16.8.512.1120.1120.512.1.7.7.1.1.1,626.041748046875
16.8.768.1120.1120.768.1.3.3.1.1.1,244.74371337890625
16.8.1024.1120.1120.1024.1.7.7.1.1.1,2407.24462890625
32.8.1024.1120.1120.1024.1.7.7.1.1.1,nan
32.8.768.1120.1120.768.1.3.3.1.1.1,3527.998291015625
b16.8.768.1120.1120.768.1.3.3.1.1.1,234.07516479492188
16.8.768.1120.1120.768.1.5.5.1.1.1,458.9334716796875
b16.8.1024.1120.1120.1024.1.7.7.1.1.1,2401.0947265625
32.8.768.1120.1120.768.1.5.5.1.1.1,9604.9892578125
b16.8.768.1120.1120.768.1.5.5.1.1.1,437.6463317871094
16.8.768.1120.1120.768.1.7.7.1.1.1,1426.969970703125
32.8.768.1120.1120.768.1.7.7.1.1.1,18640.193359375
b16.8.768.1120.1120.768.1.7.7.1.1.1,1421.618408203125
16.8.1024.1120.1120.1024.1.3.3.1.1.1,323.09521484375
32.8.1024.1120.1120.1024.1.3.3.1.1.1,nan
b16.8.1024.1120.1120.1024.1.3.3.1.1.1,317.397216796875
16.8.1024.1120.1120.1024.1.5.5.1.1.1,797.9243774414062
32.8.1024.1120.1120.1024.1.5.5.1.1.1,nan
b16.8.1024.1120.1120.1024.1.5.5.1.1.1,776.2465209960938
16.8.1024.1120.1120.1024.1.7.7.1.1.1,2424.468505859375
32.8.1024.1120.1120.1024.1.7.7.1.1.1,nan
b16.8.1024.1120.1120.1024.1.7.7.1.1.1,2420.439453125
