Kernel Name,Latency (ms)
32.16.1024.784.784.1024.512.5.5.1.1.1,nan
b16.16.1024.784.784.1024.512.5.5.1.1.1,-4
16.16.1024.784.784.1024.512.7.7.1.1.1,-4
32.16.1024.784.784.1024.512.7.7.1.1.1,nan
b16.16.1024.784.784.1024.512.7.7.1.1.1,-4
16.16.512.784.784.512.512.3.3.1.1.1,21.0435848236084
32.16.512.784.784.512.512.3.3.1.1.1,153.010498046875
b16.16.512.784.784.512.512.3.3.1.1.1,22.06550407409668
16.16.512.784.784.512.512.5.5.1.1.1,27.113439559936523
32.16.512.784.784.512.512.5.5.1.1.1,423.2525634765625
b16.16.512.784.784.512.512.5.5.1.1.1,36.60086441040039
16.16.512.784.784.512.512.7.7.1.1.1,31.160064697265625
32.16.512.784.784.512.512.7.7.1.1.1,697.9635620117188
b16.16.512.784.784.512.512.7.7.1.1.1,34.06361770629883
16.16.1024.784.784.1024.512.3.3.1.1.1,-4
32.16.1024.784.784.1024.512.3.3.1.1.1,nan
b16.16.1024.784.784.1024.512.3.3.1.1.1,-4
16.16.1024.784.784.1024.512.5.5.1.1.1,-4
32.16.1024.784.784.1024.512.5.5.1.1.1,nan
b16.16.1024.784.784.1024.512.5.5.1.1.1,-4
16.16.1024.784.784.1024.512.7.7.1.1.1,-4
32.16.1024.784.784.1024.512.7.7.1.1.1,nan
b16.16.1024.784.784.1024.512.7.7.1.1.1,-4
