Kernel Name,Latency (ms)
16.4.1024.448.448.1024.1024.3.3.1.1.1,3.267904043197632
32.4.1024.448.448.1024.1024.3.3.1.1.1,63.70070266723633
b16.4.1024.448.448.1024.1024.3.3.1.1.1,3.270944118499756
16.4.1024.448.448.1024.1024.5.5.1.1.1,4.550687789916992
32.4.1024.448.448.1024.1024.5.5.1.1.1,116.18540954589844
b16.4.1024.448.448.1024.1024.5.5.1.1.1,6.027359962463379
16.4.1024.448.448.1024.1024.7.7.1.1.1,5.04201602935791
32.4.1024.448.448.1024.1024.7.7.1.1.1,188.8681640625
b16.4.1024.448.448.1024.1024.7.7.1.1.1,5.749887943267822
16.4.1024.448.448.1024.1024.3.3.1.1.1,3.2714879512786865
32.4.1024.448.448.1024.1024.3.3.1.1.1,62.96438217163086
b16.4.1024.448.448.1024.1024.3.3.1.1.1,3.2714879512786865
16.4.1024.448.448.1024.1024.5.5.1.1.1,4.552671909332275
32.4.1024.448.448.1024.1024.5.5.1.1.1,112.89663696289062
b16.4.1024.448.448.1024.1024.5.5.1.1.1,6.029727935791016
16.4.1024.448.448.1024.1024.7.7.1.1.1,5.041376113891602
32.4.1024.448.448.1024.1024.7.7.1.1.1,183.2743377685547
b16.4.1024.448.448.1024.1024.7.7.1.1.1,5.715167999267578
