Kernel Name,Latency (ms)
32.4.768.336.336.768.128.3.3.1.1.1,10.827263832092285
b16.4.768.336.336.768.128.3.3.1.1.1,5.239264011383057
16.4.768.336.336.768.128.5.5.1.1.1,8.810015678405762
32.4.768.336.336.768.128.5.5.1.1.1,18.412736892700195
b16.4.768.336.336.768.128.5.5.1.1.1,8.806591987609863
16.4.768.336.336.768.128.7.7.1.1.1,13.943391799926758
32.4.768.336.336.768.128.7.7.1.1.1,28.89344024658203
b16.4.768.336.336.768.128.7.7.1.1.1,13.918560028076172
16.4.1024.336.336.1024.128.3.3.1.1.1,3.608896017074585
32.4.1024.336.336.1024.128.3.3.1.1.1,8.327296257019043
b16.4.1024.336.336.1024.128.3.3.1.1.1,3.6055359840393066
16.4.1024.336.336.1024.128.5.5.1.1.1,7.0575361251831055
32.4.1024.336.336.1024.128.5.5.1.1.1,15.801055908203125
b16.4.1024.336.336.1024.128.5.5.1.1.1,7.166592121124268
16.4.1024.336.336.1024.128.7.7.1.1.1,12.25222396850586
32.4.1024.336.336.1024.128.7.7.1.1.1,26.30803108215332
b16.4.1024.336.336.1024.128.7.7.1.1.1,12.210111618041992
16.4.128.336.336.128.128.3.3.1.1.1,0.5019519925117493
32.4.128.336.336.128.128.3.3.1.1.1,0.661728024482727
b16.4.128.336.336.128.128.3.3.1.1.1,0.5010240077972412
16.4.128.336.336.128.128.5.5.1.1.1,0.7126399874687195
32.4.128.336.336.128.128.5.5.1.1.1,0.8052160143852234
b16.4.128.336.336.128.128.5.5.1.1.1,0.743071973323822
16.4.128.336.336.128.128.7.7.1.1.1,0.8318399786949158
32.4.128.336.336.128.128.7.7.1.1.1,13.285152435302734
b16.4.128.336.336.128.128.7.7.1.1.1,0.8731520175933838
16.4.256.336.336.256.128.3.3.1.1.1,0.7338240146636963
32.4.256.336.336.256.128.3.3.1.1.1,4.701344013214111
b16.4.256.336.336.256.128.3.3.1.1.1,0.8025280237197876
16.4.256.336.336.256.128.5.5.1.1.1,1.0779839754104614
32.4.256.336.336.256.128.5.5.1.1.1,9.87279987335205
b16.4.256.336.336.256.128.5.5.1.1.1,1.547935962677002
16.4.256.336.336.256.128.7.7.1.1.1,6.152063846588135
32.4.256.336.336.256.128.7.7.1.1.1,13.574080467224121
b16.4.256.336.336.256.128.7.7.1.1.1,6.151584148406982
16.4.512.336.336.512.128.3.3.1.1.1,1.9558080434799194
32.4.512.336.336.512.128.3.3.1.1.1,4.163487911224365
b16.4.512.336.336.512.128.3.3.1.1.1,1.9612480401992798
16.4.512.336.336.512.128.5.5.1.1.1,3.557055950164795
32.4.512.336.336.512.128.5.5.1.1.1,7.909120082855225
b16.4.512.336.336.512.128.5.5.1.1.1,3.518336057662964
16.4.512.336.336.512.128.7.7.1.1.1,6.059264183044434
32.4.512.336.336.512.128.7.7.1.1.1,13.137215614318848
b16.4.512.336.336.512.128.7.7.1.1.1,6.010240077972412
16.4.768.336.336.768.128.3.3.1.1.1,5.246367931365967
32.4.768.336.336.768.128.3.3.1.1.1,10.827391624450684
b16.4.768.336.336.768.128.3.3.1.1.1,5.252960205078125
16.4.768.336.336.768.128.5.5.1.1.1,8.79923152923584
32.4.768.336.336.768.128.5.5.1.1.1,18.41324806213379
b16.4.768.336.336.768.128.5.5.1.1.1,8.718175888061523
16.4.768.336.336.768.128.7.7.1.1.1,13.506400108337402
32.4.768.336.336.768.128.7.7.1.1.1,28.91814422607422
b16.4.768.336.336.768.128.7.7.1.1.1,13.614527702331543
16.4.1024.336.336.1024.128.3.3.1.1.1,3.6122241020202637
32.4.1024.336.336.1024.128.3.3.1.1.1,8.326047897338867
b16.4.1024.336.336.1024.128.3.3.1.1.1,3.613248109817505
16.4.1024.336.336.1024.128.5.5.1.1.1,7.135456085205078
32.4.1024.336.336.1024.128.5.5.1.1.1,15.803936004638672
b16.4.1024.336.336.1024.128.5.5.1.1.1,7.0945281982421875
16.4.1024.336.336.1024.128.7.7.1.1.1,11.986559867858887
32.4.1024.336.336.1024.128.7.7.1.1.1,26.311744689941406
b16.4.1024.336.336.1024.128.7.7.1.1.1,11.842464447021484
