Kernel Name,Latency (ms)
16.8.768.64.64.768.1.3.3.1.1.1,0.7593600153923035
32.8.768.64.64.768.1.3.3.1.1.1,2.0967040061950684
Kernel Name,Latency (ms)
16.8.1.64.64.1.1.3.3.1.1.1,0.0931520015001297
b16.8.768.64.64.768.1.3.3.1.1.1,0.7590399980545044
16.8.768.64.64.768.1.5.5.1.1.1,1.303007960319519
32.8.1.64.64.1.1.3.3.1.1.1,0.14070400595664978
32.8.768.64.64.768.1.5.5.1.1.1,4.582304000854492
b16.8.768.64.64.768.1.5.5.1.1.1,1.29692804813385
b16.8.1.64.64.1.1.3.3.1.1.1,0.08511999994516373
16.8.768.64.64.768.1.7.7.1.1.1,5.119328022003174
32.8.768.64.64.768.1.7.7.1.1.1,11.851327896118164
16.8.1.64.64.1.1.5.5.1.1.1,0.07638400048017502
b16.8.768.64.64.768.1.7.7.1.1.1,5.119167804718018
16.8.1024.64.64.1024.1.3.3.1.1.1,1.1194560527801514
32.8.1.64.64.1.1.5.5.1.1.1,0.150176003575325
32.8.1024.64.64.1024.1.3.3.1.1.1,3.437311887741089
b16.8.1024.64.64.1024.1.3.3.1.1.1,1.1144959926605225
b16.8.1.64.64.1.1.5.5.1.1.1,0.07753600180149078
16.8.1024.64.64.1024.1.5.5.1.1.1,2.2316160202026367
32.8.1024.64.64.1024.1.5.5.1.1.1,8.268192291259766
16.8.1.64.64.1.1.7.7.1.1.1,0.04956800118088722
b16.8.1024.64.64.1024.1.5.5.1.1.1,2.226016044616699
16.8.1024.64.64.1024.1.7.7.1.1.1,8.295647621154785
32.8.1.64.64.1.1.7.7.1.1.1,0.12726399302482605
32.8.1024.64.64.1024.1.7.7.1.1.1,21.73868751525879
b16.8.1024.64.64.1024.1.7.7.1.1.1,8.23686408996582
b16.8.1.64.64.1.1.7.7.1.1.1,0.052639998495578766
16.8.8.64.64.8.1.3.3.1.1.1,0.09193599969148636
32.8.8.64.64.8.1.3.3.1.1.1,0.11884800344705582
b16.8.8.64.64.8.1.3.3.1.1.1,0.0912960022687912
16.8.8.64.64.8.1.5.5.1.1.1,0.16256000101566315
32.8.8.64.64.8.1.5.5.1.1.1,0.11078400164842606
b16.8.8.64.64.8.1.5.5.1.1.1,0.16281600296497345
16.8.8.64.64.8.1.7.7.1.1.1,0.44675201177597046
32.8.8.64.64.8.1.7.7.1.1.1,0.08246400207281113
b16.8.8.64.64.8.1.7.7.1.1.1,0.4442560076713562
16.8.16.64.64.16.1.3.3.1.1.1,0.09721600264310837
32.8.16.64.64.16.1.3.3.1.1.1,0.09174399822950363
b16.8.16.64.64.16.1.3.3.1.1.1,0.09216000139713287
16.8.16.64.64.16.1.5.5.1.1.1,0.5615040063858032
32.8.16.64.64.16.1.5.5.1.1.1,0.09667199850082397
b16.8.16.64.64.16.1.5.5.1.1.1,0.5635200142860413
16.8.16.64.64.16.1.7.7.1.1.1,1.7316160202026367
32.8.16.64.64.16.1.7.7.1.1.1,0.10476800054311752
b16.8.16.64.64.16.1.7.7.1.1.1,1.7184640169143677
16.8.64.64.64.64.1.3.3.1.1.1,0.11219199746847153
32.8.64.64.64.64.1.3.3.1.1.1,0.10460799932479858
b16.8.64.64.64.64.1.3.3.1.1.1,0.1090560033917427
16.8.64.64.64.64.1.5.5.1.1.1,0.08124800026416779
32.8.64.64.64.64.1.5.5.1.1.1,0.11932799965143204
b16.8.64.64.64.64.1.5.5.1.1.1,0.08271999657154083
16.8.64.64.64.64.1.7.7.1.1.1,0.14313599467277527
32.8.64.64.64.64.1.7.7.1.1.1,0.22227199375629425
b16.8.64.64.64.64.1.7.7.1.1.1,0.14326399564743042
16.8.128.64.64.128.1.3.3.1.1.1,0.09436800330877304
32.8.128.64.64.128.1.3.3.1.1.1,0.12243200093507767
b16.8.128.64.64.128.1.3.3.1.1.1,0.09564799815416336
16.8.128.64.64.128.1.5.5.1.1.1,0.08851200342178345
32.8.128.64.64.128.1.5.5.1.1.1,0.2022400051355362
b16.8.128.64.64.128.1.5.5.1.1.1,0.08691199868917465
