Kernel Name,Latency (ms)
b16.4.256.448.448.256.128.3.3.2.1.1,3.9059200286865234
16.4.256.448.448.256.128.5.5.1.1.1,1.9502400159835815
32.4.256.448.448.256.128.5.5.1.1.1,17.38153648376465
b16.4.256.448.448.256.128.5.5.1.1.1,2.8348801136016846
16.4.256.448.448.256.128.5.5.2.1.1,4.979263782501221
32.4.256.448.448.256.128.5.5.2.1.1,22.37068748474121
b16.4.256.448.448.256.128.5.5.2.1.1,4.867904186248779
16.4.256.448.448.256.128.7.7.1.1.1,10.81379222869873
32.4.256.448.448.256.128.7.7.1.1.1,23.85327911376953
b16.4.256.448.448.256.128.7.7.1.1.1,10.676223754882812
16.4.256.448.448.256.128.7.7.2.1.1,6.5015997886657715
32.4.256.448.448.256.128.7.7.2.1.1,39.134464263916016
b16.4.256.448.448.256.128.7.7.2.1.1,6.591360092163086
16.4.512.448.448.512.128.3.3.1.1.1,3.8956480026245117
32.4.512.448.448.512.128.3.3.1.1.1,7.369728088378906
b16.4.512.448.448.512.128.3.3.1.1.1,3.869663953781128
16.4.512.448.448.512.128.3.3.2.1.1,8.43990421295166
32.4.512.448.448.512.128.3.3.2.1.1,14.328384399414062
b16.4.512.448.448.512.128.3.3.2.1.1,8.450079917907715
16.4.512.448.448.512.128.5.5.1.1.1,6.283552169799805
32.4.512.448.448.512.128.5.5.1.1.1,13.558976173400879
b16.4.512.448.448.512.128.5.5.1.1.1,6.229919910430908
16.4.512.448.448.512.128.5.5.2.1.1,10.49721622467041
32.4.512.448.448.512.128.5.5.2.1.1,22.605056762695312
b16.4.512.448.448.512.128.5.5.2.1.1,10.517439842224121
16.4.512.448.448.512.128.7.7.1.1.1,10.767295837402344
32.4.512.448.448.512.128.7.7.1.1.1,22.448095321655273
b16.4.512.448.448.512.128.7.7.1.1.1,10.692992210388184
16.4.512.448.448.512.128.7.7.2.1.1,14.497856140136719
32.4.512.448.448.512.128.7.7.2.1.1,29.744768142700195
b16.4.512.448.448.512.128.7.7.2.1.1,14.672831535339355
16.4.768.448.448.768.128.3.3.1.1.1,8.801440238952637
32.4.768.448.448.768.128.3.3.1.1.1,18.804319381713867
b16.4.768.448.448.768.128.3.3.1.1.1,8.780511856079102
16.4.768.448.448.768.128.3.3.2.1.1,21.344512939453125
32.4.768.448.448.768.128.3.3.2.1.1,39.08662414550781
b16.4.768.448.448.768.128.3.3.2.1.1,21.349056243896484
16.4.768.448.448.768.128.5.5.1.1.1,14.398719787597656
32.4.768.448.448.768.128.5.5.1.1.1,31.388896942138672
b16.4.768.448.448.768.128.5.5.1.1.1,14.51046371459961
16.4.768.448.448.768.128.5.5.2.1.1,26.119647979736328
32.4.768.448.448.768.128.5.5.2.1.1,51.84819030761719
b16.4.768.448.448.768.128.5.5.2.1.1,26.151296615600586
16.4.768.448.448.768.128.7.7.1.1.1,23.02025604248047
16.4.128.448.448.128.128.3.3.1.1.1,0.8447679877281189
32.4.768.448.448.768.128.7.7.1.1.1,49.285343170166016
32.4.128.448.448.128.128.3.3.1.1.1,1.144063949584961
b16.4.128.448.448.128.128.3.3.1.1.1,0.8422399759292603
16.4.128.448.448.128.128.3.3.2.1.1,1.933087944984436
32.4.128.448.448.128.128.3.3.2.1.1,3.2222719192504883
b16.4.768.448.448.768.128.7.7.1.1.1,22.8603515625
b16.4.128.448.448.128.128.3.3.2.1.1,2.9598400592803955
16.4.128.448.448.128.128.5.5.1.1.1,1.1934080123901367
32.4.128.448.448.128.128.5.5.1.1.1,1.4003839492797852
16.4.768.448.448.768.128.7.7.2.1.1,33.60713577270508
b16.4.128.448.448.128.128.5.5.1.1.1,1.316159963607788
32.4.768.448.448.768.128.7.7.2.1.1,67.81462097167969
16.4.128.448.448.128.128.5.5.2.1.1,2.0495998859405518
32.4.128.448.448.128.128.5.5.2.1.1,4.564544200897217
b16.4.768.448.448.768.128.7.7.2.1.1,33.59030532836914
b16.4.128.448.448.128.128.5.5.2.1.1,3.1103360652923584
16.4.1024.448.448.1024.128.3.3.1.1.1,6.806560039520264
16.4.128.448.448.128.128.7.7.1.1.1,1.3919999599456787
32.4.1024.448.448.1024.128.3.3.1.1.1,14.691231727600098
32.4.128.448.448.128.128.7.7.1.1.1,23.539840698242188
b16.4.1024.448.448.1024.128.3.3.1.1.1,6.795423984527588
b16.4.128.448.448.128.128.7.7.1.1.1,1.4783999919891357
16.4.1024.448.448.1024.128.3.3.2.1.1,17.54528045654297
16.4.128.448.448.128.128.7.7.2.1.1,3.94867205619812
32.4.1024.448.448.1024.128.3.3.2.1.1,29.50150489807129
32.4.128.448.448.128.128.7.7.2.1.1,11.339167594909668
b16.4.1024.448.448.1024.128.3.3.2.1.1,17.550079345703125
b16.4.128.448.448.128.128.7.7.2.1.1,3.912480115890503
16.4.1024.448.448.1024.128.5.5.1.1.1,12.565343856811523
32.4.1024.448.448.1024.128.5.5.1.1.1,27.316768646240234
16.4.256.448.448.256.128.3.3.1.1.1,1.3025280237197876
b16.4.1024.448.448.1024.128.5.5.1.1.1,12.4868803024292
32.4.256.448.448.256.128.3.3.1.1.1,8.318655967712402
16.4.1024.448.448.1024.128.5.5.2.1.1,22.437152862548828
b16.4.256.448.448.256.128.3.3.1.1.1,1.4714239835739136
32.4.1024.448.448.1024.128.5.5.2.1.1,42.92067337036133
16.4.256.448.448.256.128.3.3.2.1.1,3.9388160705566406
b16.4.1024.448.448.1024.128.5.5.2.1.1,22.292224884033203
32.4.256.448.448.256.128.3.3.2.1.1,10.763168334960938
16.4.1024.448.448.1024.128.7.7.1.1.1,20.818944931030273
b16.4.256.448.448.256.128.3.3.2.1.1,3.9268798828125
32.4.1024.448.448.1024.128.7.7.1.1.1,45.00511932373047
16.4.256.448.448.256.128.5.5.1.1.1,1.9539519548416138
b16.4.1024.448.448.1024.128.7.7.1.1.1,20.864864349365234
16.4.1024.448.448.1024.128.7.7.2.1.1,29.963455200195312
32.4.256.448.448.256.128.5.5.1.1.1,17.504671096801758
b16.4.256.448.448.256.128.5.5.1.1.1,2.837536096572876
32.4.1024.448.448.1024.128.7.7.2.1.1,59.325889587402344
16.4.256.448.448.256.128.5.5.2.1.1,5.013055801391602
b16.4.1024.448.448.1024.128.7.7.2.1.1,29.751968383789062
32.4.256.448.448.256.128.5.5.2.1.1,22.466880798339844
b16.4.256.448.448.256.128.5.5.2.1.1,4.859263896942139
16.4.256.448.448.256.128.7.7.1.1.1,10.778847694396973
32.4.256.448.448.256.128.7.7.1.1.1,24.078144073486328
b16.4.256.448.448.256.128.7.7.1.1.1,10.756095886230469
16.4.256.448.448.256.128.7.7.2.1.1,6.539552211761475
32.4.256.448.448.256.128.7.7.2.1.1,39.226783752441406
b16.4.256.448.448.256.128.7.7.2.1.1,6.592288017272949
16.4.512.448.448.512.128.3.3.1.1.1,3.9236159324645996
32.4.512.448.448.512.128.3.3.1.1.1,7.368671894073486
b16.4.512.448.448.512.128.3.3.1.1.1,3.8861119747161865
16.4.512.448.448.512.128.3.3.2.1.1,8.501215934753418
32.4.512.448.448.512.128.3.3.2.1.1,14.404607772827148
b16.4.512.448.448.512.128.3.3.2.1.1,8.490655899047852
16.4.512.448.448.512.128.5.5.1.1.1,6.298975944519043
32.4.512.448.448.512.128.5.5.1.1.1,13.980031967163086
b16.4.512.448.448.512.128.5.5.1.1.1,6.304543972015381
16.4.512.448.448.512.128.5.5.2.1.1,10.55078411102295
32.4.512.448.448.512.128.5.5.2.1.1,23.13711929321289
b16.4.512.448.448.512.128.5.5.2.1.1,10.504863739013672
16.4.512.448.448.512.128.7.7.1.1.1,10.693280220031738
32.4.512.448.448.512.128.7.7.1.1.1,23.109376907348633
b16.4.512.448.448.512.128.7.7.1.1.1,10.784223556518555
16.4.512.448.448.512.128.7.7.2.1.1,14.496095657348633
32.4.512.448.448.512.128.7.7.2.1.1,29.749343872070312
b16.4.512.448.448.512.128.7.7.2.1.1,14.3189115524292
16.4.768.448.448.768.128.3.3.1.1.1,8.808768272399902
32.4.768.448.448.768.128.3.3.1.1.1,18.94268798828125
b16.4.768.448.448.768.128.3.3.1.1.1,8.807583808898926
16.4.768.448.448.768.128.3.3.2.1.1,21.258655548095703
32.4.768.448.448.768.128.3.3.2.1.1,39.15785598754883
b16.4.768.448.448.768.128.3.3.2.1.1,21.25494384765625
16.4.768.448.448.768.128.5.5.1.1.1,14.574015617370605
32.4.768.448.448.768.128.5.5.1.1.1,32.253440856933594
b16.4.768.448.448.768.128.5.5.1.1.1,14.472031593322754
16.4.768.448.448.768.128.5.5.2.1.1,26.258623123168945
32.4.768.448.448.768.128.5.5.2.1.1,52.76063919067383
b16.4.768.448.448.768.128.5.5.2.1.1,26.272960662841797
16.4.768.448.448.768.128.7.7.1.1.1,22.973888397216797
32.4.768.448.448.768.128.7.7.1.1.1,50.882015228271484
b16.4.768.448.448.768.128.7.7.1.1.1,22.887935638427734
16.4.768.448.448.768.128.7.7.2.1.1,33.383296966552734
32.4.768.448.448.768.128.7.7.2.1.1,69.47042846679688
b16.4.768.448.448.768.128.7.7.2.1.1,33.5513916015625
16.4.1024.448.448.1024.128.3.3.1.1.1,6.8336639404296875
32.4.1024.448.448.1024.128.3.3.1.1.1,14.759136199951172
b16.4.1024.448.448.1024.128.3.3.1.1.1,6.836415767669678
16.4.1024.448.448.1024.128.3.3.2.1.1,17.542335510253906
32.4.1024.448.448.1024.128.3.3.2.1.1,29.59561538696289
b16.4.1024.448.448.1024.128.3.3.2.1.1,17.564607620239258
16.4.1024.448.448.1024.128.5.5.1.1.1,12.62063980102539
32.4.1024.448.448.1024.128.5.5.1.1.1,27.99603271484375
b16.4.1024.448.448.1024.128.5.5.1.1.1,12.475296020507812
16.4.1024.448.448.1024.128.5.5.2.1.1,22.469375610351562
32.4.1024.448.448.1024.128.5.5.2.1.1,43.123809814453125
b16.4.1024.448.448.1024.128.5.5.2.1.1,22.520383834838867
16.4.1024.448.448.1024.128.7.7.1.1.1,20.960224151611328
32.4.1024.448.448.1024.128.7.7.1.1.1,46.57414245605469
b16.4.1024.448.448.1024.128.7.7.1.1.1,21.056255340576172
16.4.1024.448.448.1024.128.7.7.2.1.1,29.742528915405273
32.4.1024.448.448.1024.128.7.7.2.1.1,59.45692825317383
b16.4.1024.448.448.1024.128.7.7.2.1.1,29.862720489501953
