Kernel Name,Latency (ms)
16.32.256.784.784.256.64.3.3.1.1.1,48.9854736328125
32.32.256.784.784.256.64.3.3.1.1.1,90.75878143310547
b16.32.256.784.784.256.64.3.3.1.1.1,48.936256408691406
16.32.256.784.784.256.64.5.5.1.1.1,83.14742279052734
32.32.256.784.784.256.64.5.5.1.1.1,182.42092895507812
b16.32.256.784.784.256.64.5.5.1.1.1,82.88626861572266
16.32.256.784.784.256.64.7.7.1.1.1,119.66995239257812
32.32.256.784.784.256.64.7.7.1.1.1,297.6002502441406
b16.32.256.784.784.256.64.7.7.1.1.1,119.08150482177734
16.32.64.784.784.64.64.3.3.1.1.1,13.35484790802002
16.32.512.784.784.512.64.3.3.1.1.1,91.03075408935547
32.32.64.784.784.64.64.3.3.1.1.1,95.18694305419922
32.32.512.784.784.512.64.3.3.1.1.1,nan
b16.32.64.784.784.64.64.3.3.1.1.1,13.259807586669922
b16.32.512.784.784.512.64.3.3.1.1.1,90.79488372802734
16.32.64.784.784.64.64.5.5.1.1.1,28.69161605834961
16.32.512.784.784.512.64.5.5.1.1.1,154.29954528808594
32.32.64.784.784.64.64.5.5.1.1.1,186.899169921875
32.32.512.784.784.512.64.5.5.1.1.1,nan
b16.32.64.784.784.64.64.5.5.1.1.1,30.079999923706055
b16.32.512.784.784.512.64.5.5.1.1.1,153.965087890625
16.32.64.784.784.64.64.7.7.1.1.1,34.20560073852539
32.32.64.784.784.64.64.7.7.1.1.1,131.1499481201172
16.32.512.784.784.512.64.7.7.1.1.1,241.21693420410156
32.32.512.784.784.512.64.7.7.1.1.1,nan
b16.32.64.784.784.64.64.7.7.1.1.1,36.25791931152344
16.32.128.784.784.128.64.3.3.1.1.1,25.372575759887695
b16.32.512.784.784.512.64.7.7.1.1.1,240.10986328125
32.32.128.784.784.128.64.3.3.1.1.1,604.7295532226562
b16.32.128.784.784.128.64.3.3.1.1.1,27.106975555419922
16.32.768.784.784.768.64.3.3.1.1.1,226.43431091308594
32.32.768.784.784.768.64.3.3.1.1.1,nan
16.32.128.784.784.128.64.5.5.1.1.1,31.954559326171875
b16.32.768.784.784.768.64.3.3.1.1.1,227.77711486816406
32.32.128.784.784.128.64.5.5.1.1.1,556.9954833984375
b16.32.128.784.784.128.64.5.5.1.1.1,38.28460693359375
16.32.768.784.784.768.64.5.5.1.1.1,349.0517883300781
32.32.768.784.784.768.64.5.5.1.1.1,nan
16.32.128.784.784.128.64.7.7.1.1.1,117.64617919921875
b16.32.768.784.784.768.64.5.5.1.1.1,348.8228759765625
32.32.128.784.784.128.64.7.7.1.1.1,801.6717529296875
16.32.768.784.784.768.64.7.7.1.1.1,524.6033325195312
32.32.768.784.784.768.64.7.7.1.1.1,nan
b16.32.768.784.784.768.64.7.7.1.1.1,522.9173583984375
16.32.1024.784.784.1024.64.3.3.1.1.1,nan
32.32.1024.784.784.1024.64.3.3.1.1.1,nan
b16.32.1024.784.784.1024.64.3.3.1.1.1,nan
16.32.1024.784.784.1024.64.5.5.1.1.1,nan
32.32.1024.784.784.1024.64.5.5.1.1.1,nan
b16.32.1024.784.784.1024.64.5.5.1.1.1,nan
16.32.1024.784.784.1024.64.7.7.1.1.1,nan
32.32.1024.784.784.1024.64.7.7.1.1.1,nan
b16.32.1024.784.784.1024.64.7.7.1.1.1,nan
b16.32.128.784.784.128.64.7.7.1.1.1,117.55811309814453
16.32.256.784.784.256.64.3.3.1.1.1,48.967647552490234
32.32.256.784.784.256.64.3.3.1.1.1,90.73257446289062
b16.32.256.784.784.256.64.3.3.1.1.1,48.99660873413086
16.32.256.784.784.256.64.5.5.1.1.1,82.22447967529297
32.32.256.784.784.256.64.5.5.1.1.1,182.40634155273438
b16.32.256.784.784.256.64.5.5.1.1.1,82.29411315917969
16.32.256.784.784.256.64.7.7.1.1.1,120.9915542602539
32.32.256.784.784.256.64.7.7.1.1.1,297.7135314941406
b16.32.256.784.784.256.64.7.7.1.1.1,119.93885040283203
16.32.512.784.784.512.64.3.3.1.1.1,91.11804962158203
32.32.512.784.784.512.64.3.3.1.1.1,nan
b16.32.512.784.784.512.64.3.3.1.1.1,90.96761322021484
16.32.512.784.784.512.64.5.5.1.1.1,154.19203186035156
32.32.512.784.784.512.64.5.5.1.1.1,nan
b16.32.512.784.784.512.64.5.5.1.1.1,155.272705078125
16.32.512.784.784.512.64.7.7.1.1.1,242.9110107421875
32.32.512.784.784.512.64.7.7.1.1.1,nan
b16.32.512.784.784.512.64.7.7.1.1.1,240.8672637939453
16.32.768.784.784.768.64.3.3.1.1.1,226.98739624023438
32.32.768.784.784.768.64.3.3.1.1.1,nan
b16.32.768.784.784.768.64.3.3.1.1.1,228.2162628173828
16.32.768.784.784.768.64.5.5.1.1.1,348.00372314453125
32.32.768.784.784.768.64.5.5.1.1.1,nan
b16.32.768.784.784.768.64.5.5.1.1.1,346.7610168457031
16.32.768.784.784.768.64.7.7.1.1.1,525.5906982421875
32.32.768.784.784.768.64.7.7.1.1.1,nan
b16.32.768.784.784.768.64.7.7.1.1.1,525.4063110351562
16.32.1024.784.784.1024.64.3.3.1.1.1,nan
32.32.1024.784.784.1024.64.3.3.1.1.1,nan
b16.32.1024.784.784.1024.64.3.3.1.1.1,nan
16.32.1024.784.784.1024.64.5.5.1.1.1,nan
32.32.1024.784.784.1024.64.5.5.1.1.1,nan
b16.32.1024.784.784.1024.64.5.5.1.1.1,nan
16.32.1024.784.784.1024.64.7.7.1.1.1,nan
32.32.1024.784.784.1024.64.7.7.1.1.1,nan
b16.32.1024.784.784.1024.64.7.7.1.1.1,nan
