Kernel Name,Latency (ms)
32.8.1024.512.512.1024.512.3.3.1.1.1,119.38214111328125
b16.8.1024.512.512.1024.512.3.3.1.1.1,13.990303993225098
16.8.1024.512.512.1024.512.5.5.1.1.1,19.05414390563965
32.8.1024.512.512.1024.512.5.5.1.1.1,283.7371826171875
b16.8.1024.512.512.1024.512.5.5.1.1.1,27.750656127929688
16.8.1024.512.512.1024.512.7.7.1.1.1,22.519840240478516
32.8.1024.512.512.1024.512.7.7.1.1.1,532.6465454101562
b16.8.1024.512.512.1024.512.7.7.1.1.1,26.785375595092773
16.8.512.512.512.512.512.3.3.1.1.1,4.42252779006958
32.8.512.512.512.512.512.3.3.1.1.1,25.886943817138672
b16.8.512.512.512.512.512.3.3.1.1.1,4.690464019775391
16.8.512.512.512.512.512.5.5.1.1.1,5.863647937774658
32.8.512.512.512.512.512.5.5.1.1.1,56.45606231689453
b16.8.512.512.512.512.512.5.5.1.1.1,8.005887985229492
16.8.512.512.512.512.512.7.7.1.1.1,6.605216026306152
32.8.512.512.512.512.512.7.7.1.1.1,100.24979400634766
b16.8.512.512.512.512.512.7.7.1.1.1,7.464831829071045
16.8.1024.512.512.1024.512.3.3.1.1.1,11.642975807189941
32.8.1024.512.512.1024.512.3.3.1.1.1,119.64035034179688
b16.8.1024.512.512.1024.512.3.3.1.1.1,13.991168022155762
16.8.1024.512.512.1024.512.5.5.1.1.1,19.059200286865234
32.8.1024.512.512.1024.512.5.5.1.1.1,283.7012939453125
b16.8.1024.512.512.1024.512.5.5.1.1.1,27.75881576538086
16.8.1024.512.512.1024.512.7.7.1.1.1,22.521760940551758
32.8.1024.512.512.1024.512.7.7.1.1.1,533.8635864257812
b16.8.1024.512.512.1024.512.7.7.1.1.1,26.832223892211914
