Kernel Name,Latency (ms)
16.2.1024.784.784.1024.1024.3.3.1.1.1,6.629568099975586
32.2.1024.784.784.1024.1024.3.3.1.1.1,107.05792236328125
b16.2.1024.784.784.1024.1024.3.3.1.1.1,6.644927978515625
16.2.1024.784.784.1024.1024.5.5.1.1.1,11.387167930603027
32.2.1024.784.784.1024.1024.5.5.1.1.1,107.9056625366211
b16.2.1024.784.784.1024.1024.5.5.1.1.1,15.818464279174805
16.2.1024.784.784.1024.1024.7.7.1.1.1,12.982399940490723
32.2.1024.784.784.1024.1024.7.7.1.1.1,213.042236328125
b16.2.1024.784.784.1024.1024.7.7.1.1.1,14.642496109008789
16.2.1024.784.784.1024.1024.3.3.1.1.1,6.629280090332031
32.2.1024.784.784.1024.1024.3.3.1.1.1,107.05987548828125
b16.2.1024.784.784.1024.1024.3.3.1.1.1,6.648960113525391
16.2.1024.784.784.1024.1024.5.5.1.1.1,11.377856254577637
32.2.1024.784.784.1024.1024.5.5.1.1.1,107.8769302368164
b16.2.1024.784.784.1024.1024.5.5.1.1.1,15.819680213928223
16.2.1024.784.784.1024.1024.7.7.1.1.1,12.977919578552246
32.2.1024.784.784.1024.1024.7.7.1.1.1,213.04229736328125
b16.2.1024.784.784.1024.1024.7.7.1.1.1,14.654080390930176
