Kernel Name,Latency (ms)
b16.4.1024.784.784.1024.512.5.5.1.1.1,31.535743713378906
16.4.1024.784.784.1024.512.7.7.1.1.1,26.48627281188965
32.4.1024.784.784.1024.512.7.7.1.1.1,622.3004760742188
b16.4.1024.784.784.1024.512.7.7.1.1.1,30.300800323486328
16.4.512.784.784.512.512.3.3.1.1.1,5.312672138214111
32.4.512.784.784.512.512.3.3.1.1.1,30.269344329833984
b16.4.512.784.784.512.512.3.3.1.1.1,5.571392059326172
16.4.512.784.784.512.512.5.5.1.1.1,6.815328121185303
32.4.512.784.784.512.512.5.5.1.1.1,66.11353302001953
b16.4.512.784.784.512.512.5.5.1.1.1,9.164928436279297
16.4.512.784.784.512.512.7.7.1.1.1,7.813759803771973
32.4.512.784.784.512.512.7.7.1.1.1,117.28498840332031
b16.4.512.784.784.512.512.7.7.1.1.1,8.53219223022461
16.4.1024.784.784.1024.512.3.3.1.1.1,12.629631996154785
32.4.1024.784.784.1024.512.3.3.1.1.1,139.63880920410156
b16.4.1024.784.784.1024.512.3.3.1.1.1,15.154239654541016
16.4.1024.784.784.1024.512.5.5.1.1.1,21.54300880432129
32.4.1024.784.784.1024.512.5.5.1.1.1,327.9842224121094
b16.4.1024.784.784.1024.512.5.5.1.1.1,31.54617691040039
16.4.1024.784.784.1024.512.7.7.1.1.1,26.498239517211914
32.4.1024.784.784.1024.512.7.7.1.1.1,623.8264770507812
b16.4.1024.784.784.1024.512.7.7.1.1.1,30.303104400634766
