Kernel Name,Latency (ms)
16.32.1024.784.784.1024.16.3.3.1.1.1,nan
32.32.1024.784.784.1024.16.3.3.1.1.1,nan
b16.32.1024.784.784.1024.16.3.3.1.1.1,nan
16.32.1024.784.784.1024.16.5.5.1.1.1,nan
32.32.1024.784.784.1024.16.5.5.1.1.1,nan
b16.32.1024.784.784.1024.16.5.5.1.1.1,nan
16.32.1024.784.784.1024.16.7.7.1.1.1,nan
32.32.1024.784.784.1024.16.7.7.1.1.1,nan
b16.32.1024.784.784.1024.16.7.7.1.1.1,nan
16.32.16.784.784.16.16.3.3.1.1.1,2.818432092666626
32.32.16.784.784.16.16.3.3.1.1.1,3.8320960998535156
b16.32.16.784.784.16.16.3.3.1.1.1,11.963456153869629
16.32.16.784.784.16.16.5.5.1.1.1,27.968351364135742
32.32.16.784.784.16.16.5.5.1.1.1,5.811103820800781
b16.32.16.784.784.16.16.5.5.1.1.1,29.2740478515625
16.32.16.784.784.16.16.7.7.1.1.1,34.067039489746094
32.32.16.784.784.16.16.7.7.1.1.1,99.5656967163086
b16.32.16.784.784.16.16.7.7.1.1.1,36.32963180541992
16.32.64.784.784.64.16.3.3.1.1.1,10.542176246643066
32.32.64.784.784.64.16.3.3.1.1.1,21.67286491394043
b16.32.64.784.784.64.16.3.3.1.1.1,10.5513277053833
16.32.64.784.784.64.16.5.5.1.1.1,20.21334457397461
32.32.64.784.784.64.16.5.5.1.1.1,43.76716613769531
b16.32.64.784.784.64.16.5.5.1.1.1,20.34048080444336
16.32.64.784.784.64.16.7.7.1.1.1,34.32614517211914
32.32.64.784.784.64.16.7.7.1.1.1,71.65052795410156
b16.32.64.784.784.64.16.7.7.1.1.1,34.1214714050293
16.32.128.784.784.128.16.3.3.1.1.1,28.312896728515625
32.32.128.784.784.128.16.3.3.1.1.1,47.59337615966797
b16.32.128.784.784.128.16.3.3.1.1.1,28.307392120361328
16.32.128.784.784.128.16.5.5.1.1.1,44.18463897705078
32.32.128.784.784.128.16.5.5.1.1.1,86.70604705810547
b16.32.128.784.784.128.16.5.5.1.1.1,44.60899353027344
16.32.128.784.784.128.16.7.7.1.1.1,64.58777618408203
32.32.128.784.784.128.16.7.7.1.1.1,146.86119079589844
b16.32.128.784.784.128.16.7.7.1.1.1,64.80668640136719
16.32.256.784.784.256.16.3.3.1.1.1,49.102718353271484
32.32.256.784.784.256.16.3.3.1.1.1,90.89446258544922
b16.32.256.784.784.256.16.3.3.1.1.1,49.09292984008789
16.32.256.784.784.256.16.5.5.1.1.1,81.74342346191406
32.32.256.784.784.256.16.5.5.1.1.1,182.42962646484375
b16.32.256.784.784.256.16.5.5.1.1.1,82.91824340820312
16.32.256.784.784.256.16.7.7.1.1.1,130.61375427246094
32.32.256.784.784.256.16.7.7.1.1.1,295.44732666015625
b16.32.256.784.784.256.16.7.7.1.1.1,130.81829833984375
16.32.512.784.784.512.16.3.3.1.1.1,100.59126281738281
32.32.512.784.784.512.16.3.3.1.1.1,nan
b16.32.512.784.784.512.16.3.3.1.1.1,100.6157455444336
16.32.512.784.784.512.16.5.5.1.1.1,171.77728271484375
32.32.512.784.784.512.16.5.5.1.1.1,nan
b16.32.512.784.784.512.16.5.5.1.1.1,173.9658203125
16.32.512.784.784.512.16.7.7.1.1.1,274.7524108886719
32.32.512.784.784.512.16.7.7.1.1.1,nan
b16.32.512.784.784.512.16.7.7.1.1.1,272.23126220703125
16.32.768.784.784.768.16.3.3.1.1.1,231.84796142578125
32.32.768.784.784.768.16.3.3.1.1.1,nan
b16.32.768.784.784.768.16.3.3.1.1.1,232.73126220703125
16.32.768.784.784.768.16.5.5.1.1.1,390.3895263671875
32.32.768.784.784.768.16.5.5.1.1.1,nan
b16.32.768.784.784.768.16.5.5.1.1.1,389.62457275390625
16.32.768.784.784.768.16.7.7.1.1.1,606.2813720703125
32.32.768.784.784.768.16.7.7.1.1.1,nan
b16.32.768.784.784.768.16.7.7.1.1.1,605.1423950195312
16.32.1024.784.784.1024.16.3.3.1.1.1,nan
32.32.1024.784.784.1024.16.3.3.1.1.1,nan
b16.32.1024.784.784.1024.16.3.3.1.1.1,nan
16.32.1024.784.784.1024.16.5.5.1.1.1,nan
32.32.1024.784.784.1024.16.5.5.1.1.1,nan
b16.32.1024.784.784.1024.16.5.5.1.1.1,nan
16.32.1024.784.784.1024.16.7.7.1.1.1,nan
32.32.1024.784.784.1024.16.7.7.1.1.1,nan
b16.32.1024.784.784.1024.16.7.7.1.1.1,nan
