Kernel Name,Latency (ms)
16.4.64.448.448.64.64.3.3.1.1.1,0.3720319867134094
32.4.64.448.448.64.64.3.3.1.1.1,0.5962240099906921
b16.4.64.448.448.64.64.3.3.1.1.1,0.7672640085220337
16.4.64.448.448.64.64.5.5.1.1.1,1.134719967842102
32.4.64.448.448.64.64.5.5.1.1.1,0.7054719924926758
b16.4.64.448.448.64.64.5.5.1.1.1,1.2412480115890503
16.4.64.448.448.64.64.7.7.1.1.1,1.346560001373291
32.4.64.448.448.64.64.7.7.1.1.1,5.248640060424805
b16.4.64.448.448.64.64.7.7.1.1.1,1.438912034034729
16.4.128.448.448.128.64.3.3.1.1.1,1.023584008216858
32.4.128.448.448.128.64.3.3.1.1.1,4.111199855804443
b16.4.128.448.448.128.64.3.3.1.1.1,1.0886399745941162
16.4.128.448.448.128.64.5.5.1.1.1,1.2896000146865845
32.4.128.448.448.128.64.5.5.1.1.1,11.805439949035645
b16.4.128.448.448.128.64.5.5.1.1.1,1.576416015625
16.4.128.448.448.128.64.7.7.1.1.1,5.736703872680664
32.4.128.448.448.128.64.7.7.1.1.1,19.161535263061523
b16.4.128.448.448.128.64.7.7.1.1.1,5.707104206085205
16.4.256.448.448.256.64.3.3.1.1.1,1.9318079948425293
32.4.256.448.448.256.64.3.3.1.1.1,3.626944065093994
b16.4.256.448.448.256.64.3.3.1.1.1,1.9324159622192383
16.4.256.448.448.256.64.5.5.1.1.1,3.5150399208068848
32.4.256.448.448.256.64.5.5.1.1.1,7.430912017822266
b16.4.256.448.448.256.64.5.5.1.1.1,3.6176319122314453
16.4.256.448.448.256.64.7.7.1.1.1,5.651199817657471
32.4.256.448.448.256.64.7.7.1.1.1,12.20678424835205
b16.4.256.448.448.256.64.7.7.1.1.1,5.682400226593018
16.4.512.448.448.512.64.3.3.1.1.1,3.719072103500366
32.4.512.448.448.512.64.3.3.1.1.1,7.217631816864014
b16.4.512.448.448.512.64.3.3.1.1.1,3.7271039485931396
16.4.512.448.448.512.64.5.5.1.1.1,6.739552021026611
32.4.512.448.448.512.64.5.5.1.1.1,13.887359619140625
b16.4.512.448.448.512.64.5.5.1.1.1,6.731808185577393
16.4.512.448.448.512.64.7.7.1.1.1,11.179840087890625
32.4.512.448.448.512.64.7.7.1.1.1,23.25961685180664
b16.4.512.448.448.512.64.7.7.1.1.1,11.247136116027832
16.4.768.448.448.768.64.3.3.1.1.1,8.815679550170898
32.4.768.448.448.768.64.3.3.1.1.1,20.46847915649414
b16.4.768.448.448.768.64.3.3.1.1.1,8.819552421569824
16.4.768.448.448.768.64.5.5.1.1.1,15.399807929992676
32.4.768.448.448.768.64.5.5.1.1.1,33.85612869262695
b16.4.768.448.448.768.64.5.5.1.1.1,15.515263557434082
16.4.768.448.448.768.64.7.7.1.1.1,24.10153579711914
32.4.768.448.448.768.64.7.7.1.1.1,52.69926452636719
b16.4.768.448.448.768.64.7.7.1.1.1,23.841632843017578
16.4.1024.448.448.1024.64.3.3.1.1.1,6.824448108673096
32.4.1024.448.448.1024.64.3.3.1.1.1,14.40608024597168
b16.4.1024.448.448.1024.64.3.3.1.1.1,6.817376136779785
16.4.1024.448.448.1024.64.5.5.1.1.1,12.597375869750977
32.4.1024.448.448.1024.64.5.5.1.1.1,27.653024673461914
b16.4.1024.448.448.1024.64.5.5.1.1.1,12.65174388885498
16.4.1024.448.448.1024.64.7.7.1.1.1,21.70207977294922
32.4.1024.448.448.1024.64.7.7.1.1.1,46.617855072021484
b16.4.1024.448.448.1024.64.7.7.1.1.1,21.701120376586914
