Kernel Name,Latency (ms)
16.32.16.1120.1120.16.16.3.3.1.1.1,5.687615871429443
32.32.16.1120.1120.16.16.3.3.1.1.1,313.4755554199219
b16.32.16.1120.1120.16.16.3.3.1.1.1,23.96009635925293
16.32.16.1120.1120.16.16.5.5.1.1.1,54.742271423339844
32.32.16.1120.1120.16.16.5.5.1.1.1,313.1393737792969
b16.32.16.1120.1120.16.16.5.5.1.1.1,59.08224105834961
16.32.16.1120.1120.16.16.7.7.1.1.1,67.07923126220703
32.32.16.1120.1120.16.16.7.7.1.1.1,202.24815368652344
b16.32.16.1120.1120.16.16.7.7.1.1.1,71.5331802368164
16.32.64.1120.1120.64.16.3.3.1.1.1,23.543487548828125
32.32.64.1120.1120.64.16.3.3.1.1.1,48.017822265625
b16.32.64.1120.1120.64.16.3.3.1.1.1,23.579744338989258
16.32.64.1120.1120.64.16.5.5.1.1.1,44.43801498413086
32.32.64.1120.1120.64.16.5.5.1.1.1,93.29657745361328
b16.32.64.1120.1120.64.16.5.5.1.1.1,42.55094528198242
16.32.64.1120.1120.64.16.7.7.1.1.1,75.99993896484375
32.32.64.1120.1120.64.16.7.7.1.1.1,149.14073181152344
b16.32.64.1120.1120.64.16.7.7.1.1.1,71.90521240234375
16.32.128.1120.1120.128.16.3.3.1.1.1,55.1253776550293
32.32.128.1120.1120.128.16.3.3.1.1.1,91.01948547363281
b16.32.128.1120.1120.128.16.3.3.1.1.1,55.14118576049805
16.32.128.1120.1120.128.16.5.5.1.1.1,87.2135009765625
32.32.128.1120.1120.128.16.5.5.1.1.1,169.7887725830078
b16.32.128.1120.1120.128.16.5.5.1.1.1,85.94416046142578
16.32.128.1120.1120.128.16.7.7.1.1.1,127.9295654296875
32.32.128.1120.1120.128.16.7.7.1.1.1,293.9737243652344
b16.32.128.1120.1120.128.16.7.7.1.1.1,128.25961303710938
16.32.256.1120.1120.256.16.3.3.1.1.1,97.0351333618164
32.32.256.1120.1120.256.16.3.3.1.1.1,nan
b16.32.256.1120.1120.256.16.3.3.1.1.1,97.24483489990234
16.32.256.1120.1120.256.16.5.5.1.1.1,164.25289916992188
32.32.256.1120.1120.256.16.5.5.1.1.1,nan
b16.32.256.1120.1120.256.16.5.5.1.1.1,164.58546447753906
16.32.256.1120.1120.256.16.7.7.1.1.1,263.2213439941406
32.32.256.1120.1120.256.16.7.7.1.1.1,nan
b16.32.256.1120.1120.256.16.7.7.1.1.1,263.5659484863281
16.32.512.1120.1120.512.16.3.3.1.1.1,nan
32.32.512.1120.1120.512.16.3.3.1.1.1,nan
b16.32.512.1120.1120.512.16.3.3.1.1.1,nan
16.32.512.1120.1120.512.16.5.5.1.1.1,nan
32.32.512.1120.1120.512.16.5.5.1.1.1,nan
b16.32.512.1120.1120.512.16.5.5.1.1.1,nan
16.32.512.1120.1120.512.16.7.7.1.1.1,nan
32.32.512.1120.1120.512.16.7.7.1.1.1,nan
b16.32.512.1120.1120.512.16.7.7.1.1.1,nan
16.32.768.1120.1120.768.16.3.3.1.1.1,nan
32.32.768.1120.1120.768.16.3.3.1.1.1,nan
b16.32.768.1120.1120.768.16.3.3.1.1.1,nan
16.32.768.1120.1120.768.16.5.5.1.1.1,nan
32.32.768.1120.1120.768.16.5.5.1.1.1,nan
b16.32.768.1120.1120.768.16.5.5.1.1.1,nan
16.32.768.1120.1120.768.16.7.7.1.1.1,nan
32.32.768.1120.1120.768.16.7.7.1.1.1,nan
b16.32.768.1120.1120.768.16.7.7.1.1.1,nan
16.32.1024.1120.1120.1024.16.3.3.1.1.1,nan
32.32.1024.1120.1120.1024.16.3.3.1.1.1,nan
b16.32.1024.1120.1120.1024.16.3.3.1.1.1,nan
16.32.1024.1120.1120.1024.16.5.5.1.1.1,nan
32.32.1024.1120.1120.1024.16.5.5.1.1.1,nan
b16.32.1024.1120.1120.1024.16.5.5.1.1.1,nan
16.32.1024.1120.1120.1024.16.7.7.1.1.1,nan
32.32.1024.1120.1120.1024.16.7.7.1.1.1,nan
b16.32.1024.1120.1120.1024.16.7.7.1.1.1,nan
