Kernel Name,Latency (ms)
b16.4.768.32.32.768.128.7.7.1.1.1,4.878528118133545
16.4.1024.32.32.1024.128.3.3.1.1.1,0.08297599852085114
32.4.1024.32.32.1024.128.3.3.1.1.1,0.1332480013370514
b16.4.1024.32.32.1024.128.3.3.1.1.1,0.08352000266313553
16.4.1024.32.32.1024.128.5.5.1.1.1,0.0942080020904541
32.4.1024.32.32.1024.128.5.5.1.1.1,0.22495999932289124
b16.4.1024.32.32.1024.128.5.5.1.1.1,0.09318400174379349
16.4.1024.32.32.1024.128.7.7.1.1.1,0.12278400361537933
32.4.1024.32.32.1024.128.7.7.1.1.1,0.366784006357193
b16.4.1024.32.32.1024.128.7.7.1.1.1,0.12294399738311768
16.4.128.32.32.128.128.3.3.1.1.1,0.08841600269079208
32.4.128.32.32.128.128.3.3.1.1.1,0.11382400244474411
b16.4.128.32.32.128.128.3.3.1.1.1,0.08582399785518646
16.4.128.32.32.128.128.5.5.1.1.1,0.08601599931716919
32.4.128.32.32.128.128.5.5.1.1.1,0.1050880029797554
b16.4.128.32.32.128.128.5.5.1.1.1,0.0865280032157898
16.4.128.32.32.128.128.7.7.1.1.1,0.08761599659919739
32.4.128.32.32.128.128.7.7.1.1.1,0.16569599509239197
b16.4.128.32.32.128.128.7.7.1.1.1,0.08614400029182434
16.4.256.32.32.256.128.3.3.1.1.1,0.06784000247716904
32.4.256.32.32.256.128.3.3.1.1.1,0.09097599983215332
b16.4.256.32.32.256.128.3.3.1.1.1,0.07020799815654755
16.4.256.32.32.256.128.5.5.1.1.1,0.05788800120353699
32.4.256.32.32.256.128.5.5.1.1.1,0.12537600100040436
b16.4.256.32.32.256.128.5.5.1.1.1,0.0634239986538887
16.4.256.32.32.256.128.7.7.1.1.1,0.14195199310779572
32.4.256.32.32.256.128.7.7.1.1.1,0.1653120070695877
b16.4.256.32.32.256.128.7.7.1.1.1,0.09359999746084213
16.4.512.32.32.512.128.3.3.1.1.1,0.0825280025601387
32.4.512.32.32.512.128.3.3.1.1.1,0.11168000102043152
b16.4.512.32.32.512.128.3.3.1.1.1,0.08720000088214874
16.4.512.32.32.512.128.5.5.1.1.1,1.0358079671859741
32.4.512.32.32.512.128.5.5.1.1.1,0.19392000138759613
b16.4.512.32.32.512.128.5.5.1.1.1,1.035040020942688
16.4.512.32.32.512.128.7.7.1.1.1,2.155071973800659
32.4.512.32.32.512.128.7.7.1.1.1,0.19606399536132812
b16.4.512.32.32.512.128.7.7.1.1.1,2.1588480472564697
16.4.768.32.32.768.128.3.3.1.1.1,0.09084799885749817
32.4.768.32.32.768.128.3.3.1.1.1,0.14857600629329681
b16.4.768.32.32.768.128.3.3.1.1.1,0.08140800148248672
16.4.768.32.32.768.128.5.5.1.1.1,2.338304042816162
32.4.768.32.32.768.128.5.5.1.1.1,0.26150399446487427
b16.4.768.32.32.768.128.5.5.1.1.1,2.3377280235290527
16.4.768.32.32.768.128.7.7.1.1.1,4.877439975738525
32.4.768.32.32.768.128.7.7.1.1.1,0.3895680010318756
b16.4.768.32.32.768.128.7.7.1.1.1,4.876287937164307
16.4.1024.32.32.1024.128.3.3.1.1.1,0.08195199817419052
32.4.1024.32.32.1024.128.3.3.1.1.1,0.13222399353981018
b16.4.1024.32.32.1024.128.3.3.1.1.1,0.0825280025601387
16.4.1024.32.32.1024.128.5.5.1.1.1,0.09414400160312653
32.4.1024.32.32.1024.128.5.5.1.1.1,0.2250880002975464
b16.4.1024.32.32.1024.128.5.5.1.1.1,0.09321600198745728
16.4.1024.32.32.1024.128.7.7.1.1.1,0.12278400361537933
32.4.1024.32.32.1024.128.7.7.1.1.1,0.3671039938926697
b16.4.1024.32.32.1024.128.7.7.1.1.1,0.12185599654912949
