Kernel Name,Latency (ms)
16.8.1.336.336.1.1.3.3.1.1.1,0.5878720283508301
Kernel Name,Latency (ms)
b16.8.128.336.336.128.1.3.3.1.1.1,0.9264320135116577
32.8.1.336.336.1.1.3.3.1.1.1,0.16118399798870087
b16.8.1.336.336.1.1.3.3.1.1.1,0.5957120060920715
16.8.128.336.336.128.1.5.5.1.1.1,1.6184320449829102
16.8.1.336.336.1.1.5.5.1.1.1,1.0239360332489014
32.8.128.336.336.128.1.5.5.1.1.1,4.4240641593933105
32.8.1.336.336.1.1.5.5.1.1.1,0.3701440095901489
b16.8.1.336.336.1.1.5.5.1.1.1,1.1459519863128662
b16.8.128.336.336.128.1.5.5.1.1.1,1.6146880388259888
16.8.1.336.336.1.1.7.7.1.1.1,1.3490560054779053
32.8.1.336.336.1.1.7.7.1.1.1,3.1485440731048584
16.8.128.336.336.128.1.7.7.1.1.1,6.116032123565674
b16.8.1.336.336.1.1.7.7.1.1.1,1.434559941291809
32.8.128.336.336.128.1.7.7.1.1.1,11.486687660217285
16.8.8.336.336.8.1.3.3.1.1.1,0.27375999093055725
32.8.8.336.336.8.1.3.3.1.1.1,1.6771520376205444
b16.8.128.336.336.128.1.7.7.1.1.1,6.122208118438721
b16.8.8.336.336.8.1.3.3.1.1.1,0.2734079957008362
16.8.8.336.336.8.1.5.5.1.1.1,0.26150399446487427
16.8.256.336.336.256.1.3.3.1.1.1,2.326143980026245
32.8.8.336.336.8.1.5.5.1.1.1,1.6596159934997559
b16.8.8.336.336.8.1.5.5.1.1.1,0.2650879919528961
32.8.256.336.336.256.1.3.3.1.1.1,7.62659215927124
16.8.8.336.336.8.1.7.7.1.1.1,0.359935998916626
32.8.8.336.336.8.1.7.7.1.1.1,1.01145601272583
b16.8.256.336.336.256.1.3.3.1.1.1,2.3356480598449707
b16.8.8.336.336.8.1.7.7.1.1.1,0.3638400137424469
16.8.256.336.336.256.1.5.5.1.1.1,5.411520004272461
16.8.16.336.336.16.1.3.3.1.1.1,0.27510398626327515
32.8.16.336.336.16.1.3.3.1.1.1,0.5583999752998352
32.8.256.336.336.256.1.5.5.1.1.1,21.006080627441406
b16.8.16.336.336.16.1.3.3.1.1.1,0.2730880081653595
16.8.16.336.336.16.1.5.5.1.1.1,0.32447999715805054
b16.8.256.336.336.256.1.5.5.1.1.1,5.20630407333374
32.8.16.336.336.16.1.5.5.1.1.1,0.6307200193405151
16.8.256.336.336.256.1.7.7.1.1.1,16.647903442382812
b16.8.16.336.336.16.1.5.5.1.1.1,0.3251520097255707
32.8.256.336.336.256.1.7.7.1.1.1,40.00688171386719
16.8.16.336.336.16.1.7.7.1.1.1,0.48345598578453064
32.8.16.336.336.16.1.7.7.1.1.1,1.8613439798355103
b16.8.256.336.336.256.1.7.7.1.1.1,16.453664779663086
b16.8.16.336.336.16.1.7.7.1.1.1,0.4789760112762451
16.8.64.336.336.64.1.3.3.1.1.1,0.47488000988960266
16.8.512.336.336.512.1.3.3.1.1.1,9.596991539001465
32.8.64.336.336.64.1.3.3.1.1.1,1.1707199811935425
b16.8.64.336.336.64.1.3.3.1.1.1,0.47302401065826416
32.8.512.336.336.512.1.3.3.1.1.1,23.17500877380371
16.8.64.336.336.64.1.5.5.1.1.1,0.7650240063667297
b16.8.512.336.336.512.1.3.3.1.1.1,9.542816162109375
32.8.64.336.336.64.1.5.5.1.1.1,2.3395519256591797
b16.8.64.336.336.64.1.5.5.1.1.1,0.7629439830780029
16.8.512.336.336.512.1.5.5.1.1.1,20.160959243774414
16.8.64.336.336.64.1.7.7.1.1.1,2.6629440784454346
32.8.64.336.336.64.1.7.7.1.1.1,5.1550397872924805
32.8.512.336.336.512.1.5.5.1.1.1,72.98265838623047
b16.8.64.336.336.64.1.7.7.1.1.1,2.6604158878326416
16.8.128.336.336.128.1.3.3.1.1.1,0.9239680171012878
b16.8.512.336.336.512.1.5.5.1.1.1,19.057151794433594
32.8.128.336.336.128.1.3.3.1.1.1,2.228895902633667
16.8.512.336.336.512.1.7.7.1.1.1,63.43967819213867
b16.8.128.336.336.128.1.3.3.1.1.1,0.920799970626831
16.8.128.336.336.128.1.5.5.1.1.1,1.6167999505996704
32.8.512.336.336.512.1.7.7.1.1.1,277.9657287597656
32.8.128.336.336.128.1.5.5.1.1.1,4.421311855316162
b16.8.128.336.336.128.1.5.5.1.1.1,1.6157759428024292
b16.8.512.336.336.512.1.7.7.1.1.1,63.401023864746094
16.8.128.336.336.128.1.7.7.1.1.1,6.1143999099731445
32.8.128.336.336.128.1.7.7.1.1.1,11.484831809997559
16.8.768.336.336.768.1.3.3.1.1.1,20.848127365112305
b16.8.128.336.336.128.1.7.7.1.1.1,6.112415790557861
32.8.768.336.336.768.1.3.3.1.1.1,60.39424133300781
16.8.256.336.336.256.1.3.3.1.1.1,2.3287041187286377
32.8.256.336.336.256.1.3.3.1.1.1,7.607168197631836
b16.8.768.336.336.768.1.3.3.1.1.1,20.1648006439209
b16.8.256.336.336.256.1.3.3.1.1.1,2.32857608795166
16.8.256.336.336.256.1.5.5.1.1.1,5.3974080085754395
16.8.768.336.336.768.1.5.5.1.1.1,42.109886169433594
32.8.256.336.336.256.1.5.5.1.1.1,20.751968383789062
b16.8.256.336.336.256.1.5.5.1.1.1,5.184607982635498
32.8.768.336.336.768.1.5.5.1.1.1,179.72093200683594
16.8.256.336.336.256.1.7.7.1.1.1,16.433536529541016
32.8.256.336.336.256.1.7.7.1.1.1,38.962398529052734
b16.8.768.336.336.768.1.5.5.1.1.1,39.87251281738281
b16.8.256.336.336.256.1.7.7.1.1.1,16.427167892456055
16.8.512.336.336.512.1.3.3.1.1.1,9.392383575439453
16.8.768.336.336.768.1.7.7.1.1.1,143.2586212158203
32.8.512.336.336.512.1.3.3.1.1.1,22.762720108032227
b16.8.512.336.336.512.1.3.3.1.1.1,9.511296272277832
16.8.512.336.336.512.1.5.5.1.1.1,20.339807510375977
32.8.768.336.336.768.1.7.7.1.1.1,383.3045959472656
32.8.512.336.336.512.1.5.5.1.1.1,72.21753692626953
b16.8.512.336.336.512.1.5.5.1.1.1,19.358112335205078
b16.8.768.336.336.768.1.7.7.1.1.1,138.84967041015625
16.8.512.336.336.512.1.7.7.1.1.1,62.66070556640625
16.8.1024.336.336.1024.1.3.3.1.1.1,28.51158332824707
32.8.512.336.336.512.1.7.7.1.1.1,275.45166015625
32.8.1024.336.336.1024.1.3.3.1.1.1,126.9210205078125
b16.8.512.336.336.512.1.7.7.1.1.1,61.80217742919922
b16.8.1024.336.336.1024.1.3.3.1.1.1,27.048992156982422
16.8.768.336.336.768.1.3.3.1.1.1,20.515392303466797
32.8.768.336.336.768.1.3.3.1.1.1,58.77104187011719
16.8.1024.336.336.1024.1.5.5.1.1.1,72.59334564208984
b16.8.768.336.336.768.1.3.3.1.1.1,19.865568161010742
16.8.768.336.336.768.1.5.5.1.1.1,40.81363296508789
32.8.1024.336.336.1024.1.5.5.1.1.1,393.2339172363281
32.8.768.336.336.768.1.5.5.1.1.1,172.51295471191406
b16.8.1024.336.336.1024.1.5.5.1.1.1,70.06505584716797
b16.8.768.336.336.768.1.5.5.1.1.1,39.332000732421875
16.8.768.336.336.768.1.7.7.1.1.1,139.47276306152344
16.8.1024.336.336.1024.1.7.7.1.1.1,230.5364532470703
