Kernel Name,Latency (ms)
b16.2.768.32.32.768.1.7.7.1.1.1,0.49113601446151733
Kernel Name,Latency (ms)
16.2.1.32.32.1.1.3.3.1.1.1,0.08908800035715103
32.2.1.32.32.1.1.3.3.1.1.1,0.09164799749851227
16.2.1024.32.32.1024.1.3.3.1.1.1,0.13318400084972382
b16.2.1.32.32.1.1.3.3.1.1.1,0.09004800021648407
32.2.1024.32.32.1024.1.3.3.1.1.1,0.29180800914764404
16.2.1.32.32.1.1.5.5.1.1.1,0.09145600348711014
32.2.1.32.32.1.1.5.5.1.1.1,0.09388799965381622
b16.2.1024.32.32.1024.1.3.3.1.1.1,0.13247999548912048
b16.2.1.32.32.1.1.5.5.1.1.1,0.08720000088214874
16.2.1.32.32.1.1.7.7.1.1.1,0.09180799871683121
16.2.1024.32.32.1024.1.5.5.1.1.1,0.2444159984588623
32.2.1.32.32.1.1.7.7.1.1.1,0.0894400030374527
32.2.1024.32.32.1024.1.5.5.1.1.1,0.6374719738960266
b16.2.1.32.32.1.1.7.7.1.1.1,0.08316799998283386
b16.2.1024.32.32.1024.1.5.5.1.1.1,0.24236799776554108
16.2.8.32.32.8.1.3.3.1.1.1,0.09270399808883667
32.2.8.32.32.8.1.3.3.1.1.1,0.11779200285673141
16.2.1024.32.32.1024.1.7.7.1.1.1,0.9364799857139587
b16.2.8.32.32.8.1.3.3.1.1.1,0.09097599983215332
32.2.1024.32.32.1024.1.7.7.1.1.1,1.6184320449829102
16.2.8.32.32.8.1.5.5.1.1.1,0.0939520001411438
32.2.8.32.32.8.1.5.5.1.1.1,0.10185600072145462
b16.2.1024.32.32.1024.1.7.7.1.1.1,0.9365440011024475
b16.2.8.32.32.8.1.5.5.1.1.1,0.09296000003814697
16.2.8.32.32.8.1.7.7.1.1.1,0.12780800461769104
32.2.8.32.32.8.1.7.7.1.1.1,0.10185600072145462
b16.2.8.32.32.8.1.7.7.1.1.1,0.12352000176906586
16.2.16.32.32.16.1.3.3.1.1.1,0.08736000210046768
32.2.16.32.32.16.1.3.3.1.1.1,0.1125440001487732
b16.2.16.32.32.16.1.3.3.1.1.1,0.08787199854850769
16.2.16.32.32.16.1.5.5.1.1.1,0.12534399330615997
32.2.16.32.32.16.1.5.5.1.1.1,0.10579200088977814
b16.2.16.32.32.16.1.5.5.1.1.1,0.12464000284671783
16.2.16.32.32.16.1.7.7.1.1.1,0.3147520124912262
32.2.16.32.32.16.1.7.7.1.1.1,0.10745599865913391
b16.2.16.32.32.16.1.7.7.1.1.1,0.3147200047969818
16.2.64.32.32.64.1.3.3.1.1.1,0.11417599767446518
32.2.64.32.32.64.1.3.3.1.1.1,0.11648000031709671
b16.2.64.32.32.64.1.3.3.1.1.1,0.1189119964838028
16.2.64.32.32.64.1.5.5.1.1.1,0.10201600193977356
32.2.64.32.32.64.1.5.5.1.1.1,0.1255359947681427
b16.2.64.32.32.64.1.5.5.1.1.1,0.1088000014424324
16.2.64.32.32.64.1.7.7.1.1.1,0.10041599720716476
32.2.64.32.32.64.1.7.7.1.1.1,0.10454399883747101
b16.2.64.32.32.64.1.7.7.1.1.1,0.10201600193977356
16.2.128.32.32.128.1.3.3.1.1.1,0.1207680031657219
32.2.128.32.32.128.1.3.3.1.1.1,0.10566399991512299
b16.2.128.32.32.128.1.3.3.1.1.1,0.11859200149774551
16.2.128.32.32.128.1.5.5.1.1.1,0.10384000092744827
32.2.128.32.32.128.1.5.5.1.1.1,0.08633600175380707
b16.2.128.32.32.128.1.5.5.1.1.1,0.10268799960613251
16.2.128.32.32.128.1.7.7.1.1.1,0.10041599720716476
32.2.128.32.32.128.1.7.7.1.1.1,0.0785600021481514
b16.2.128.32.32.128.1.7.7.1.1.1,0.09811200201511383
16.2.256.32.32.256.1.3.3.1.1.1,0.09907200187444687
32.2.256.32.32.256.1.3.3.1.1.1,0.09532800316810608
b16.2.256.32.32.256.1.3.3.1.1.1,0.10419200360774994
16.2.256.32.32.256.1.5.5.1.1.1,0.09939199686050415
32.2.256.32.32.256.1.5.5.1.1.1,0.07680000364780426
b16.2.256.32.32.256.1.5.5.1.1.1,0.10476800054311752
16.2.256.32.32.256.1.7.7.1.1.1,0.08870399743318558
32.2.256.32.32.256.1.7.7.1.1.1,0.14608000218868256
b16.2.256.32.32.256.1.7.7.1.1.1,0.0872960016131401
16.2.512.32.32.512.1.3.3.1.1.1,0.09017600119113922
32.2.512.32.32.512.1.3.3.1.1.1,0.10153599828481674
b16.2.512.32.32.512.1.3.3.1.1.1,0.09590400010347366
16.2.512.32.32.512.1.5.5.1.1.1,0.081216000020504
32.2.512.32.32.512.1.5.5.1.1.1,0.21052800118923187
b16.2.512.32.32.512.1.5.5.1.1.1,0.08105599880218506
16.2.512.32.32.512.1.7.7.1.1.1,0.308351993560791
