Kernel Name,Latency (ms)
32.4.256.32.32.256.1.7.7.1.1.1,0.2598080039024353
Kernel Name,Latency (ms)
16.4.1.32.32.1.1.3.3.1.1.1,0.09366399794816971
b16.4.256.32.32.256.1.7.7.1.1.1,0.2003840059041977
32.4.1.32.32.1.1.3.3.1.1.1,0.09046400338411331
16.4.512.32.32.512.1.3.3.1.1.1,0.0783040001988411
b16.4.1.32.32.1.1.3.3.1.1.1,0.08883199840784073
32.4.512.32.32.512.1.3.3.1.1.1,0.15699200332164764
16.4.1.32.32.1.1.5.5.1.1.1,0.0899519994854927
b16.4.512.32.32.512.1.3.3.1.1.1,0.08799999952316284
32.4.1.32.32.1.1.5.5.1.1.1,0.0912960022687912
16.4.512.32.32.512.1.5.5.1.1.1,0.12355200201272964
b16.4.1.32.32.1.1.5.5.1.1.1,0.09219200164079666
16.4.1.32.32.1.1.7.7.1.1.1,0.08336000144481659
32.4.512.32.32.512.1.5.5.1.1.1,0.3701759874820709
32.4.1.32.32.1.1.7.7.1.1.1,0.0896959975361824
b16.4.512.32.32.512.1.5.5.1.1.1,0.12374400347471237
b16.4.1.32.32.1.1.7.7.1.1.1,0.08873599767684937
16.4.512.32.32.512.1.7.7.1.1.1,0.43215999007225037
16.4.8.32.32.8.1.3.3.1.1.1,0.08953599631786346
32.4.512.32.32.512.1.7.7.1.1.1,0.9159359931945801
32.4.8.32.32.8.1.3.3.1.1.1,0.11449600011110306
b16.4.512.32.32.512.1.7.7.1.1.1,0.4339199960231781
b16.4.8.32.32.8.1.3.3.1.1.1,0.08860799670219421
16.4.768.32.32.768.1.3.3.1.1.1,0.13843199610710144
16.4.8.32.32.8.1.5.5.1.1.1,0.09238400310277939
32.4.768.32.32.768.1.3.3.1.1.1,0.3123520016670227
32.4.8.32.32.8.1.5.5.1.1.1,0.10556799918413162
b16.4.768.32.32.768.1.3.3.1.1.1,0.13740800321102142
b16.4.8.32.32.8.1.5.5.1.1.1,0.09494400024414062
16.4.768.32.32.768.1.5.5.1.1.1,0.23177599906921387
16.4.8.32.32.8.1.7.7.1.1.1,0.12908799946308136
32.4.768.32.32.768.1.5.5.1.1.1,0.6470720171928406
32.4.8.32.32.8.1.7.7.1.1.1,0.10556799918413162
b16.4.768.32.32.768.1.5.5.1.1.1,0.23001599311828613
b16.4.8.32.32.8.1.7.7.1.1.1,0.13699199259281158
16.4.768.32.32.768.1.7.7.1.1.1,0.8481919765472412
16.4.16.32.32.16.1.3.3.1.1.1,0.09379199892282486
32.4.768.32.32.768.1.7.7.1.1.1,1.881600022315979
32.4.16.32.32.16.1.3.3.1.1.1,0.11273600161075592
b16.4.768.32.32.768.1.7.7.1.1.1,0.8529599905014038
b16.4.16.32.32.16.1.3.3.1.1.1,0.08953599631786346
16.4.1024.32.32.1024.1.3.3.1.1.1,0.21011200547218323
16.4.16.32.32.16.1.5.5.1.1.1,0.12515200674533844
32.4.1024.32.32.1024.1.3.3.1.1.1,0.49779200553894043
32.4.16.32.32.16.1.5.5.1.1.1,0.10422399640083313
b16.4.1024.32.32.1024.1.3.3.1.1.1,0.20947200059890747
b16.4.16.32.32.16.1.5.5.1.1.1,0.12099199742078781
16.4.16.32.32.16.1.7.7.1.1.1,0.3128960132598877
16.4.1024.32.32.1024.1.5.5.1.1.1,0.3757439851760864
32.4.16.32.32.16.1.7.7.1.1.1,0.09833600372076035
32.4.1024.32.32.1024.1.5.5.1.1.1,1.148095965385437
b16.4.16.32.32.16.1.7.7.1.1.1,0.3128640055656433
b16.4.1024.32.32.1024.1.5.5.1.1.1,0.37942400574684143
16.4.64.32.32.64.1.3.3.1.1.1,0.10534399747848511
16.4.1024.32.32.1024.1.7.7.1.1.1,1.4251840114593506
32.4.64.32.32.64.1.3.3.1.1.1,0.10572800040245056
32.4.1024.32.32.1024.1.7.7.1.1.1,2.8505280017852783
b16.4.64.32.32.64.1.3.3.1.1.1,0.11584000289440155
b16.4.1024.32.32.1024.1.7.7.1.1.1,1.424064040184021
16.4.64.32.32.64.1.5.5.1.1.1,0.10441599786281586
32.4.64.32.32.64.1.5.5.1.1.1,0.10534399747848511
b16.4.64.32.32.64.1.5.5.1.1.1,0.10463999956846237
16.4.64.32.32.64.1.7.7.1.1.1,0.1090560033917427
32.4.64.32.32.64.1.7.7.1.1.1,0.11327999830245972
b16.4.64.32.32.64.1.7.7.1.1.1,0.1037760004401207
16.4.128.32.32.128.1.3.3.1.1.1,0.10729599744081497
32.4.128.32.32.128.1.3.3.1.1.1,0.11132799834012985
b16.4.128.32.32.128.1.3.3.1.1.1,0.10384000092744827
16.4.128.32.32.128.1.5.5.1.1.1,0.09551999717950821
32.4.128.32.32.128.1.5.5.1.1.1,0.1337919980287552
b16.4.128.32.32.128.1.5.5.1.1.1,0.09622400254011154
16.4.128.32.32.128.1.7.7.1.1.1,0.09974399954080582
32.4.128.32.32.128.1.7.7.1.1.1,0.08687999844551086
b16.4.128.32.32.128.1.7.7.1.1.1,0.10035199671983719
16.4.256.32.32.256.1.3.3.1.1.1,0.10316800326108932
32.4.256.32.32.256.1.3.3.1.1.1,0.09830400347709656
b16.4.256.32.32.256.1.3.3.1.1.1,0.10892800241708755
16.4.256.32.32.256.1.5.5.1.1.1,0.0854400023818016
32.4.256.32.32.256.1.5.5.1.1.1,0.11423999816179276
b16.4.256.32.32.256.1.5.5.1.1.1,0.0846719965338707
16.4.256.32.32.256.1.7.7.1.1.1,0.19974400103092194
32.4.256.32.32.256.1.7.7.1.1.1,0.2635520100593567
b16.4.256.32.32.256.1.7.7.1.1.1,0.19728000462055206
16.4.512.32.32.512.1.3.3.1.1.1,0.077504001557827
32.4.512.32.32.512.1.3.3.1.1.1,0.15673600137233734
b16.4.512.32.32.512.1.3.3.1.1.1,0.08956799656152725
16.4.512.32.32.512.1.5.5.1.1.1,0.12537600100040436
32.4.512.32.32.512.1.5.5.1.1.1,0.37276801466941833
b16.4.512.32.32.512.1.5.5.1.1.1,0.12438400089740753
16.4.512.32.32.512.1.7.7.1.1.1,0.43481600284576416
32.4.512.32.32.512.1.7.7.1.1.1,0.9270079731941223
b16.4.512.32.32.512.1.7.7.1.1.1,0.4333440065383911
16.4.768.32.32.768.1.3.3.1.1.1,0.12297599762678146
32.4.768.32.32.768.1.3.3.1.1.1,0.3140160143375397
b16.4.768.32.32.768.1.3.3.1.1.1,0.12332800030708313
16.4.768.32.32.768.1.5.5.1.1.1,0.23132799565792084
32.4.768.32.32.768.1.5.5.1.1.1,0.6498559713363647
b16.4.768.32.32.768.1.5.5.1.1.1,0.23267200589179993
16.4.768.32.32.768.1.7.7.1.1.1,0.8554880023002625
32.4.768.32.32.768.1.7.7.1.1.1,1.8968640565872192
b16.4.768.32.32.768.1.7.7.1.1.1,0.85452800989151
16.4.1024.32.32.1024.1.3.3.1.1.1,0.1947840005159378
32.4.1024.32.32.1024.1.3.3.1.1.1,0.5014079809188843
b16.4.1024.32.32.1024.1.3.3.1.1.1,0.1937279999256134
16.4.1024.32.32.1024.1.5.5.1.1.1,0.3779520094394684
32.4.1024.32.32.1024.1.5.5.1.1.1,1.1592960357666016
b16.4.1024.32.32.1024.1.5.5.1.1.1,0.3763839900493622
16.4.1024.32.32.1024.1.7.7.1.1.1,1.425055980682373
32.4.1024.32.32.1024.1.7.7.1.1.1,2.878432035446167
b16.4.1024.32.32.1024.1.7.7.1.1.1,1.4270720481872559
