Kernel Name,Latency (ms)
16.32.512.784.784.512.128.3.3.1.1.1,91.04550170898438
32.32.512.784.784.512.128.3.3.1.1.1,nan
b16.32.512.784.784.512.128.3.3.1.1.1,91.03437042236328
16.32.128.784.784.128.128.3.3.1.1.1,15.186623573303223
16.32.512.784.784.512.128.5.5.1.1.1,155.71469116210938
32.32.128.784.784.128.128.3.3.1.1.1,188.68348693847656
32.32.512.784.784.512.128.5.5.1.1.1,nan
b16.32.128.784.784.128.128.3.3.1.1.1,15.115232467651367
16.32.128.784.784.128.128.5.5.1.1.1,30.73695945739746
b16.32.512.784.784.512.128.5.5.1.1.1,155.04153442382812
32.32.128.784.784.128.128.5.5.1.1.1,350.27301025390625
16.32.512.784.784.512.128.7.7.1.1.1,245.62115478515625
b16.32.128.784.784.128.128.5.5.1.1.1,31.98374366760254
32.32.512.784.784.512.128.7.7.1.1.1,nan
16.32.128.784.784.128.128.7.7.1.1.1,37.13158416748047
b16.32.512.784.784.512.128.7.7.1.1.1,243.28134155273438
32.32.128.784.784.128.128.7.7.1.1.1,576.42431640625
b16.32.128.784.784.128.128.7.7.1.1.1,39.627071380615234
16.32.768.784.784.768.128.3.3.1.1.1,228.4490203857422
32.32.768.784.784.768.128.3.3.1.1.1,nan
16.32.256.784.784.256.128.3.3.1.1.1,31.315391540527344
b16.32.768.784.784.768.128.3.3.1.1.1,225.942626953125
32.32.256.784.784.256.128.3.3.1.1.1,865.6306762695312
b16.32.256.784.784.256.128.3.3.1.1.1,34.23072052001953
16.32.768.784.784.768.128.5.5.1.1.1,348.7608337402344
32.32.768.784.784.768.128.5.5.1.1.1,nan
16.32.256.784.784.256.128.5.5.1.1.1,46.529151916503906
32.32.256.784.784.256.128.5.5.1.1.1,363.42266845703125
b16.32.768.784.784.768.128.5.5.1.1.1,348.82208251953125
b16.32.256.784.784.256.128.5.5.1.1.1,66.87088012695312
16.32.768.784.784.768.128.7.7.1.1.1,540.4105834960938
16.32.256.784.784.256.128.7.7.1.1.1,241.20343017578125
32.32.768.784.784.768.128.7.7.1.1.1,nan
32.32.256.784.784.256.128.7.7.1.1.1,593.9833374023438
b16.32.768.784.784.768.128.7.7.1.1.1,540.727783203125
16.32.1024.784.784.1024.128.3.3.1.1.1,nan
32.32.1024.784.784.1024.128.3.3.1.1.1,nan
b16.32.1024.784.784.1024.128.3.3.1.1.1,nan
16.32.1024.784.784.1024.128.5.5.1.1.1,nan
32.32.1024.784.784.1024.128.5.5.1.1.1,nan
b16.32.1024.784.784.1024.128.5.5.1.1.1,nan
16.32.1024.784.784.1024.128.7.7.1.1.1,nan
32.32.1024.784.784.1024.128.7.7.1.1.1,nan
b16.32.1024.784.784.1024.128.7.7.1.1.1,nan
b16.32.256.784.784.256.128.7.7.1.1.1,239.9628448486328
16.32.512.784.784.512.128.3.3.1.1.1,91.11548614501953
32.32.512.784.784.512.128.3.3.1.1.1,nan
b16.32.512.784.784.512.128.3.3.1.1.1,91.09270477294922
16.32.512.784.784.512.128.5.5.1.1.1,156.20343017578125
32.32.512.784.784.512.128.5.5.1.1.1,nan
b16.32.512.784.784.512.128.5.5.1.1.1,155.65113830566406
16.32.512.784.784.512.128.7.7.1.1.1,245.7460479736328
32.32.512.784.784.512.128.7.7.1.1.1,nan
b16.32.512.784.784.512.128.7.7.1.1.1,243.721435546875
16.32.768.784.784.768.128.3.3.1.1.1,226.46694946289062
32.32.768.784.784.768.128.3.3.1.1.1,nan
b16.32.768.784.784.768.128.3.3.1.1.1,228.1285400390625
16.32.768.784.784.768.128.5.5.1.1.1,350.0783386230469
32.32.768.784.784.768.128.5.5.1.1.1,nan
b16.32.768.784.784.768.128.5.5.1.1.1,349.8665771484375
16.32.768.784.784.768.128.7.7.1.1.1,540.0181884765625
32.32.768.784.784.768.128.7.7.1.1.1,nan
b16.32.768.784.784.768.128.7.7.1.1.1,539.3734130859375
16.32.1024.784.784.1024.128.3.3.1.1.1,nan
32.32.1024.784.784.1024.128.3.3.1.1.1,nan
b16.32.1024.784.784.1024.128.3.3.1.1.1,nan
16.32.1024.784.784.1024.128.5.5.1.1.1,nan
32.32.1024.784.784.1024.128.5.5.1.1.1,nan
b16.32.1024.784.784.1024.128.5.5.1.1.1,nan
16.32.1024.784.784.1024.128.7.7.1.1.1,nan
32.32.1024.784.784.1024.128.7.7.1.1.1,nan
b16.32.1024.784.784.1024.128.7.7.1.1.1,nan
