Kernel Name,Latency (ms)
32.32.1024.448.448.1024.512.3.3.1.1.1,367.8736877441406
b16.32.1024.448.448.1024.512.3.3.1.1.1,43.261985778808594
16.32.1024.448.448.1024.512.5.5.1.1.1,58.99318313598633
32.32.1024.448.448.1024.512.5.5.1.1.1,870.6178588867188
b16.32.1024.448.448.1024.512.5.5.1.1.1,85.89071655273438
16.32.1024.448.448.1024.512.7.7.1.1.1,69.39791870117188
32.32.1024.448.448.1024.512.7.7.1.1.1,1631.177001953125
16.32.512.448.448.512.512.3.3.1.1.1,13.585887908935547
32.32.512.448.448.512.512.3.3.1.1.1,100.59366607666016
b16.32.512.448.448.512.512.3.3.1.1.1,14.436415672302246
16.32.512.448.448.512.512.5.5.1.1.1,18.031551361083984
32.32.512.448.448.512.512.5.5.1.1.1,277.2524719238281
b16.32.512.448.448.512.512.5.5.1.1.1,24.639232635498047
16.32.512.448.448.512.512.7.7.1.1.1,20.27939224243164
32.32.512.448.448.512.512.7.7.1.1.1,456.388671875
b16.32.512.448.448.512.512.7.7.1.1.1,23.000703811645508
16.32.1024.448.448.1024.512.3.3.1.1.1,35.87481689453125
32.32.1024.448.448.1024.512.3.3.1.1.1,368.4839782714844
b16.32.1024.448.448.1024.512.3.3.1.1.1,43.279457092285156
16.32.1024.448.448.1024.512.5.5.1.1.1,58.99711990356445
b16.32.1024.448.448.1024.512.7.7.1.1.1,82.76614379882812
32.32.1024.448.448.1024.512.5.5.1.1.1,871.8267822265625
b16.32.1024.448.448.1024.512.5.5.1.1.1,85.85334777832031
16.32.1024.448.448.1024.512.7.7.1.1.1,69.38813018798828
32.32.1024.448.448.1024.512.7.7.1.1.1,1637.1402587890625
b16.32.1024.448.448.1024.512.7.7.1.1.1,82.8223648071289
