Kernel Name,Latency (ms)
16.4.768.1120.1120.768.256.3.3.1.1.1,48.23273468017578
32.4.768.1120.1120.768.256.3.3.1.1.1,129.05043029785156
b16.4.768.1120.1120.768.256.3.3.1.1.1,47.84096145629883
16.4.768.1120.1120.768.256.5.5.1.1.1,833.2929077148438
32.4.768.1120.1120.768.256.5.5.1.1.1,204.20938110351562
b16.4.768.1120.1120.768.256.5.5.1.1.1,833.5528564453125
16.4.768.1120.1120.768.256.7.7.1.1.1,57.613792419433594
32.4.768.1120.1120.768.256.7.7.1.1.1,313.8570251464844
b16.4.768.1120.1120.768.256.7.7.1.1.1,68.03385925292969
16.4.1024.1120.1120.1024.256.3.3.1.1.1,-4
32.4.1024.1120.1120.1024.256.3.3.1.1.1,103.76451110839844
b16.4.1024.1120.1120.1024.256.3.3.1.1.1,-4
16.4.1024.1120.1120.1024.256.5.5.1.1.1,-4
16.4.256.1120.1120.256.256.3.3.1.1.1,7.745632171630859
32.4.1024.1120.1120.1024.256.5.5.1.1.1,185.19932556152344
b16.4.1024.1120.1120.1024.256.5.5.1.1.1,-4
32.4.256.1120.1120.256.256.3.3.1.1.1,95.81680297851562
16.4.1024.1120.1120.1024.256.7.7.1.1.1,-4
b16.4.256.1120.1120.256.256.3.3.1.1.1,7.524928092956543
16.4.256.1120.1120.256.256.5.5.1.1.1,9.23094367980957
32.4.1024.1120.1120.1024.256.7.7.1.1.1,289.6233215332031
32.4.256.1120.1120.256.256.5.5.1.1.1,191.58047485351562
b16.4.1024.1120.1120.1024.256.7.7.1.1.1,-4
b16.4.256.1120.1120.256.256.5.5.1.1.1,10.578720092773438
16.4.256.1120.1120.256.256.7.7.1.1.1,10.819711685180664
32.4.256.1120.1120.256.256.7.7.1.1.1,293.96356201171875
b16.4.256.1120.1120.256.256.7.7.1.1.1,11.450912475585938
16.4.512.1120.1120.512.256.3.3.1.1.1,13.753087997436523
32.4.512.1120.1120.512.256.3.3.1.1.1,116.55535888671875
b16.4.512.1120.1120.512.256.3.3.1.1.1,16.730239868164062
16.4.512.1120.1120.512.256.5.5.1.1.1,25.463455200195312
32.4.512.1120.1120.512.256.5.5.1.1.1,217.47010803222656
b16.4.512.1120.1120.512.256.5.5.1.1.1,33.21356964111328
16.4.512.1120.1120.512.256.7.7.1.1.1,729.1095581054688
32.4.512.1120.1120.512.256.7.7.1.1.1,299.921142578125
b16.4.512.1120.1120.512.256.7.7.1.1.1,728.9566040039062
16.4.768.1120.1120.768.256.3.3.1.1.1,48.20787048339844
32.4.768.1120.1120.768.256.3.3.1.1.1,129.48883056640625
b16.4.768.1120.1120.768.256.3.3.1.1.1,47.81964874267578
16.4.768.1120.1120.768.256.5.5.1.1.1,829.7432250976562
32.4.768.1120.1120.768.256.5.5.1.1.1,204.1392364501953
b16.4.768.1120.1120.768.256.5.5.1.1.1,829.6869506835938
16.4.768.1120.1120.768.256.7.7.1.1.1,57.55606460571289
32.4.768.1120.1120.768.256.7.7.1.1.1,313.8808898925781
b16.4.768.1120.1120.768.256.7.7.1.1.1,67.9796142578125
16.4.1024.1120.1120.1024.256.3.3.1.1.1,-4
32.4.1024.1120.1120.1024.256.3.3.1.1.1,104.23417663574219
b16.4.1024.1120.1120.1024.256.3.3.1.1.1,-4
16.4.1024.1120.1120.1024.256.5.5.1.1.1,-4
32.4.1024.1120.1120.1024.256.5.5.1.1.1,185.14096069335938
b16.4.1024.1120.1120.1024.256.5.5.1.1.1,-4
16.4.1024.1120.1120.1024.256.7.7.1.1.1,-4
32.4.1024.1120.1120.1024.256.7.7.1.1.1,287.8085632324219
b16.4.1024.1120.1120.1024.256.7.7.1.1.1,-4
