Kernel Name,Latency (ms)
16.8.1.448.448.1.1.3.3.1.1.1,1.0182080268859863
Kernel Name,Latency (ms)
32.8.512.448.448.512.1.3.3.1.1.1,41.035423278808594
32.8.1.448.448.1.1.3.3.1.1.1,0.39292800426483154
b16.8.512.448.448.512.1.3.3.1.1.1,16.51759910583496
b16.8.1.448.448.1.1.3.3.1.1.1,1.0179200172424316
16.8.1.448.448.1.1.5.5.1.1.1,1.7207679748535156
16.8.512.448.448.512.1.5.5.1.1.1,39.05302429199219
32.8.1.448.448.1.1.5.5.1.1.1,0.6313599944114685
b16.8.1.448.448.1.1.5.5.1.1.1,1.9964159727096558
32.8.512.448.448.512.1.5.5.1.1.1,137.295654296875
16.8.1.448.448.1.1.7.7.1.1.1,2.1134719848632812
b16.8.512.448.448.512.1.5.5.1.1.1,36.83107376098633
32.8.1.448.448.1.1.7.7.1.1.1,5.631392002105713
b16.8.1.448.448.1.1.7.7.1.1.1,2.2770559787750244
16.8.512.448.448.512.1.7.7.1.1.1,112.01033782958984
16.8.8.448.448.8.1.3.3.1.1.1,0.46691200137138367
32.8.8.448.448.8.1.3.3.1.1.1,0.7979519963264465
b16.8.8.448.448.8.1.3.3.1.1.1,0.4652799963951111
16.8.8.448.448.8.1.5.5.1.1.1,0.42182400822639465
32.8.512.448.448.512.1.7.7.1.1.1,517.145751953125
32.8.8.448.448.8.1.5.5.1.1.1,1.0130879878997803
b16.8.512.448.448.512.1.7.7.1.1.1,109.22882843017578
b16.8.8.448.448.8.1.5.5.1.1.1,0.4236159920692444
16.8.768.448.448.768.1.3.3.1.1.1,32.60950469970703
16.8.8.448.448.8.1.7.7.1.1.1,0.6253119707107544
32.8.768.448.448.768.1.3.3.1.1.1,106.61074829101562
32.8.8.448.448.8.1.7.7.1.1.1,1.7887359857559204
b16.8.768.448.448.768.1.3.3.1.1.1,32.61276626586914
b16.8.8.448.448.8.1.7.7.1.1.1,0.6244480013847351
16.8.768.448.448.768.1.5.5.1.1.1,75.44841766357422
16.8.16.448.448.16.1.3.3.1.1.1,0.39395201206207275
32.8.768.448.448.768.1.5.5.1.1.1,345.0127258300781
32.8.16.448.448.16.1.3.3.1.1.1,0.9626560211181641
b16.8.16.448.448.16.1.3.3.1.1.1,0.39372798800468445
b16.8.768.448.448.768.1.5.5.1.1.1,71.68780517578125
16.8.16.448.448.16.1.5.5.1.1.1,0.5256959795951843
32.8.16.448.448.16.1.5.5.1.1.1,1.0959680080413818
16.8.768.448.448.768.1.7.7.1.1.1,240.8839111328125
b16.8.16.448.448.16.1.5.5.1.1.1,0.5223039984703064
16.8.16.448.448.16.1.7.7.1.1.1,0.8281279802322388
32.8.768.448.448.768.1.7.7.1.1.1,759.456298828125
32.8.16.448.448.16.1.7.7.1.1.1,3.303936004638672
b16.8.16.448.448.16.1.7.7.1.1.1,0.8270400166511536
b16.8.768.448.448.768.1.7.7.1.1.1,238.30316162109375
16.8.1024.448.448.1024.1.3.3.1.1.1,61.98553466796875
16.8.64.448.448.64.1.3.3.1.1.1,0.8049920201301575
32.8.64.448.448.64.1.3.3.1.1.1,2.0541439056396484
32.8.1024.448.448.1024.1.3.3.1.1.1,255.08457946777344
b16.8.1024.448.448.1024.1.3.3.1.1.1,60.098209381103516
b16.8.64.448.448.64.1.3.3.1.1.1,0.8055999875068665
16.8.64.448.448.64.1.5.5.1.1.1,1.3246079683303833
16.8.1024.448.448.1024.1.5.5.1.1.1,133.95379638671875
32.8.64.448.448.64.1.5.5.1.1.1,4.125728130340576
b16.8.64.448.448.64.1.5.5.1.1.1,1.3222399950027466
16.8.64.448.448.64.1.7.7.1.1.1,4.687007904052734
32.8.1024.448.448.1024.1.5.5.1.1.1,721.9398803710938
32.8.64.448.448.64.1.7.7.1.1.1,9.120096206665039
b16.8.1024.448.448.1024.1.5.5.1.1.1,126.06098937988281
b16.8.64.448.448.64.1.7.7.1.1.1,4.692927837371826
16.8.128.448.448.128.1.3.3.1.1.1,1.6613759994506836
32.8.128.448.448.128.1.3.3.1.1.1,3.919840097427368
16.8.1024.448.448.1024.1.7.7.1.1.1,398.99053955078125
b16.8.128.448.448.128.1.3.3.1.1.1,1.6566400527954102
16.8.128.448.448.128.1.5.5.1.1.1,2.8903040885925293
32.8.128.448.448.128.1.5.5.1.1.1,7.8476481437683105
b16.8.128.448.448.128.1.5.5.1.1.1,2.8907198905944824
32.8.1024.448.448.1024.1.7.7.1.1.1,1596.0439453125
16.8.128.448.448.128.1.7.7.1.1.1,10.85647964477539
32.8.128.448.448.128.1.7.7.1.1.1,20.345823287963867
b16.8.1024.448.448.1024.1.7.7.1.1.1,397.07537841796875
b16.8.128.448.448.128.1.7.7.1.1.1,10.854175567626953
16.8.256.448.448.256.1.3.3.1.1.1,4.275263786315918
32.8.256.448.448.256.1.3.3.1.1.1,13.549983978271484
b16.8.256.448.448.256.1.3.3.1.1.1,4.274847984313965
16.8.256.448.448.256.1.5.5.1.1.1,9.818016052246094
32.8.256.448.448.256.1.5.5.1.1.1,37.048606872558594
b16.8.256.448.448.256.1.5.5.1.1.1,9.480863571166992
16.8.256.448.448.256.1.7.7.1.1.1,30.438751220703125
32.8.256.448.448.256.1.7.7.1.1.1,71.31680297851562
b16.8.256.448.448.256.1.7.7.1.1.1,30.515104293823242
16.8.512.448.448.512.1.3.3.1.1.1,17.094783782958984
32.8.512.448.448.512.1.3.3.1.1.1,42.25337600708008
b16.8.512.448.448.512.1.3.3.1.1.1,16.869056701660156
16.8.512.448.448.512.1.5.5.1.1.1,36.95619201660156
32.8.512.448.448.512.1.5.5.1.1.1,135.16607666015625
b16.8.512.448.448.512.1.5.5.1.1.1,35.36966323852539
16.8.512.448.448.512.1.7.7.1.1.1,111.77340698242188
32.8.512.448.448.512.1.7.7.1.1.1,513.8731689453125
b16.8.512.448.448.512.1.7.7.1.1.1,107.51494598388672
16.8.768.448.448.768.1.3.3.1.1.1,32.59075164794922
32.8.768.448.448.768.1.3.3.1.1.1,104.07657623291016
b16.8.768.448.448.768.1.3.3.1.1.1,30.291776657104492
16.8.768.448.448.768.1.5.5.1.1.1,73.79641723632812
32.8.768.448.448.768.1.5.5.1.1.1,343.0959777832031
b16.8.768.448.448.768.1.5.5.1.1.1,70.28067016601562
16.8.768.448.448.768.1.7.7.1.1.1,239.60777282714844
32.8.768.448.448.768.1.7.7.1.1.1,782.4566040039062
b16.8.768.448.448.768.1.7.7.1.1.1,237.85903930664062
16.8.1024.448.448.1024.1.3.3.1.1.1,58.943233489990234
32.8.1024.448.448.1024.1.3.3.1.1.1,252.45628356933594
b16.8.1024.448.448.1024.1.3.3.1.1.1,57.92144012451172
16.8.1024.448.448.1024.1.5.5.1.1.1,127.70448303222656
32.8.1024.448.448.1024.1.5.5.1.1.1,731.6312255859375
b16.8.1024.448.448.1024.1.5.5.1.1.1,124.46809387207031
16.8.1024.448.448.1024.1.7.7.1.1.1,399.70989990234375
32.8.1024.448.448.1024.1.7.7.1.1.1,1634.81005859375
b16.8.1024.448.448.1024.1.7.7.1.1.1,400.4051513671875
