Kernel Name,Latency (ms)
16.16.512.224.224.512.512.3.3.1.1.1,1.6872320175170898
32.16.512.224.224.512.512.3.3.1.1.1,4.652160167694092
b16.16.512.224.224.512.512.3.3.1.1.1,1.7862080335617065
16.16.512.224.224.512.512.5.5.1.1.1,2.235071897506714
32.16.512.224.224.512.512.5.5.1.1.1,6.2485761642456055
b16.16.512.224.224.512.512.5.5.1.1.1,3.0384318828582764
16.16.512.224.224.512.512.7.7.1.1.1,2.5394880771636963
32.16.512.224.224.512.512.7.7.1.1.1,38.16944122314453
b16.16.512.224.224.512.512.7.7.1.1.1,2.832479953765869
16.16.1024.224.224.1024.512.3.3.1.1.1,4.246463775634766
32.16.1024.224.224.1024.512.3.3.1.1.1,30.026336669921875
b16.16.1024.224.224.1024.512.3.3.1.1.1,5.106368064880371
16.16.1024.224.224.1024.512.5.5.1.1.1,7.111839771270752
32.16.1024.224.224.1024.512.5.5.1.1.1,76.34486389160156
b16.16.1024.224.224.1024.512.5.5.1.1.1,10.454272270202637
16.16.1024.224.224.1024.512.7.7.1.1.1,8.588831901550293
32.16.1024.224.224.1024.512.7.7.1.1.1,146.52703857421875
b16.16.1024.224.224.1024.512.7.7.1.1.1,10.035648345947266
16.16.512.224.224.512.512.3.3.1.1.1,1.6879680156707764
32.16.512.224.224.512.512.3.3.1.1.1,4.666687965393066
b16.16.512.224.224.512.512.3.3.1.1.1,1.784127950668335
16.16.512.224.224.512.512.5.5.1.1.1,2.2325439453125
32.16.512.224.224.512.512.5.5.1.1.1,6.249087810516357
b16.16.512.224.224.512.512.5.5.1.1.1,3.0378239154815674
16.16.512.224.224.512.512.7.7.1.1.1,2.5399041175842285
32.16.512.224.224.512.512.7.7.1.1.1,38.13065719604492
b16.16.512.224.224.512.512.7.7.1.1.1,2.8323841094970703
16.16.1024.224.224.1024.512.3.3.1.1.1,4.2485761642456055
32.16.1024.224.224.1024.512.3.3.1.1.1,30.02908706665039
b16.16.1024.224.224.1024.512.3.3.1.1.1,5.108672142028809
16.16.1024.224.224.1024.512.5.5.1.1.1,7.111328125
32.16.1024.224.224.1024.512.5.5.1.1.1,76.38966369628906
b16.16.1024.224.224.1024.512.5.5.1.1.1,10.455519676208496
16.16.1024.224.224.1024.512.7.7.1.1.1,8.587360382080078
32.16.1024.224.224.1024.512.7.7.1.1.1,146.494140625
b16.16.1024.224.224.1024.512.7.7.1.1.1,10.034815788269043
