Kernel Name,Latency (ms)
b16.4.256.448.448.256.256.5.5.2.1.1,3.9742720127105713
16.4.256.448.448.256.256.7.7.1.1.1,1.7221759557724
32.4.256.448.448.256.256.7.7.1.1.1,47.25676727294922
b16.4.256.448.448.256.256.7.7.1.1.1,1.8245439529418945
16.4.256.448.448.256.256.7.7.2.1.1,4.91871976852417
32.4.256.448.448.256.256.7.7.2.1.1,21.38483238220215
b16.4.256.448.448.256.256.7.7.2.1.1,4.92633581161499
16.4.512.448.448.512.256.3.3.1.1.1,2.3129920959472656
32.4.512.448.448.512.256.3.3.1.1.1,18.596895217895508
b16.4.512.448.448.512.256.3.3.1.1.1,2.836832046508789
16.4.512.448.448.512.256.3.3.2.1.1,7.449408054351807
32.4.512.448.448.512.256.3.3.2.1.1,18.553632736206055
b16.4.512.448.448.512.256.3.3.2.1.1,7.527008056640625
16.4.512.448.448.512.256.5.5.1.1.1,3.958143949508667
32.4.512.448.448.512.256.5.5.1.1.1,35.01174545288086
b16.4.512.448.448.512.256.5.5.1.1.1,5.501279830932617
16.4.512.448.448.512.256.5.5.2.1.1,10.44099235534668
32.4.512.448.448.512.256.5.5.2.1.1,42.42460632324219
b16.4.512.448.448.512.256.5.5.2.1.1,10.314047813415527
16.4.512.448.448.512.256.7.7.1.1.1,120.73788452148438
32.4.512.448.448.512.256.7.7.1.1.1,48.264320373535156
b16.4.512.448.448.512.256.7.7.1.1.1,120.7930908203125
16.4.512.448.448.512.256.7.7.2.1.1,12.83795166015625
32.4.512.448.448.512.256.7.7.2.1.1,77.01673889160156
b16.4.512.448.448.512.256.7.7.2.1.1,12.877568244934082
16.4.768.448.448.768.256.3.3.1.1.1,6.448927879333496
32.4.768.448.448.768.256.3.3.1.1.1,20.885311126708984
b16.4.768.448.448.768.256.3.3.1.1.1,7.785984039306641
16.4.768.448.448.768.256.3.3.2.1.1,21.42073631286621
32.4.768.448.448.768.256.3.3.2.1.1,40.0296630859375
b16.4.768.448.448.768.256.3.3.2.1.1,21.414783477783203
16.4.768.448.448.768.256.5.5.1.1.1,9.889951705932617
32.4.768.448.448.768.256.5.5.1.1.1,32.977630615234375
b16.4.768.448.448.768.256.5.5.1.1.1,13.052607536315918
16.4.768.448.448.768.256.5.5.2.1.1,26.872896194458008
32.4.768.448.448.768.256.5.5.2.1.1,51.77318572998047
b16.4.768.448.448.768.256.5.5.2.1.1,26.840288162231445
16.4.768.448.448.768.256.7.7.1.1.1,9.26956844329834
32.4.768.448.448.768.256.7.7.1.1.1,50.653953552246094
b16.4.768.448.448.768.256.7.7.1.1.1,11.216768264770508
16.4.768.448.448.768.256.7.7.2.1.1,1808.696533203125
32.4.768.448.448.768.256.7.7.2.1.1,69.52998352050781
b16.4.768.448.448.768.256.7.7.2.1.1,1809.1610107421875
16.4.1024.448.448.1024.256.3.3.1.1.1,10.856512069702148
32.4.1024.448.448.1024.256.3.3.1.1.1,16.722688674926758
b16.4.1024.448.448.1024.256.3.3.1.1.1,13.214752197265625
16.4.1024.448.448.1024.256.3.3.2.1.1,17.680992126464844
32.4.1024.448.448.1024.256.3.3.2.1.1,30.534912109375
b16.4.1024.448.448.1024.256.3.3.2.1.1,17.676607131958008
16.4.1024.448.448.1024.256.5.5.1.1.1,16.896127700805664
32.4.1024.448.448.1024.256.5.5.1.1.1,29.89574432373047
b16.4.1024.448.448.1024.256.5.5.1.1.1,22.50579261779785
16.4.1024.448.448.1024.256.5.5.2.1.1,23.09596824645996
32.4.1024.448.448.1024.256.5.5.2.1.1,43.102718353271484
b16.4.1024.448.448.1024.256.5.5.2.1.1,23.23468780517578
16.4.1024.448.448.1024.256.7.7.1.1.1,15.877568244934082
32.4.1024.448.448.1024.256.7.7.1.1.1,46.476097106933594
b16.4.1024.448.448.1024.256.7.7.1.1.1,19.43155288696289
16.4.1024.448.448.1024.256.7.7.2.1.1,158.65692138671875
32.4.1024.448.448.1024.256.7.7.2.1.1,59.78470230102539
16.4.256.448.448.256.256.3.3.1.1.1,1.065600037574768
b16.4.1024.448.448.1024.256.7.7.2.1.1,160.55877685546875
32.4.256.448.448.256.256.3.3.1.1.1,2.3269119262695312
b16.4.256.448.448.256.256.3.3.1.1.1,1.0640640258789062
16.4.256.448.448.256.256.3.3.2.1.1,3.9676480293273926
32.4.256.448.448.256.256.3.3.2.1.1,7.260831832885742
b16.4.256.448.448.256.256.3.3.2.1.1,3.654400110244751
16.4.256.448.448.256.256.5.5.1.1.1,1.5002559423446655
32.4.256.448.448.256.256.5.5.1.1.1,2.8207359313964844
b16.4.256.448.448.256.256.5.5.1.1.1,1.7558399438858032
16.4.256.448.448.256.256.5.5.2.1.1,4.163136005401611
32.4.256.448.448.256.256.5.5.2.1.1,13.630623817443848
b16.4.256.448.448.256.256.5.5.2.1.1,3.969696044921875
16.4.256.448.448.256.256.7.7.1.1.1,1.7149440050125122
32.4.256.448.448.256.256.7.7.1.1.1,47.263648986816406
b16.4.256.448.448.256.256.7.7.1.1.1,1.8233920335769653
16.4.256.448.448.256.256.7.7.2.1.1,4.914207935333252
32.4.256.448.448.256.256.7.7.2.1.1,21.326431274414062
b16.4.256.448.448.256.256.7.7.2.1.1,4.907264232635498
16.4.512.448.448.512.256.3.3.1.1.1,2.317023992538452
32.4.512.448.448.512.256.3.3.1.1.1,18.592256546020508
b16.4.512.448.448.512.256.3.3.1.1.1,2.8355519771575928
16.4.512.448.448.512.256.3.3.2.1.1,7.431168079376221
32.4.512.448.448.512.256.3.3.2.1.1,18.585599899291992
b16.4.512.448.448.512.256.3.3.2.1.1,7.524640083312988
16.4.512.448.448.512.256.5.5.1.1.1,3.95961594581604
32.4.512.448.448.512.256.5.5.1.1.1,35.01942443847656
b16.4.512.448.448.512.256.5.5.1.1.1,5.499199867248535
16.4.512.448.448.512.256.5.5.2.1.1,10.488832473754883
32.4.512.448.448.512.256.5.5.2.1.1,42.39564895629883
b16.4.512.448.448.512.256.5.5.2.1.1,9.676287651062012
16.4.512.448.448.512.256.7.7.1.1.1,120.70694732666016
32.4.512.448.448.512.256.7.7.1.1.1,48.25775909423828
b16.4.512.448.448.512.256.7.7.1.1.1,121.03193664550781
16.4.512.448.448.512.256.7.7.2.1.1,12.8220796585083
32.4.512.448.448.512.256.7.7.2.1.1,76.92559814453125
b16.4.512.448.448.512.256.7.7.2.1.1,12.952799797058105
16.4.768.448.448.768.256.3.3.1.1.1,6.453343868255615
32.4.768.448.448.768.256.3.3.1.1.1,20.888351440429688
b16.4.768.448.448.768.256.3.3.1.1.1,7.793568134307861
16.4.768.448.448.768.256.3.3.2.1.1,21.411584854125977
32.4.768.448.448.768.256.3.3.2.1.1,40.11894226074219
b16.4.768.448.448.768.256.3.3.2.1.1,21.392383575439453
16.4.768.448.448.768.256.5.5.1.1.1,9.882816314697266
32.4.768.448.448.768.256.5.5.1.1.1,33.004417419433594
b16.4.768.448.448.768.256.5.5.1.1.1,13.054688453674316
16.4.768.448.448.768.256.5.5.2.1.1,26.86966323852539
