Kernel Name,Latency (ms)
32.8.512.448.448.512.64.7.7.1.1.1,46.36127853393555
b16.8.512.448.448.512.64.7.7.1.1.1,19.927936553955078
16.8.768.448.448.768.64.3.3.1.1.1,18.99519920349121
32.8.768.448.448.768.64.3.3.1.1.1,40.848384857177734
b16.8.768.448.448.768.64.3.3.1.1.1,18.67852783203125
16.8.768.448.448.768.64.5.5.1.1.1,29.284992218017578
32.8.768.448.448.768.64.5.5.1.1.1,67.24188995361328
b16.8.768.448.448.768.64.5.5.1.1.1,29.10051155090332
16.8.768.448.448.768.64.7.7.1.1.1,43.329376220703125
32.8.768.448.448.768.64.7.7.1.1.1,105.12726593017578
b16.8.768.448.448.768.64.7.7.1.1.1,43.44563293457031
16.8.1024.448.448.1024.64.3.3.1.1.1,15.525983810424805
32.8.1024.448.448.1024.64.3.3.1.1.1,28.740127563476562
b16.8.1024.448.448.1024.64.3.3.1.1.1,15.538656234741211
16.8.1024.448.448.1024.64.5.5.1.1.1,24.77791976928711
32.8.1024.448.448.1024.64.5.5.1.1.1,55.152671813964844
b16.8.1024.448.448.1024.64.5.5.1.1.1,25.043264389038086
16.8.1024.448.448.1024.64.7.7.1.1.1,39.59721755981445
32.8.1024.448.448.1024.64.7.7.1.1.1,92.94886779785156
b16.8.1024.448.448.1024.64.7.7.1.1.1,39.14080047607422
16.8.64.448.448.64.64.3.3.1.1.1,0.6966400146484375
32.8.64.448.448.64.64.3.3.1.1.1,7.585728168487549
b16.8.64.448.448.64.64.3.3.1.1.1,1.5124479532241821
16.8.64.448.448.64.64.5.5.1.1.1,0.7728959918022156
32.8.64.448.448.64.64.5.5.1.1.1,15.107104301452637
b16.8.64.448.448.64.64.5.5.1.1.1,2.4663679599761963
16.8.64.448.448.64.64.7.7.1.1.1,2.675328016281128
32.8.64.448.448.64.64.7.7.1.1.1,10.467231750488281
b16.8.64.448.448.64.64.7.7.1.1.1,2.856287956237793
16.8.128.448.448.128.64.3.3.1.1.1,2.015360116958618
32.8.128.448.448.128.64.3.3.1.1.1,8.12553596496582
b16.8.128.448.448.128.64.3.3.1.1.1,2.1561601161956787
16.8.128.448.448.128.64.5.5.1.1.1,2.5498878955841064
32.8.128.448.448.128.64.5.5.1.1.1,23.519935607910156
b16.8.128.448.448.128.64.5.5.1.1.1,3.125375986099243
16.8.128.448.448.128.64.7.7.1.1.1,10.701151847839355
32.8.128.448.448.128.64.7.7.1.1.1,38.808895111083984
b16.8.128.448.448.128.64.7.7.1.1.1,10.412927627563477
16.8.256.448.448.256.64.3.3.1.1.1,3.8353281021118164
32.8.256.448.448.256.64.3.3.1.1.1,7.1787519454956055
b16.8.256.448.448.256.64.3.3.1.1.1,3.8791680335998535
16.8.256.448.448.256.64.5.5.1.1.1,7.0800957679748535
32.8.256.448.448.256.64.5.5.1.1.1,14.689824104309082
b16.8.256.448.448.256.64.5.5.1.1.1,7.0537919998168945
16.8.256.448.448.256.64.7.7.1.1.1,10.144384384155273
32.8.256.448.448.256.64.7.7.1.1.1,24.111040115356445
b16.8.256.448.448.256.64.7.7.1.1.1,10.321023941040039
16.8.512.448.448.512.64.3.3.1.1.1,7.081855773925781
32.8.512.448.448.512.64.3.3.1.1.1,14.310848236083984
b16.8.512.448.448.512.64.3.3.1.1.1,7.064703941345215
16.8.512.448.448.512.64.5.5.1.1.1,12.9071683883667
32.8.512.448.448.512.64.5.5.1.1.1,27.50169563293457
b16.8.512.448.448.512.64.5.5.1.1.1,13.041184425354004
16.8.512.448.448.512.64.7.7.1.1.1,21.392127990722656
32.8.512.448.448.512.64.7.7.1.1.1,46.367454528808594
b16.8.512.448.448.512.64.7.7.1.1.1,21.148319244384766
16.8.768.448.448.768.64.3.3.1.1.1,18.753887176513672
32.8.768.448.448.768.64.3.3.1.1.1,40.68352127075195
b16.8.768.448.448.768.64.3.3.1.1.1,18.726112365722656
16.8.768.448.448.768.64.5.5.1.1.1,29.686784744262695
32.8.768.448.448.768.64.5.5.1.1.1,67.21315002441406
b16.8.768.448.448.768.64.5.5.1.1.1,29.523391723632812
16.8.768.448.448.768.64.7.7.1.1.1,44.940704345703125
32.8.768.448.448.768.64.7.7.1.1.1,105.13017272949219
b16.8.768.448.448.768.64.7.7.1.1.1,45.04150390625
16.8.1024.448.448.1024.64.3.3.1.1.1,15.505727767944336
32.8.1024.448.448.1024.64.3.3.1.1.1,28.717056274414062
b16.8.1024.448.448.1024.64.3.3.1.1.1,15.60262393951416
16.8.1024.448.448.1024.64.5.5.1.1.1,24.855392456054688
32.8.1024.448.448.1024.64.5.5.1.1.1,54.81267166137695
b16.8.1024.448.448.1024.64.5.5.1.1.1,24.942848205566406
16.8.1024.448.448.1024.64.7.7.1.1.1,40.58015823364258
32.8.1024.448.448.1024.64.7.7.1.1.1,92.39295959472656
b16.8.1024.448.448.1024.64.7.7.1.1.1,40.58348846435547
