Kernel Name,Latency (ms)
b16.16.128.128.128.128.64.3.3.1.1.1,0.3640959858894348
16.16.128.128.128.128.64.5.5.1.1.1,0.4323520064353943
32.16.128.128.128.128.64.5.5.1.1.1,3.9312000274658203
b16.16.128.128.128.128.64.5.5.1.1.1,0.5352960228919983
16.16.128.128.128.128.64.7.7.1.1.1,1.5892159938812256
32.16.128.128.128.128.64.7.7.1.1.1,6.30182409286499
b16.16.128.128.128.128.64.7.7.1.1.1,1.5986239910125732
16.16.256.128.128.256.64.3.3.1.1.1,0.6169919967651367
32.16.256.128.128.256.64.3.3.1.1.1,1.206496000289917
b16.16.256.128.128.256.64.3.3.1.1.1,0.6154879927635193
16.16.256.128.128.256.64.5.5.1.1.1,1.0553280115127563
32.16.256.128.128.256.64.5.5.1.1.1,2.461951971054077
b16.16.256.128.128.256.64.5.5.1.1.1,1.0503360033035278
16.16.256.128.128.256.64.7.7.1.1.1,1.493567943572998
32.16.256.128.128.256.64.7.7.1.1.1,4.053408145904541
b16.16.256.128.128.256.64.7.7.1.1.1,1.520416021347046
16.16.512.128.128.512.64.3.3.1.1.1,1.149664044380188
32.16.512.128.128.512.64.3.3.1.1.1,3.2647039890289307
16.16.64.128.128.64.64.3.3.1.1.1,0.15004800260066986
b16.16.512.128.128.512.64.3.3.1.1.1,1.150272011756897
32.16.64.128.128.64.64.3.3.1.1.1,0.2274560034275055
b16.16.64.128.128.64.64.3.3.1.1.1,0.22179199755191803
16.16.512.128.128.512.64.5.5.1.1.1,2.06496000289917
16.16.64.128.128.64.64.5.5.1.1.1,0.3746879994869232
32.16.512.128.128.512.64.5.5.1.1.1,5.4317121505737305
32.16.64.128.128.64.64.5.5.1.1.1,0.3001280128955841
b16.16.512.128.128.512.64.5.5.1.1.1,2.0399999618530273
b16.16.64.128.128.64.64.5.5.1.1.1,0.41097599267959595
16.16.64.128.128.64.64.7.7.1.1.1,0.44207999110221863
16.16.512.128.128.512.64.7.7.1.1.1,3.4393279552459717
32.16.64.128.128.64.64.7.7.1.1.1,1.7552640438079834
32.16.512.128.128.512.64.7.7.1.1.1,7.6348161697387695
b16.16.64.128.128.64.64.7.7.1.1.1,0.4694719910621643
16.16.128.128.128.128.64.3.3.1.1.1,0.34460800886154175
b16.16.512.128.128.512.64.7.7.1.1.1,3.413408041000366
32.16.128.128.128.128.64.3.3.1.1.1,1.3807679414749146
16.16.768.128.128.768.64.3.3.1.1.1,3.1097280979156494
b16.16.128.128.128.128.64.3.3.1.1.1,0.3632639944553375
32.16.768.128.128.768.64.3.3.1.1.1,7.162112236022949
16.16.128.128.128.128.64.5.5.1.1.1,0.4310080111026764
32.16.128.128.128.128.64.5.5.1.1.1,3.924544095993042
b16.16.768.128.128.768.64.3.3.1.1.1,3.1122560501098633
b16.16.128.128.128.128.64.5.5.1.1.1,0.5321279764175415
16.16.768.128.128.768.64.5.5.1.1.1,5.156191825866699
16.16.128.128.128.128.64.7.7.1.1.1,1.6303999423980713
32.16.128.128.128.128.64.7.7.1.1.1,6.304512023925781
32.16.768.128.128.768.64.5.5.1.1.1,11.547136306762695
b16.16.128.128.128.128.64.7.7.1.1.1,1.5708160400390625
b16.16.768.128.128.768.64.5.5.1.1.1,5.116064071655273
16.16.256.128.128.256.64.3.3.1.1.1,0.6125119924545288
16.16.768.128.128.768.64.7.7.1.1.1,8.03052806854248
32.16.256.128.128.256.64.3.3.1.1.1,1.1992000341415405
32.16.768.128.128.768.64.7.7.1.1.1,17.0614070892334
b16.16.256.128.128.256.64.3.3.1.1.1,0.6156160235404968
16.16.256.128.128.256.64.5.5.1.1.1,1.0415040254592896
b16.16.768.128.128.768.64.7.7.1.1.1,8.000224113464355
32.16.256.128.128.256.64.5.5.1.1.1,2.4474239349365234
16.16.1024.128.128.1024.64.3.3.1.1.1,2.0874240398406982
b16.16.256.128.128.256.64.5.5.1.1.1,1.0419199466705322
32.16.1024.128.128.1024.64.3.3.1.1.1,4.733215808868408
16.16.256.128.128.256.64.7.7.1.1.1,1.5494400262832642
32.16.256.128.128.256.64.7.7.1.1.1,4.027103900909424
b16.16.1024.128.128.1024.64.3.3.1.1.1,2.0910720825195312
b16.16.256.128.128.256.64.7.7.1.1.1,1.5223679542541504
16.16.1024.128.128.1024.64.5.5.1.1.1,4.01478385925293
16.16.512.128.128.512.64.3.3.1.1.1,1.1498559713363647
32.16.1024.128.128.1024.64.5.5.1.1.1,9.165247917175293
32.16.512.128.128.512.64.3.3.1.1.1,3.2479679584503174
b16.16.1024.128.128.1024.64.5.5.1.1.1,4.040224075317383
b16.16.512.128.128.512.64.3.3.1.1.1,1.1489280462265015
16.16.1024.128.128.1024.64.7.7.1.1.1,6.747615814208984
16.16.512.128.128.512.64.5.5.1.1.1,2.0348799228668213
32.16.1024.128.128.1024.64.7.7.1.1.1,15.490912437438965
