Kernel Name,Latency (ms)
16.8.512.224.224.512.1.3.3.1.1.1,4.036320209503174
Kernel Name,Latency (ms)
16.8.1.224.224.1.1.3.3.1.1.1,0.24211199581623077
32.8.1.224.224.1.1.3.3.1.1.1,0.13737599551677704
32.8.512.224.224.512.1.3.3.1.1.1,10.065823554992676
b16.8.1.224.224.1.1.3.3.1.1.1,0.24025599658489227
b16.8.512.224.224.512.1.3.3.1.1.1,3.98799991607666
16.8.1.224.224.1.1.5.5.1.1.1,0.37331199645996094
16.8.512.224.224.512.1.5.5.1.1.1,8.683839797973633
32.8.1.224.224.1.1.5.5.1.1.1,0.17763200402259827
32.8.512.224.224.512.1.5.5.1.1.1,31.62272071838379
b16.8.1.224.224.1.1.5.5.1.1.1,0.4581120014190674
16.8.1.224.224.1.1.7.7.1.1.1,0.45187199115753174
b16.8.512.224.224.512.1.5.5.1.1.1,8.177087783813477
32.8.1.224.224.1.1.7.7.1.1.1,1.409216046333313
b16.8.1.224.224.1.1.7.7.1.1.1,0.4880639910697937
16.8.512.224.224.512.1.7.7.1.1.1,26.11280059814453
16.8.8.224.224.8.1.3.3.1.1.1,0.1340160071849823
32.8.8.224.224.8.1.3.3.1.1.1,0.6695680022239685
32.8.512.224.224.512.1.7.7.1.1.1,109.07046508789062
b16.8.8.224.224.8.1.3.3.1.1.1,0.13449600338935852
b16.8.512.224.224.512.1.7.7.1.1.1,25.497695922851562
16.8.8.224.224.8.1.5.5.1.1.1,0.14579200744628906
32.8.8.224.224.8.1.5.5.1.1.1,0.6112319827079773
16.8.768.224.224.768.1.3.3.1.1.1,8.67084789276123
b16.8.8.224.224.8.1.5.5.1.1.1,0.1451839953660965
16.8.8.224.224.8.1.7.7.1.1.1,0.18268799781799316
32.8.768.224.224.768.1.3.3.1.1.1,25.138912200927734
32.8.8.224.224.8.1.7.7.1.1.1,0.4638719856739044
b16.8.768.224.224.768.1.3.3.1.1.1,8.667488098144531
b16.8.8.224.224.8.1.7.7.1.1.1,0.1810240000486374
16.8.16.224.224.16.1.3.3.1.1.1,0.13990400731563568
16.8.768.224.224.768.1.5.5.1.1.1,18.24127960205078
32.8.16.224.224.16.1.3.3.1.1.1,0.26633599400520325
b16.8.16.224.224.16.1.3.3.1.1.1,0.1372479945421219
32.8.768.224.224.768.1.5.5.1.1.1,61.75139236450195
16.8.16.224.224.16.1.5.5.1.1.1,0.16630400717258453
b16.8.768.224.224.768.1.5.5.1.1.1,17.196640014648438
32.8.16.224.224.16.1.5.5.1.1.1,0.2937920093536377
b16.8.16.224.224.16.1.5.5.1.1.1,0.1666560024023056
16.8.768.224.224.768.1.7.7.1.1.1,62.62015914916992
16.8.16.224.224.16.1.7.7.1.1.1,0.23372800648212433
32.8.16.224.224.16.1.7.7.1.1.1,0.8433279991149902
32.8.768.224.224.768.1.7.7.1.1.1,164.64822387695312
b16.8.16.224.224.16.1.7.7.1.1.1,0.2332800030708313
b16.8.768.224.224.768.1.7.7.1.1.1,63.935455322265625
16.8.64.224.224.64.1.3.3.1.1.1,0.23132799565792084
32.8.64.224.224.64.1.3.3.1.1.1,0.5439040064811707
16.8.1024.224.224.1024.1.3.3.1.1.1,12.390432357788086
b16.8.64.224.224.64.1.3.3.1.1.1,0.22918400168418884
32.8.1024.224.224.1024.1.3.3.1.1.1,52.295806884765625
16.8.64.224.224.64.1.5.5.1.1.1,0.3558720052242279
b16.8.1024.224.224.1024.1.3.3.1.1.1,11.706144332885742
32.8.64.224.224.64.1.5.5.1.1.1,1.0632319450378418
b16.8.64.224.224.64.1.5.5.1.1.1,0.3568960130214691
16.8.1024.224.224.1024.1.5.5.1.1.1,32.17279815673828
16.8.64.224.224.64.1.7.7.1.1.1,1.2032320499420166
