Kernel Name,Latency (ms)
16.4.1024.32.32.1024.1024.7.7.1.1.1,0.062144000083208084
32.4.1024.32.32.1024.1024.7.7.1.1.1,0.4060159921646118
b16.4.1024.32.32.1024.1024.7.7.1.1.1,0.07423999905586243
16.4.1024.32.32.1024.1024.3.3.1.1.1,0.09404800087213516
32.4.1024.32.32.1024.1024.3.3.1.1.1,0.07865600287914276
b16.4.1024.32.32.1024.1024.3.3.1.1.1,0.08406399935483932
16.4.1024.32.32.1024.1024.5.5.1.1.1,0.08284799754619598
32.4.1024.32.32.1024.1024.5.5.1.1.1,0.2475840002298355
b16.4.1024.32.32.1024.1024.5.5.1.1.1,0.08460800349712372
16.4.1024.32.32.1024.1024.7.7.1.1.1,0.058687999844551086
32.4.1024.32.32.1024.1024.7.7.1.1.1,0.40639999508857727
b16.4.1024.32.32.1024.1024.7.7.1.1.1,0.06976000219583511
