Kernel Name,Latency (ms)
b16.16.512.512.512.512.16.3.3.1.1.1,23.111007690429688
16.16.512.512.512.512.16.5.5.1.1.1,38.69500732421875
32.16.512.512.512.512.16.5.5.1.1.1,82.77986907958984
b16.16.512.512.512.512.16.5.5.1.1.1,38.87161636352539
16.16.512.512.512.512.16.7.7.1.1.1,60.11414337158203
32.16.512.512.512.512.16.7.7.1.1.1,131.29014587402344
b16.16.512.512.512.512.16.7.7.1.1.1,60.071136474609375
16.16.768.512.512.768.16.3.3.1.1.1,50.788543701171875
32.16.768.512.512.768.16.3.3.1.1.1,112.15523529052734
b16.16.768.512.512.768.16.3.3.1.1.1,50.7795524597168
16.16.768.512.512.768.16.5.5.1.1.1,84.72073364257812
16.16.16.512.512.16.16.3.3.1.1.1,0.63155198097229
32.16.16.512.512.16.16.3.3.1.1.1,0.8351039886474609
32.16.768.512.512.768.16.5.5.1.1.1,213.2334747314453
b16.16.16.512.512.16.16.3.3.1.1.1,3.7647359371185303
b16.16.768.512.512.768.16.5.5.1.1.1,84.74995422363281
16.16.16.512.512.16.16.5.5.1.1.1,5.755008220672607
16.16.768.512.512.768.16.7.7.1.1.1,130.55075073242188
32.16.16.512.512.16.16.5.5.1.1.1,1.2750400304794312
32.16.768.512.512.768.16.7.7.1.1.1,349.0257263183594
b16.16.16.512.512.16.16.5.5.1.1.1,6.214911937713623
b16.16.768.512.512.768.16.7.7.1.1.1,130.5367431640625
16.16.16.512.512.16.16.7.7.1.1.1,7.0181121826171875
16.16.1024.512.512.1024.16.3.3.1.1.1,36.74755096435547
32.16.16.512.512.16.16.7.7.1.1.1,21.493568420410156
32.16.1024.512.512.1024.16.3.3.1.1.1,81.54694366455078
b16.16.16.512.512.16.16.7.7.1.1.1,7.475103855133057
b16.16.1024.512.512.1024.16.3.3.1.1.1,37.130943298339844
16.16.64.512.512.64.16.3.3.1.1.1,14.171615600585938
16.16.1024.512.512.1024.16.5.5.1.1.1,56.47555160522461
32.16.64.512.512.64.16.3.3.1.1.1,4.705599784851074
b16.16.64.512.512.64.16.3.3.1.1.1,14.86736011505127
32.16.1024.512.512.1024.16.5.5.1.1.1,217.19293212890625
