Kernel Name,Latency (ms)
16.16.1.224.224.1.1.3.3.1.1.1,0.4885120093822479
Kernel Name,Latency (ms)
16.16.128.224.224.128.1.7.7.1.1.1,5.49183988571167
32.16.1.224.224.1.1.3.3.1.1.1,0.4889279901981354
b16.16.1.224.224.1.1.3.3.1.1.1,0.49091199040412903
32.16.128.224.224.128.1.7.7.1.1.1,9.479968070983887
16.16.1.224.224.1.1.5.5.1.1.1,0.7629759907722473
b16.16.128.224.224.128.1.7.7.1.1.1,5.490848064422607
32.16.1.224.224.1.1.5.5.1.1.1,0.4902079999446869
16.16.256.224.224.256.1.3.3.1.1.1,2.0837759971618652
b16.16.1.224.224.1.1.5.5.1.1.1,0.9389119744300842
32.16.256.224.224.256.1.3.3.1.1.1,6.845920085906982
16.16.1.224.224.1.1.7.7.1.1.1,1.000704050064087
b16.16.256.224.224.256.1.3.3.1.1.1,2.0741119384765625
32.16.1.224.224.1.1.7.7.1.1.1,2.9333760738372803
b16.16.1.224.224.1.1.7.7.1.1.1,1.0721919536590576
16.16.256.224.224.256.1.5.5.1.1.1,4.6296000480651855
16.16.8.224.224.8.1.3.3.1.1.1,0.24687999486923218
32.16.8.224.224.8.1.3.3.1.1.1,0.7815039753913879
32.16.256.224.224.256.1.5.5.1.1.1,18.459552764892578
b16.16.8.224.224.8.1.3.3.1.1.1,0.24739199876785278
b16.16.256.224.224.256.1.5.5.1.1.1,4.6274237632751465
16.16.8.224.224.8.1.5.5.1.1.1,0.23705600202083588
32.16.8.224.224.8.1.5.5.1.1.1,0.7723199725151062
16.16.256.224.224.256.1.7.7.1.1.1,14.813216209411621
b16.16.8.224.224.8.1.5.5.1.1.1,0.23744000494480133
32.16.256.224.224.256.1.7.7.1.1.1,34.650657653808594
16.16.8.224.224.8.1.7.7.1.1.1,0.32707199454307556
b16.16.256.224.224.256.1.7.7.1.1.1,14.716256141662598
32.16.8.224.224.8.1.7.7.1.1.1,0.906112015247345
16.16.512.224.224.512.1.3.3.1.1.1,8.07481575012207
b16.16.8.224.224.8.1.7.7.1.1.1,0.3277760148048401
32.16.512.224.224.512.1.3.3.1.1.1,20.057920455932617
16.16.16.224.224.16.1.3.3.1.1.1,0.2459840029478073
32.16.16.224.224.16.1.3.3.1.1.1,0.2980799973011017
b16.16.512.224.224.512.1.3.3.1.1.1,8.285311698913574
b16.16.16.224.224.16.1.3.3.1.1.1,0.2481600046157837
16.16.512.224.224.512.1.5.5.1.1.1,17.4467830657959
16.16.16.224.224.16.1.5.5.1.1.1,0.2935360074043274
32.16.16.224.224.16.1.5.5.1.1.1,0.504800021648407
32.16.512.224.224.512.1.5.5.1.1.1,64.73782348632812
b16.16.16.224.224.16.1.5.5.1.1.1,0.2932800054550171
16.16.16.224.224.16.1.7.7.1.1.1,0.4360319972038269
b16.16.512.224.224.512.1.5.5.1.1.1,16.887231826782227
32.16.16.224.224.16.1.7.7.1.1.1,1.6732159852981567
16.16.512.224.224.512.1.7.7.1.1.1,55.29926300048828
b16.16.16.224.224.16.1.7.7.1.1.1,0.43564799427986145
32.16.512.224.224.512.1.7.7.1.1.1,243.3039093017578
16.16.64.224.224.64.1.3.3.1.1.1,0.4206719994544983
32.16.64.224.224.64.1.3.3.1.1.1,1.0496959686279297
b16.16.512.224.224.512.1.7.7.1.1.1,53.762752532958984
b16.16.64.224.224.64.1.3.3.1.1.1,0.41967999935150146
16.16.768.224.224.768.1.3.3.1.1.1,18.14735984802246
16.16.64.224.224.64.1.5.5.1.1.1,0.6835200190544128
32.16.768.224.224.768.1.3.3.1.1.1,52.567169189453125
32.16.64.224.224.64.1.5.5.1.1.1,2.089247941970825
b16.16.768.224.224.768.1.3.3.1.1.1,17.27120018005371
b16.16.64.224.224.64.1.5.5.1.1.1,0.6831039786338806
16.16.64.224.224.64.1.7.7.1.1.1,2.3781440258026123
16.16.768.224.224.768.1.5.5.1.1.1,36.58768081665039
32.16.64.224.224.64.1.7.7.1.1.1,4.5952959060668945
32.16.768.224.224.768.1.5.5.1.1.1,142.2493133544922
b16.16.64.224.224.64.1.7.7.1.1.1,2.376512050628662
b16.16.768.224.224.768.1.5.5.1.1.1,35.60947036743164
16.16.128.224.224.128.1.3.3.1.1.1,0.8294079899787903
32.16.128.224.224.128.1.3.3.1.1.1,1.981376051902771
16.16.768.224.224.768.1.7.7.1.1.1,123.4936294555664
b16.16.128.224.224.128.1.3.3.1.1.1,0.8299199938774109
16.16.128.224.224.128.1.5.5.1.1.1,1.4510400295257568
32.16.768.224.224.768.1.7.7.1.1.1,343.5037841796875
32.16.128.224.224.128.1.5.5.1.1.1,3.938368082046509
b16.16.128.224.224.128.1.5.5.1.1.1,1.4482879638671875
b16.16.768.224.224.768.1.7.7.1.1.1,123.52102661132812
16.16.1024.224.224.1024.1.3.3.1.1.1,27.889440536499023
16.16.128.224.224.128.1.7.7.1.1.1,5.45030403137207
32.16.128.224.224.128.1.7.7.1.1.1,9.41113567352295
32.16.1024.224.224.1024.1.3.3.1.1.1,107.1692123413086
b16.16.128.224.224.128.1.7.7.1.1.1,5.449215888977051
16.16.256.224.224.256.1.3.3.1.1.1,2.077471971511841
b16.16.1024.224.224.1024.1.3.3.1.1.1,27.84432029724121
32.16.256.224.224.256.1.3.3.1.1.1,6.8039679527282715
16.16.1024.224.224.1024.1.5.5.1.1.1,64.19586944580078
b16.16.256.224.224.256.1.3.3.1.1.1,2.070080041885376
16.16.256.224.224.256.1.5.5.1.1.1,4.604576110839844
32.16.256.224.224.256.1.5.5.1.1.1,18.46054458618164
32.16.1024.224.224.1024.1.5.5.1.1.1,337.7304992675781
b16.16.256.224.224.256.1.5.5.1.1.1,4.6327362060546875
b16.16.1024.224.224.1024.1.5.5.1.1.1,61.38684844970703
16.16.256.224.224.256.1.7.7.1.1.1,14.62326431274414
32.16.256.224.224.256.1.7.7.1.1.1,34.39807891845703
16.16.1024.224.224.1024.1.7.7.1.1.1,205.77622985839844
b16.16.256.224.224.256.1.7.7.1.1.1,14.608287811279297
16.16.512.224.224.512.1.3.3.1.1.1,8.329919815063477
32.16.1024.224.224.1024.1.7.7.1.1.1,741.5443725585938
32.16.512.224.224.512.1.3.3.1.1.1,20.249439239501953
b16.16.512.224.224.512.1.3.3.1.1.1,8.36787223815918
b16.16.1024.224.224.1024.1.7.7.1.1.1,204.10780334472656
16.16.512.224.224.512.1.5.5.1.1.1,17.31078338623047
32.16.512.224.224.512.1.5.5.1.1.1,65.66352081298828
b16.16.512.224.224.512.1.5.5.1.1.1,16.684864044189453
16.16.512.224.224.512.1.7.7.1.1.1,54.94131088256836
32.16.512.224.224.512.1.7.7.1.1.1,242.34031677246094
b16.16.512.224.224.512.1.7.7.1.1.1,54.584190368652344
16.16.768.224.224.768.1.3.3.1.1.1,17.537792205810547
32.16.768.224.224.768.1.3.3.1.1.1,51.28217697143555
b16.16.768.224.224.768.1.3.3.1.1.1,17.889408111572266
16.16.768.224.224.768.1.5.5.1.1.1,37.22428894042969
32.16.768.224.224.768.1.5.5.1.1.1,134.0609893798828
b16.16.768.224.224.768.1.5.5.1.1.1,35.20399856567383
16.16.768.224.224.768.1.7.7.1.1.1,124.78387451171875
32.16.768.224.224.768.1.7.7.1.1.1,333.1605529785156
b16.16.768.224.224.768.1.7.7.1.1.1,123.27545928955078
16.16.1024.224.224.1024.1.3.3.1.1.1,28.691743850708008
32.16.1024.224.224.1024.1.3.3.1.1.1,109.59196472167969
b16.16.1024.224.224.1024.1.3.3.1.1.1,27.387296676635742
16.16.1024.224.224.1024.1.5.5.1.1.1,65.94153594970703
32.16.1024.224.224.1024.1.5.5.1.1.1,344.419677734375
b16.16.1024.224.224.1024.1.5.5.1.1.1,61.54716873168945
16.16.1024.224.224.1024.1.7.7.1.1.1,203.87379455566406
32.16.1024.224.224.1024.1.7.7.1.1.1,697.845703125
b16.16.1024.224.224.1024.1.7.7.1.1.1,202.4372100830078
