Kernel Name,Latency (ms)
16.32.768.128.128.768.768.3.3.1.1.1,1.5026559829711914
32.32.768.128.128.768.768.3.3.1.1.1,4.564544200897217
b16.32.768.128.128.768.768.3.3.1.1.1,1.5104960203170776
16.32.768.128.128.768.768.3.3.2.1.1,4.618847846984863
32.32.768.128.128.768.768.3.3.2.1.1,11.746975898742676
b16.32.768.128.128.768.768.3.3.2.1.1,4.654335975646973
16.32.768.128.128.768.768.5.5.1.1.1,2.174175977706909
32.32.768.128.128.768.768.5.5.1.1.1,5.616543769836426
b16.32.768.128.128.768.768.5.5.1.1.1,3.023967981338501
16.32.768.128.128.768.768.5.5.2.1.1,5.558335781097412
32.32.768.128.128.768.768.5.5.2.1.1,23.175039291381836
b16.32.768.128.128.768.768.5.5.2.1.1,5.6454081535339355
16.32.768.128.128.768.768.7.7.1.1.1,2.6247360706329346
32.32.768.128.128.768.768.7.7.1.1.1,36.94316864013672
b16.32.768.128.128.768.768.7.7.1.1.1,2.971679925918579
16.32.768.128.128.768.768.7.7.2.1.1,8.092415809631348
32.32.768.128.128.768.768.7.7.2.1.1,40.06089782714844
b16.32.768.128.128.768.768.7.7.2.1.1,8.501472473144531
16.32.768.128.128.768.768.3.3.1.1.1,1.5037440061569214
32.32.768.128.128.768.768.3.3.1.1.1,4.558335781097412
b16.32.768.128.128.768.768.3.3.1.1.1,1.5124479532241821
16.32.768.128.128.768.768.3.3.2.1.1,4.621856212615967
32.32.768.128.128.768.768.3.3.2.1.1,11.752256393432617
b16.32.768.128.128.768.768.3.3.2.1.1,4.650752067565918
16.32.768.128.128.768.768.5.5.1.1.1,2.172895908355713
32.32.768.128.128.768.768.5.5.1.1.1,5.612095832824707
b16.32.768.128.128.768.768.5.5.1.1.1,3.0276479721069336
16.32.768.128.128.768.768.5.5.2.1.1,5.555488109588623
32.32.768.128.128.768.768.5.5.2.1.1,23.191232681274414
b16.32.768.128.128.768.768.5.5.2.1.1,5.6378560066223145
16.32.768.128.128.768.768.7.7.1.1.1,2.631488084793091
32.32.768.128.128.768.768.7.7.1.1.1,36.93596649169922
b16.32.768.128.128.768.768.7.7.1.1.1,2.9754879474639893
16.32.768.128.128.768.768.7.7.2.1.1,8.102304458618164
32.32.768.128.128.768.768.7.7.2.1.1,40.0722541809082
b16.32.768.128.128.768.768.7.7.2.1.1,8.500224113464355
