Kernel Name,Latency (ms)
16.32.512.784.784.512.512.3.3.1.1.1,42.02659225463867
32.32.512.784.784.512.512.3.3.1.1.1,nan
b16.32.512.784.784.512.512.3.3.1.1.1,44.18582534790039
16.32.512.784.784.512.512.5.5.1.1.1,54.280094146728516
32.32.512.784.784.512.512.5.5.1.1.1,nan
b16.32.512.784.784.512.512.5.5.1.1.1,73.1494369506836
16.32.512.784.784.512.512.7.7.1.1.1,62.31465530395508
32.32.512.784.784.512.512.7.7.1.1.1,nan
b16.32.512.784.784.512.512.7.7.1.1.1,68.12630462646484
16.32.1024.784.784.1024.512.3.3.1.1.1,nan
32.32.1024.784.784.1024.512.3.3.1.1.1,nan
b16.32.1024.784.784.1024.512.3.3.1.1.1,nan
16.32.1024.784.784.1024.512.5.5.1.1.1,nan
32.32.1024.784.784.1024.512.5.5.1.1.1,nan
b16.32.1024.784.784.1024.512.5.5.1.1.1,nan
16.32.1024.784.784.1024.512.7.7.1.1.1,nan
32.32.1024.784.784.1024.512.7.7.1.1.1,nan
b16.32.1024.784.784.1024.512.7.7.1.1.1,nan
