Kernel Name,Latency (ms)
16.2.768.1120.1120.768.768.3.3.1.1.1,9.476287841796875
32.2.768.1120.1120.768.768.3.3.1.1.1,42.09782409667969
b16.2.768.1120.1120.768.768.3.3.1.1.1,9.564512252807617
16.2.768.1120.1120.768.768.3.3.2.1.1,122.15459442138672
32.2.768.1120.1120.768.768.3.3.2.1.1,143.38844299316406
b16.2.768.1120.1120.768.768.3.3.2.1.1,121.56547546386719
16.2.768.1120.1120.768.768.5.5.1.1.1,16.618303298950195
32.2.768.1120.1120.768.768.5.5.1.1.1,96.9375991821289
b16.2.768.1120.1120.768.768.5.5.1.1.1,24.50864028930664
16.2.768.1120.1120.768.768.5.5.2.1.1,200.6407012939453
32.2.768.1120.1120.768.768.5.5.2.1.1,230.20236206054688
b16.2.768.1120.1120.768.768.5.5.2.1.1,209.13491821289062
16.2.768.1120.1120.768.768.7.7.1.1.1,20.876192092895508
32.2.768.1120.1120.768.768.7.7.1.1.1,177.3539276123047
b16.2.768.1120.1120.768.768.7.7.1.1.1,23.69968032836914
16.2.768.1120.1120.768.768.7.7.2.1.1,298.18304443359375
32.2.768.1120.1120.768.768.7.7.2.1.1,384.8542785644531
b16.2.768.1120.1120.768.768.7.7.2.1.1,319.0268859863281
